<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Mortgage1812,20210921,753062.00,753062.00,681400.00,735146.00,58811720,80,7,D,717202.00,681400.00
Melli.Mortgage1812,20210920,763859.00,763859.00,691112.00,717202.00,27253694,38,7,D,727486.00,691112.00
Melli.Mortgage1812,20210918,727486.00,727486.00,727486.00,727486.00,5092402,7,1,D,765774.00,727486.00
Melli.Mortgage1812,20210913,805481.00,805481.00,728769.00,765774.00,158515267,207,4,D,767125.00,728769.00
Melli.Mortgage1812,20210911,767125.00,767125.00,767125.00,767125.00,5369875,7,1,D,807500.00,767125.00
Melli.Mortgage1812,20210907,807500.00,807500.00,807500.00,807500.00,17765000,22,2,D,849999.00,807500.00
Melli.Mortgage1812,20210901,849999.00,849999.00,849999.00,849999.00,16999980,20,1,D,847015.00,849999.00
Melli.Mortgage1812,20210831,902254.00,902254.00,816327.00,847015.00,23716426,28,3,D,859291.00,816327.00
Melli.Mortgage1812,20210830,882640.00,882640.00,798585.00,859291.00,30934490,36,5,D,840615.00,882640.00
Melli.Mortgage1812,20210828,787586.00,870488.00,787586.00,840615.00,32784003,39,3,D,829037.00,869999.00
Melli.Mortgage1812,20210825,829037.00,829037.00,829037.00,829037.00,5803259,7,1,D,872670.00,829037.00
Melli.Mortgage1812,20210824,872670.00,872670.00,872670.00,872670.00,5236020,6,1,D,918600.00,872670.00
Melli.Mortgage1812,20210811,961348.00,961348.00,869794.00,918600.00,51441594,56,5,D,915572.00,869794.00
Melli.Mortgage1812,20210808,932120.00,932120.00,843349.00,915572.00,147407050,161,10,D,887735.00,932109.00
Melli.Mortgage1812,20210807,887734.00,887735.00,887734.00,887735.00,59478220,67,6,D,845462.00,887734.00
Melli.Mortgage1812,20210804,854362.00,854362.00,772996.00,845462.00,54109599,64,6,D,813679.00,854362.00
Melli.Mortgage1812,20210803,760000.00,839998.00,760000.00,813679.00,749398310,921,19,D,799999.00,839998.00
Melli.Mortgage1812,20210802,799999.00,799999.00,799999.00,799999.00,5599993,7,1,D,783411.00,799999.00
Melli.Mortgage1812,20210801,789999.00,789999.00,774000.00,783411.00,13317990,17,2,D,753238.00,774000.00
Melli.Mortgage1812,20210731,774360.00,774360.00,700613.00,753238.00,718588880,954,22,D,737487.00,774360.00
Melli.Mortgage1812,20210728,780000.00,780000.00,707728.00,737487.00,12537280,17,2,D,744976.00,707728.00
Melli.Mortgage1812,20210727,744976.00,744976.00,744976.00,744976.00,5214832,7,1,D,784185.00,744976.00
Melli.Mortgage1812,20210726,780364.00,862506.00,780364.00,784185.00,33719936,43,4,D,821435.00,862506.00
Melli.Mortgage1812,20210713,842871.00,842871.00,800000.00,821435.00,19714452,24,4,D,802735.00,800000.00
Melli.Mortgage1812,20210712,807600.00,807623.00,770000.00,802735.00,61810559,77,8,D,769165.00,807623.00
Melli.Mortgage1812,20210711,785864.00,785864.00,711020.00,769165.00,47688216,62,8,D,748442.00,785864.00
Melli.Mortgage1812,20210710,748442.00,748442.00,748442.00,748442.00,28440796,38,2,D,712802.00,748442.00
Melli.Mortgage1812,20210707,712785.00,713000.00,712785.00,712802.00,63439370,89,6,D,750300.00,713000.00
Melli.Mortgage1812,20210706,750300.00,750300.00,750300.00,750300.00,5252100,7,1,D,789789.00,750300.00
Melli.Mortgage1812,20210626,864600.00,864600.00,782381.00,789789.00,135843799,172,5,D,823558.00,782381.00
Melli.Mortgage1812,20210623,823558.00,823558.00,823558.00,823558.00,84826474,103,2,D,866903.00,823558.00
Melli.Mortgage1812,20210622,866903.00,866903.00,866903.00,866903.00,5201418,6,1,D,912529.00,866903.00
Melli.Mortgage1812,20210620,951475.00,951475.00,860862.00,912529.00,135966863,149,12,D,906170.00,944510.00
Melli.Mortgage1812,20210619,890600.00,935136.00,890600.00,906170.00,111458869,123,7,D,890606.00,935120.00
Melli.Mortgage1812,20210616,890606.00,890606.00,890606.00,890606.00,5343636,6,1,D,937479.00,890606.00
Melli.Mortgage1812,20210613,877332.00,969682.00,877332.00,937479.00,208120240,222,11,D,923507.00,900000.00
Melli.Mortgage1812,20210607,953999.00,953999.00,874727.00,923507.00,24011176,26,3,D,920765.00,953986.00
Melli.Mortgage1812,20210602,954593.00,954593.00,863681.00,920765.00,39592907,43,5,D,909137.00,863681.00
Melli.Mortgage1812,20210530,837619.00,925789.00,837619.00,909137.00,364564099,401,16,D,881704.00,925789.00
Melli.Mortgage1812,20210529,822716.00,909316.00,822716.00,881704.00,304188020,345,12,D,866016.00,909316.00
Melli.Mortgage1812,20210525,866016.00,866016.00,866016.00,866016.00,65817216,76,4,D,911595.00,866016.00
Melli.Mortgage1812,20210516,911595.00,911595.00,911595.00,911595.00,61076865,67,6,D,911595.00,911595.00
Melli.Mortgage1812,20210515,911595.00,911595.00,911595.00,911595.00,184142190,202,9,D,868186.00,911595.00
Melli.Mortgage1812,20210511,868186.00,868186.00,868186.00,868186.00,125886970,145,13,D,826844.00,868186.00
