<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Pars.Int..Mfg.-R,20200916,14000.00,14000.00,12837.00,13492.00,40565629340,3006541,1193,D,12837.00,13390.00
Pars.Int..Mfg.-R,20200915,12000.00,12950.00,12000.00,12837.00,40599608065,3162622,977,D,11772.00,12950.00
Pars.Int..Mfg.-R,20200914,11150.00,12199.00,11150.00,11772.00,21782465119,1850367,811,D,11477.00,11902.00
Pars.Int..Mfg.-R,20200913,11800.00,12380.00,11090.00,11477.00,31727322474,2764338,917,D,12317.00,11557.00
Pars.Int..Mfg.-R,20200912,12460.00,12670.00,11900.00,12317.00,43722774567,3549816,1174,D,11520.00,11950.00
Pars.Int..Mfg.-R,20200909,11100.00,11710.00,10780.00,11520.00,34006671732,2952086,1099,D,10642.00,11710.00
Pars.Int..Mfg.-R,20200908,10210.00,11740.00,10140.00,10642.00,23127737202,2173313,906,D,11271.00,11270.00
Pars.Int..Mfg.-R,20200907,11380.00,11700.00,11180.00,11271.00,7090988645,629152,287,D,12418.00,11180.00
Pars.Int..Mfg.-R,20200906,12920.00,13150.00,11710.00,12418.00,30539554484,2459389,982,D,11956.00,11800.00
Pars.Int..Mfg.-R,20200905,12160.00,12700.00,11000.00,11956.00,24191413689,2023324,969,D,11742.00,12510.00
Pars.Int..Mfg.-R,20200902,11660.00,12800.00,11660.00,11742.00,26609113003,2266130,925,D,12956.00,12150.00
Pars.Int..Mfg.-R,20200901,12920.00,13760.00,12910.00,12956.00,4746650119,366354,272,D,14338.00,12910.00
Pars.Int..Mfg.-R,20200831,16100.00,16100.00,13720.00,14338.00,33607445308,2343941,1400,D,15244.00,13810.00
Pars.Int..Mfg.-R,20200826,14000.00,15400.00,14000.00,15244.00,34746877374,2279373,1224,D,650.00,15400.00
Pars.Int..Mfg.-R,20171224,660.00,660.00,650.00,650.00,7517258800,11564552,499,D,660.00,650.00
Pars.Int..Mfg.-R,20171223,660.00,660.00,660.00,660.00,275880000,418000,18,D,710.00,660.00
Pars.Int..Mfg.-R,20171219,710.00,710.00,710.00,710.00,21300000,30000,1,D,710.00,710.00
Pars.Int..Mfg.-R,20171218,710.00,710.00,710.00,710.00,284000000,400000,11,D,822.00,710.00
Pars.Int..Mfg.-R,20170919,840.00,860.00,778.00,822.00,1362696222,1657611,181,D,811.00,830.00
Pars.Int..Mfg.-R,20170918,740.00,825.00,735.00,811.00,1159731573,1430012,164,D,750.00,825.00
Pars.Int..Mfg.-R,20170917,820.00,829.00,735.00,750.00,143037055,190763,36,D,761.00,741.00
Pars.Int..Mfg.-R,20170916,710.00,782.00,700.00,761.00,722621452,949286,110,D,711.00,782.00
Pars.Int..Mfg.-R,20170913,709.00,725.00,700.00,711.00,140064330,197128,29,D,715.00,714.00
Pars.Int..Mfg.-R,20170912,718.00,718.00,711.00,715.00,47040746,65784,23,D,710.00,717.00
Pars.Int..Mfg.-R,20170911,741.00,768.00,703.00,710.00,549721703,774570,67,D,781.00,723.00
Pars.Int..Mfg.-R,20170910,805.00,809.00,760.00,781.00,133190298,170553,33,D,828.00,766.00
Pars.Int..Mfg.-R,20170906,831.00,850.00,821.00,828.00,218798895,264305,32,D,890.00,840.00
Pars.Int..Mfg.-R,20170905,880.00,935.00,831.00,890.00,733003093,823632,90,D,863.00,831.00
Pars.Int..Mfg.-R,20170904,845.00,867.00,783.00,863.00,556042295,644666,99,D,789.00,867.00
Pars.Int..Mfg.-R,20170903,840.00,840.00,788.00,789.00,1207490071,1530148,119,D,875.00,791.00
Pars.Int..Mfg.-R,20170902,906.00,906.00,838.00,875.00,40056180,45796,14,D,923.00,880.00
Pars.Int..Mfg.-R,20170830,875.00,938.00,865.00,923.00,721963515,781890,93,D,939.00,865.00
Pars.Int..Mfg.-R,20170829,996.00,996.00,840.00,939.00,1046212205,1114763,156,D,907.00,900.00
Pars.Int..Mfg.-R,20170828,907.00,907.00,907.00,907.00,580177969,639667,51,D,825.00,907.00
Pars.Int..Mfg.-R,20170827,752.00,827.00,752.00,825.00,1517750763,1839845,149,D,752.00,827.00
Pars.Int..Mfg.-R,20170826,735.00,767.00,731.00,752.00,102554270,136347,34,D,750.00,766.00
Pars.Int..Mfg.-R,20170823,729.00,760.00,729.00,750.00,71606369,95487,21,D,751.00,750.00
Pars.Int..Mfg.-R,20170822,750.00,775.00,727.00,751.00,120670796,160728,41,D,779.00,742.00
Pars.Int..Mfg.-R,20170821,789.00,790.00,751.00,779.00,133229160,170991,25,D,790.00,751.00
Pars.Int..Mfg.-R,20170820,790.00,791.00,788.00,790.00,4667310,5910,6,D,800.00,788.00
Pars.Int..Mfg.-R,20170819,840.00,840.00,781.00,800.00,869065042,1086266,80,D,800.00,795.00
Pars.Int..Mfg.-R,20170816,811.00,811.00,791.00,800.00,240318523,300333,33,D,792.00,810.00
Pars.Int..Mfg.-R,20170815,820.00,830.00,772.00,792.00,205897232,260072,34,D,794.00,780.00
Pars.Int..Mfg.-R,20170814,776.00,805.00,750.00,794.00,712921971,897409,93,D,808.00,800.00
Pars.Int..Mfg.-R,20170813,857.00,859.00,780.00,808.00,352918981,436609,71,D,830.00,781.00
Pars.Int..Mfg.-R,20170812,828.00,834.00,822.00,830.00,209635814,252706,29,D,831.00,823.00
Pars.Int..Mfg.-R,20170809,867.00,880.00,813.00,831.00,85046804,102387,46,D,867.00,845.00
Pars.Int..Mfg.-R,20170808,826.00,890.00,826.00,867.00,673348443,776844,95,D,830.00,840.00
Pars.Int..Mfg.-R,20170807,836.00,836.00,827.00,830.00,110137659,132632,31,D,850.00,834.00
Pars.Int..Mfg.-R,20170806,890.00,890.00,843.00,850.00,185539544,218194,49,D,850.00,843.00
Pars.Int..Mfg.-R,20170802,838.00,870.00,838.00,850.00,183328707,215641,54,D,852.00,870.00
Pars.Int..Mfg.-R,20170801,865.00,865.00,836.00,852.00,132489154,155492,28,D,864.00,855.00
Pars.Int..Mfg.-R,20170731,840.00,880.00,840.00,864.00,220692741,255296,46,D,843.00,860.00
Pars.Int..Mfg.-R,20170730,870.00,870.00,830.00,843.00,328873900,389990,72,D,880.00,857.00
Pars.Int..Mfg.-R,20170729,900.00,934.00,860.00,880.00,156741680,178017,57,D,898.00,860.00
Pars.Int..Mfg.-R,20170726,895.00,945.00,840.00,898.00,469434711,522780,111,D,906.00,891.00
Pars.Int..Mfg.-R,20170725,881.00,946.00,881.00,906.00,808480611,892104,165,D,977.00,896.00
Pars.Int..Mfg.-R,20170724,999.00,1020.00,950.00,977.00,2095767097,2145794,396,D,958.00,950.00
Pars.Int..Mfg.-R,20170723,882.00,970.00,882.00,958.00,1497276965,1563235,206,D,700.00,970.00
Pars.Int..Mfg.-R,20160905,848.00,848.00,700.00,700.00,8773109400,12525753,545,D,771.00,700.00
Pars.Int..Mfg.-R,20160904,771.00,771.00,771.00,771.00,15420000,20000,2,D,857.00,771.00
Pars.Int..Mfg.-R,20160831,950.00,950.00,855.00,857.00,1007615220,1175164,57,D,891.00,855.00
Pars.Int..Mfg.-R,20160613,951.00,990.00,861.00,891.00,1194354454,1339731,191,D,945.00,880.00
Pars.Int..Mfg.-R,20160612,935.00,951.00,888.00,945.00,294022500,311191,60,D,865.00,951.00
Pars.Int..Mfg.-R,20160611,871.00,910.00,859.00,865.00,728412759,841699,98,D,955.00,910.00
Pars.Int..Mfg.-R,20160608,1080.00,1080.00,951.00,955.00,1166799188,1221804,231,D,1057.00,951.00
Pars.Int..Mfg.-R,20160607,1056.00,1148.00,1053.00,1057.00,874499377,827517,139,D,1170.00,1053.00
Pars.Int..Mfg.-R,20160606,1310.00,1310.00,1139.00,1170.00,1255575527,1073269,132,D,1266.00,1139.00
Pars.Int..Mfg.-R,20160605,1396.00,1396.00,1247.00,1266.00,498144071,393603,57,D,1374.00,1279.00
Pars.Int..Mfg.-R,20160601,1410.00,1410.00,1309.00,1374.00,26298418,19142,8,D,1330.00,1360.00
Pars.Int..Mfg.-R,20160531,1439.00,1439.00,1302.00,1330.00,119172302,89580,20,D,1389.00,1310.00
Pars.Int..Mfg.-R,20160530,1420.00,1467.00,1380.00,1389.00,92095633,66283,33,D,1336.00,1380.00
Pars.Int..Mfg.-R,20160529,1400.00,1400.00,1321.00,1336.00,100808268,75446,17,D,1376.00,1325.00
Pars.Int..Mfg.-R,20160528,1333.00,1477.00,1333.00,1376.00,143353600,104181,37,D,1426.00,1380.00
Pars.Int..Mfg.-R,20160525,1365.00,1490.00,1365.00,1426.00,407981195,286119,43,D,1444.00,1393.00
Pars.Int..Mfg.-R,20160524,1588.00,1588.00,1401.00,1444.00,1557075808,1078156,140,D,1557.00,1403.00
Pars.Int..Mfg.-R,20160523,1614.00,1730.00,1457.00,1557.00,693561694,445558,115,D,1614.00,1490.00
Pars.Int..Mfg.-R,20160521,1513.00,1651.00,1513.00,1614.00,686518455,425440,103,D,1508.00,1646.00
Pars.Int..Mfg.-R,20160518,1450.00,1513.00,1450.00,1508.00,553258039,366818,55,D,1376.00,1513.00
Pars.Int..Mfg.-R,20160517,1375.00,1376.00,1375.00,1376.00,120645945,87694,14,D,1251.00,1376.00
Pars.Int..Mfg.-R,20160516,1261.00,1290.00,1235.00,1251.00,203627446,162817,51,D,1373.00,1275.00
Pars.Int..Mfg.-R,20160515,1440.00,1440.00,1368.00,1373.00,271491187,197671,52,D,1521.00,1368.00
Pars.Int..Mfg.-R,20160514,1640.00,1720.00,1512.00,1521.00,665446071,437554,107,D,1680.00,1512.00
