<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Sakht.Ajand,20210920,8659.00,8659.00,8659.00,9017.00,32038300,3700,8,D,9019.00,8659.00
Sakht.Ajand,20210915,8717.00,8717.00,8717.00,9019.00,804866761,92333,12,D,9080.00,8717.00
Sakht.Ajand,20210913,8899.00,8899.00,8899.00,9080.00,10910174,1226,7,D,9080.00,8899.00
Sakht.Ajand,20210912,8899.00,8899.00,8899.00,9080.00,8899000,1000,1,D,9080.00,8899.00
Sakht.Ajand,20210911,8719.00,8719.00,8719.00,9080.00,32835754,3766,4,D,9082.00,8719.00
Sakht.Ajand,20210908,8902.00,8902.00,8902.00,9082.00,39613900,4450,2,D,9083.00,8902.00
Sakht.Ajand,20210907,8902.00,8902.00,8902.00,9083.00,5341200,600,1,D,9083.00,8902.00
Sakht.Ajand,20210906,8905.00,8905.00,8905.00,9083.00,74659520,8384,2,D,9086.00,8905.00
Sakht.Ajand,20210905,8762.00,8762.00,8762.00,9086.00,544225344,62112,19,D,9127.00,8762.00
Sakht.Ajand,20210904,8946.00,8946.00,8946.00,9127.00,33198606,3711,4,D,9128.00,8946.00
Sakht.Ajand,20210901,8947.00,8947.00,8947.00,9128.00,26080505,2915,4,D,9129.00,8947.00
Sakht.Ajand,20210831,8948.00,8948.00,8948.00,9129.00,32033840,3580,3,D,9130.00,8948.00
Sakht.Ajand,20210830,8929.00,8929.00,8929.00,9130.00,2208623866,247354,18,D,9301.00,8929.00
Sakht.Ajand,20210829,9116.00,9116.00,9116.00,9301.00,25069000,2750,3,D,9302.00,9116.00
Sakht.Ajand,20210828,9123.00,9123.00,9123.00,9302.00,173619813,19031,13,D,9309.00,9123.00
Sakht.Ajand,20210825,9124.00,9124.00,9124.00,9309.00,18248000,2000,2,D,9310.00,9124.00
Sakht.Ajand,20210824,9014.00,9014.00,9014.00,9310.00,1010775876,112134,32,D,9389.00,9014.00
Sakht.Ajand,20210823,9204.00,9204.00,9204.00,9389.00,42936660,4665,5,D,9391.00,9204.00
Sakht.Ajand,20210822,9205.00,9205.00,9205.00,9391.00,13807500,1500,1,D,9392.00,9205.00
Sakht.Ajand,20210815,9206.00,9206.00,9206.00,9392.00,14729600,1600,2,D,9393.00,9206.00
Sakht.Ajand,20210814,9019.00,9019.00,9019.00,9393.00,14069640,1560,2,D,9394.00,9019.00
Sakht.Ajand,20210811,9208.00,9208.00,9208.00,9394.00,19336800,2100,2,D,9395.00,9208.00
Sakht.Ajand,20210810,9209.00,9209.00,9209.00,9395.00,18418000,2000,2,D,9396.00,9209.00
Sakht.Ajand,20210809,9209.00,9209.00,9209.00,9396.00,9209000,1000,1,D,9396.00,9209.00
Sakht.Ajand,20210804,9022.00,9022.00,9022.00,9396.00,13614198,1509,5,D,9397.00,9022.00
Sakht.Ajand,20210731,9025.00,9025.00,9025.00,9397.00,47715175,5287,5,D,9401.00,9025.00
Sakht.Ajand,20210728,9214.00,9214.00,9214.00,9401.00,14281700,1550,2,D,9402.00,9214.00
Sakht.Ajand,20210727,9220.00,9220.00,9220.00,9402.00,158436480,17184,2,D,9408.00,9220.00
Sakht.Ajand,20210719,9035.00,9035.00,9035.00,9408.00,35814740,3964,3,D,9411.00,9035.00
Sakht.Ajand,20210717,9231.00,9231.00,9231.00,9411.00,211389900,22900,7,D,9419.00,9231.00
Sakht.Ajand,20210714,9232.00,9232.00,9232.00,9419.00,25027952,2711,3,D,9420.00,9232.00
Sakht.Ajand,20210713,9048.00,9048.00,9048.00,9420.00,65371800,7225,3,D,9425.00,9048.00
Sakht.Ajand,20210711,9237.00,9237.00,9237.00,9425.00,4877136,528,1,D,9425.00,9237.00
Sakht.Ajand,20210710,9238.00,9238.00,9238.00,9425.00,25081170,2715,3,D,9426.00,9238.00
Sakht.Ajand,20210706,9055.00,9055.00,9055.00,9426.00,80643830,8906,6,D,9432.00,9055.00
Sakht.Ajand,20210705,9244.00,9244.00,9244.00,9432.00,10011252,1083,1,D,9432.00,9244.00
Sakht.Ajand,20210704,9244.00,9244.00,9244.00,9432.00,5056468,547,1,D,9432.00,9244.00
Sakht.Ajand,20210703,9248.00,9248.00,9248.00,9432.00,103050464,11143,3,D,9436.00,9248.00
Sakht.Ajand,20210630,9117.00,9117.00,9117.00,9436.00,765417735,83955,4,D,9496.00,9117.00
Sakht.Ajand,20210627,9307.00,9307.00,9307.00,9496.00,9307000,1000,1,D,9496.00,9307.00
Sakht.Ajand,20210626,9118.00,9118.00,9118.00,9496.00,12309300,1350,2,D,9497.00,9118.00
Sakht.Ajand,20210623,9348.00,9348.00,9348.00,9497.00,1055809860,112945,2,D,9538.00,9348.00
Sakht.Ajand,20210622,9348.00,9348.00,9348.00,9538.00,9348000,1000,1,D,9538.00,9348.00
Sakht.Ajand,20210620,9471.00,9471.00,9471.00,9538.00,3186385356,336436,12,D,9664.00,9471.00
Sakht.Ajand,20210526,9472.00,9472.00,9472.00,9664.00,25792256,2723,1,D,9665.00,9472.00
Sakht.Ajand,20210512,9473.00,9473.00,9473.00,9665.00,56838000,6000,3,D,9666.00,9473.00
Sakht.Ajand,20210511,9474.00,9474.00,9474.00,9666.00,47370000,5000,1,D,9667.00,9474.00
Sakht.Ajand,20210510,9475.00,9475.00,9475.00,9667.00,47375000,5000,1,D,9668.00,9475.00
Sakht.Ajand,20210509,9285.00,9285.00,9285.00,9668.00,67566945,7277,2,D,9671.00,9285.00
Sakht.Ajand,20210508,9482.00,9482.00,9482.00,9671.00,189640000,20000,5,D,9675.00,9482.00
Sakht.Ajand,20210505,9495.00,9495.00,9495.00,9675.00,682595550,71890,8,D,9688.00,9495.00
Sakht.Ajand,20210503,9506.00,9506.00,9506.00,9688.00,561110662,59027,8,D,9699.00,9506.00
Sakht.Ajand,20210428,9312.00,9312.00,9312.00,9699.00,5587200,600,1,D,9699.00,9312.00
Sakht.Ajand,20210427,9509.00,9509.00,9509.00,9699.00,207657542,21838,2,D,9703.00,9509.00
Sakht.Ajand,20210424,9315.00,9315.00,9315.00,9703.00,7452000,800,1,D,9703.00,9315.00
Sakht.Ajand,20210417,9509.00,9509.00,9509.00,9703.00,14444171,1519,2,D,9703.00,9509.00
Sakht.Ajand,20210414,9510.00,9510.00,9510.00,9703.00,39409440,4144,2,D,9704.00,9510.00
Sakht.Ajand,20210413,9511.00,9511.00,9511.00,9704.00,59776635,6285,1,D,9705.00,9511.00
Sakht.Ajand,20210403,9511.00,9511.00,9511.00,9705.00,5040830,530,1,D,9705.00,9511.00
