<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Mortgage1907,20210915,966580.00,966580.00,874526.00,889189.00,100478410,113,7,D,920553.00,966580.00
Melli.Mortgage1907,20210829,920553.00,920553.00,920553.00,920553.00,42345438,46,5,D,969003.00,920553.00
Melli.Mortgage1907,20210808,995000.00,995000.00,902152.00,969003.00,24225064,25,6,D,949633.00,995000.00
Melli.Mortgage1907,20210801,882236.00,975101.00,882236.00,949633.00,45582369,48,6,D,928669.00,975101.00
Melli.Mortgage1907,20210731,947837.00,947837.00,857567.00,928669.00,61292159,66,10,D,902702.00,947800.00
Melli.Mortgage1907,20210728,933470.00,933470.00,844572.00,902702.00,26178360,29,5,D,889023.00,933000.00
Melli.Mortgage1907,20210718,889000.00,889574.00,889000.00,889023.00,22225574,25,3,D,847214.00,889574.00
Melli.Mortgage1907,20210714,912861.00,912861.00,825923.00,847214.00,41513483,49,3,D,869392.00,825923.00
Melli.Mortgage1907,20210713,913282.00,913282.00,826304.00,869392.00,27820556,32,4,D,869793.00,826304.00
Melli.Mortgage1907,20210712,869000.00,870000.00,869000.00,869793.00,13046890,15,4,D,831585.00,870000.00
Melli.Mortgage1907,20210711,897149.00,897149.00,811707.00,831585.00,45737179,55,6,D,854428.00,880000.00
Melli.Mortgage1907,20210710,794664.00,878312.00,794664.00,854428.00,53828952,63,8,D,836488.00,877800.00
Melli.Mortgage1907,20210707,836488.00,836488.00,836488.00,836488.00,43497376,52,2,D,880513.00,836488.00
Melli.Mortgage1907,20210706,821093.00,907523.00,821093.00,880513.00,84529281,96,12,D,864308.00,907523.00
Melli.Mortgage1907,20210704,850727.00,869695.00,786867.00,864308.00,275714178,319,22,D,828281.00,869695.00
Melli.Mortgage1907,20210703,830189.00,830190.00,751126.00,828281.00,240201560,290,19,D,790658.00,830190.00
Melli.Mortgage1907,20210628,814543.00,814543.00,736969.00,790658.00,275939554,349,12,D,775756.00,814541.00
Melli.Mortgage1907,20210627,723799.00,799987.00,723799.00,775756.00,318059942,410,13,D,761893.00,799987.00
Melli.Mortgage1907,20210626,781502.00,781502.00,707074.00,761893.00,138664587,182,13,D,744288.00,767150.00
Melli.Mortgage1907,20210623,758791.00,758791.00,686527.00,744288.00,218820771,294,13,D,722659.00,758791.00
Melli.Mortgage1907,20210622,722659.00,722659.00,722659.00,722659.00,19511793,27,3,D,688247.00,722659.00
Melli.Mortgage1907,20210621,688247.00,688247.00,688247.00,688247.00,19959163,29,4,D,655474.00,688247.00
Melli.Mortgage1907,20210620,655474.00,655474.00,655474.00,655474.00,28185382,43,7,D,624261.00,655474.00
Melli.Mortgage1907,20210619,576779.00,637491.00,576779.00,624261.00,73662780,118,10,D,607135.00,637491.00
Melli.Mortgage1907,20210616,607135.00,607135.00,607135.00,607135.00,5464215,9,1,D,639089.00,607135.00
Melli.Mortgage1907,20210615,639089.00,639089.00,639089.00,639089.00,33232628,52,7,D,608657.00,639089.00
Melli.Mortgage1907,20210613,612015.00,612015.00,590000.00,608657.00,35910750,59,7,D,582872.00,590000.00
Melli.Mortgage1907,20210612,582872.00,582872.00,582872.00,582872.00,16903288,29,3,D,555117.00,582872.00
Melli.Mortgage1907,20210609,555117.00,555117.00,555117.00,555117.00,17208627,31,5,D,528683.00,555117.00
Melli.Mortgage1907,20210530,528683.00,528683.00,528683.00,528683.00,25905467,49,4,D,503508.00,528683.00
Melli.Mortgage1907,20210529,488086.00,513790.00,488086.00,503508.00,32728046,65,5,D,489324.00,513790.00
Melli.Mortgage1907,20210526,490000.00,490000.00,488086.00,489324.00,8318516,17,2,D,512722.00,488086.00
Melli.Mortgage1907,20210525,539643.00,539643.00,488249.00,512722.00,10767169,21,2,D,513946.00,488249.00
Melli.Mortgage1907,20210519,513946.00,513946.00,513946.00,513946.00,8737082,17,1,D,540995.00,513946.00
Melli.Mortgage1907,20210518,540995.00,540995.00,540995.00,540995.00,27049750,50,1,D,569468.00,540995.00
Melli.Mortgage1907,20210511,569468.00,569468.00,569468.00,569468.00,5125212,9,2,D,599440.00,569468.00
Melli.Mortgage1907,20210508,599440.00,599440.00,599440.00,599440.00,5394960,9,1,D,630989.00,599440.00
Melli.Mortgage1907,20210502,630989.00,630989.00,630989.00,630989.00,5047912,8,1,D,664198.00,630989.00
Melli.Mortgage1907,20210424,664198.00,664198.00,664198.00,664198.00,5313584,8,2,D,699155.00,664198.00
Melli.Mortgage1907,20210421,699155.00,699155.00,699155.00,699155.00,5593240,8,1,D,735952.00,699155.00
Melli.Mortgage1907,20210420,735952.00,735952.00,735952.00,735952.00,5151664,7,1,D,774686.00,735952.00
Melli.Mortgage1907,20210419,767782.00,800000.00,767782.00,774686.00,32536806,42,4,D,808191.00,800000.00
Melli.Mortgage1907,20210418,808191.00,808191.00,808191.00,808191.00,5657337,7,1,D,850727.00,808191.00
Melli.Mortgage1907,20210417,850727.00,850727.00,850727.00,850727.00,5104362,6,1,D,895502.00,850727.00
Melli.Mortgage1907,20210406,895502.00,895502.00,895502.00,895502.00,100296224,112,2,D,942633.00,895502.00
Melli.Mortgage1907,20210403,942633.00,942633.00,942633.00,942633.00,24508458,26,3,D,992245.00,942633.00
Melli.Mortgage1907,20210331,1047090.00,1047093.00,947371.00,992245.00,39689821,40,4,D,997232.00,947371.00
Melli.Mortgage1907,20210330,1001369.00,1001369.00,960000.00,997232.00,119667852,120,15,D,953685.00,1001369.00
Melli.Mortgage1907,20210327,953685.00,953685.00,953685.00,953685.00,105859035,111,7,D,908272.00,953685.00
Melli.Mortgage1907,20210317,908273.00,908273.00,908270.00,908272.00,109900898,121,6,D,865022.00,908270.00
Melli.Mortgage1907,20210316,865022.00,865022.00,865022.00,865022.00,6920176,8,1,D,865022.00,865022.00
Melli.Mortgage1907,20210315,865022.00,865022.00,865022.00,865022.00,75256914,87,4,D,823831.00,865022.00
Melli.Mortgage1907,20210314,861108.00,861108.00,779098.00,823831.00,9062138,11,2,D,820103.00,779098.00
Melli.Mortgage1907,20210313,779641.00,861700.00,779641.00,820103.00,123835606,151,12,D,820674.00,861700.00
Melli.Mortgage1907,20210310,820674.00,820674.00,820674.00,820674.00,5744718,7,1,D,863867.00,820674.00
Melli.Mortgage1907,20210309,863867.00,863867.00,863867.00,863867.00,16413473,19,2,D,909333.00,863867.00
