<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
BMLT-O-990828,20201118,1.00,1.00,1.00,1.00,12423,3,1,D,1.00,1.00
BMLT-O-990828,20201116,1.00,1.00,1.00,1.00,33128,8,1,D,22.00,1.00
BMLT-O-990828,20201028,22.00,22.00,22.00,22.00,182204,2,1,D,24.00,22.00
BMLT-O-990828,20201027,24.00,24.00,24.00,24.00,1788912,18,2,D,99.00,24.00
BMLT-O-990828,20201018,99.00,99.00,99.00,99.00,3279672,8,1,D,210.00,99.00
BMLT-O-990828,20201005,210.00,210.00,210.00,210.00,3478440,4,1,D,200.00,210.00
BMLT-O-990828,20200930,200.00,200.00,200.00,200.00,2484600,3,1,D,580.00,200.00
BMLT-O-990828,20200915,580.00,580.00,580.00,580.00,9607120,4,1,D,564.00,580.00
BMLT-O-990828,20200914,550.00,600.00,550.00,564.00,65427800,28,4,D,459.00,550.00
BMLT-O-990828,20200913,400.00,550.00,300.00,459.00,93172500,49,5,D,8265.00,550.00
BMLT-O-990828,20200719,8700.00,8700.00,6050.00,8265.00,652900000,79,14,D,8665.00,6050.00
BMLT-O-990828,20200718,8700.00,8700.00,7800.00,8665.00,901200000,104,3,D,8519.00,7800.00
BMLT-O-990828,20200715,8699.00,8700.00,4800.00,8519.00,920097000,108,4,D,8269.00,4800.00
BMLT-O-990828,20200714,8300.00,8300.00,8268.00,8269.00,520972000,63,6,D,7500.00,8270.00
BMLT-O-990828,20200713,7500.00,7500.00,7500.00,7500.00,1500000000,200,2,D,8982.00,7500.00
BMLT-O-990828,20200712,8800.00,9000.00,8800.00,8982.00,305380000,34,5,D,7356.00,9000.00
BMLT-O-990828,20200711,7000.00,8000.00,7000.00,7356.00,1463771000,199,17,D,8496.00,7100.00
BMLT-O-990828,20200707,8498.00,8498.00,8495.00,8496.00,42480000,5,3,D,7346.00,8495.00
BMLT-O-990828,20200706,6350.00,8200.00,3200.00,7346.00,7448715000,1014,48,D,6300.00,8100.00
BMLT-O-990828,20200704,6300.00,6300.00,6300.00,6300.00,31500000,5,1,D,6467.00,6300.00
BMLT-O-990828,20200630,6500.00,6500.00,6350.00,6467.00,1008800000,156,11,D,4550.00,6400.00
BMLT-O-990828,20200624,5000.00,5000.00,4320.00,4550.00,136500000,30,4,D,3052.00,4320.00
BMLT-O-990828,20200623,3611.00,4500.00,2650.00,3052.00,1861473000,610,19,D,1.00,4390.00
