<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
SAND-991129-NT,20201108,4841.00,4841.00,4841.00,4841.00,232368,48,1,D,3146.00,4841.00
SAND-991129-NT,20201021,3146.00,3146.00,3146.00,3146.00,69378738,22053,12,D,2597.00,3146.00
SAND-991129-NT,20201020,2597.00,2597.00,2597.00,2597.00,259671433,99989,17,D,1917.00,2597.00
SAND-991129-NT,20201019,1917.00,1917.00,1917.00,1917.00,49842,26,1,D,1067.00,1917.00
SAND-991129-NT,20201018,1067.00,1067.00,1067.00,1067.00,7469,7,2,D,749.00,1067.00
SAND-991129-NT,20201014,749.00,749.00,749.00,749.00,10303993,13757,6,D,860.00,749.00
SAND-991129-NT,20201013,860.00,860.00,860.00,860.00,27181160,31606,8,D,510.00,860.00
SAND-991129-NT,20201012,510.00,510.00,510.00,510.00,28248390,55389,13,D,1311.00,510.00
SAND-991129-NT,20201011,1311.00,1311.00,1311.00,1311.00,18793185,14335,12,D,1271.00,1311.00
SAND-991129-NT,20201010,1271.00,1271.00,1271.00,1271.00,53678143,42233,12,D,1232.00,1271.00
SAND-991129-NT,20201007,1232.00,1232.00,1232.00,1232.00,88164384,71562,18,D,1883.00,1232.00
SAND-991129-NT,20201006,1883.00,1883.00,1883.00,1883.00,31063851,16497,6,D,1064.00,1883.00
SAND-991129-NT,20201005,1064.00,1064.00,1064.00,1064.00,128005584,120306,13,D,794.00,1064.00
SAND-991129-NT,20201004,794.00,794.00,794.00,794.00,79400000,100000,26,D,1565.00,794.00
SAND-991129-NT,20201003,1565.00,1565.00,1565.00,1565.00,43142355,27567,11,D,1866.00,1565.00
SAND-991129-NT,20200930,1866.00,1866.00,1866.00,1866.00,186600000,100000,29,D,1237.00,1866.00
SAND-991129-NT,20200929,1237.00,1237.00,1237.00,1237.00,123700000,100000,27,D,508.00,1237.00
SAND-991129-NT,20200928,508.00,508.00,508.00,508.00,50800000,100000,23,D,128.00,508.00
SAND-991129-NT,20200927,128.00,128.00,128.00,128.00,12800000,100000,12,D,149.00,128.00
SAND-991129-NT,20200926,149.00,149.00,149.00,149.00,14900000,100000,13,D,971.00,149.00
SAND-991129-NT,20200923,971.00,971.00,971.00,971.00,97100000,100000,15,D,1501.00,971.00
SAND-991129-NT,20200922,1501.00,1501.00,1501.00,1501.00,104697752,69752,38,D,820.00,1501.00
SAND-991129-NT,20200921,820.00,820.00,820.00,820.00,197615080,240994,57,D,1.00,820.00
SAND-991129-NT,20200920,1.00,1.00,1.00,1.00,1020000,1020000,89,D,1.00,1.00
SAND-991129-NT,20200919,1.00,1.00,1.00,1.00,180000,180000,13,D,1.00,1.00
SAND-991129-NT,20200916,1.00,1.00,1.00,1.00,1200000,1200000,74,D,1.00,1.00
