<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Qayen.Cement,20210921,64090.00,64090.00,59100.00,61230.00,16242417490,265277,397,D,61040.00,61600.00
Qayen.Cement,20210920,61000.00,61490.00,58000.00,61040.00,36557427690,598887,513,D,58570.00,61490.00
Qayen.Cement,20210919,60800.00,61370.00,57100.00,58570.00,18727487710,319728,423,D,60030.00,58240.00
Qayen.Cement,20210918,60010.00,63480.00,58990.00,60030.00,16126176450,268646,322,D,62080.00,59010.00
Qayen.Cement,20210915,64700.00,64700.00,60710.00,62080.00,10020671120,161938,420,D,62670.00,62000.00
Qayen.Cement,20210914,61000.00,62960.00,61000.00,62670.00,17434918960,278222,429,D,59990.00,62950.00
Qayen.Cement,20210913,62520.00,62520.00,59560.00,59990.00,23649380580,394244,476,D,62690.00,60570.00
Qayen.Cement,20210912,65670.00,65670.00,62510.00,62690.00,28228443790,450314,466,D,65800.00,62530.00
Qayen.Cement,20210911,67000.00,71000.00,65670.00,65800.00,59613488930,905990,758,D,69120.00,65670.00
Qayen.Cement,20210908,69900.00,72000.00,67040.00,69120.00,13915517930,201318,519,D,69040.00,67910.00
Qayen.Cement,20210907,70290.00,70290.00,67600.00,69040.00,10632999600,154288,327,D,69330.00,68370.00
Qayen.Cement,20210906,67830.00,71350.00,67500.00,69330.00,20910085700,301582,541,D,69440.00,67510.00
Qayen.Cement,20210905,66910.00,71000.00,66500.00,69440.00,24575466190,353900,464,D,69840.00,69300.00
Qayen.Cement,20210904,72670.00,72670.00,68110.00,69840.00,32775515790,469298,638,D,69210.00,69200.00
Qayen.Cement,20210901,68950.00,69310.00,66800.00,69210.00,49933778760,721481,507,D,66010.00,69310.00
Qayen.Cement,20210831,63900.00,69640.00,63900.00,66010.00,33862425190,512999,611,D,67260.00,67960.00
Qayen.Cement,20210830,67180.00,69290.00,67180.00,67260.00,43039250900,639895,378,D,70710.00,67180.00
Qayen.Cement,20210829,72000.00,73620.00,69950.00,70710.00,61332813980,867444,864,D,73630.00,69950.00
Qayen.Cement,20210828,75780.00,75780.00,71770.00,73630.00,31538185910,428353,722,D,72680.00,73010.00
Qayen.Cement,20210825,71000.00,72930.00,70200.00,72680.00,70483669140,969829,571,D,69460.00,72930.00
Qayen.Cement,20210824,69700.00,70910.00,66660.00,69460.00,19439286670,279878,454,D,67790.00,69870.00
Qayen.Cement,20210823,69700.00,69700.00,65610.00,67790.00,27562243500,406559,606,D,68780.00,68050.00
Qayen.Cement,20210822,71700.00,72000.00,67500.00,68780.00,36564402130,531584,912,D,70560.00,67710.00
Qayen.Cement,20210815,65650.00,70960.00,65650.00,70560.00,36048441280,510889,629,D,67590.00,70800.00
Qayen.Cement,20210814,65480.00,68110.00,63030.00,67590.00,93570775060,1384418,1159,D,64870.00,68110.00
Qayen.Cement,20210811,65000.00,65480.00,64320.00,64870.00,17014751950,262288,378,D,64310.00,64580.00
Qayen.Cement,20210810,65490.00,65490.00,63150.00,64310.00,27491809240,427507,494,D,64070.00,65000.00
Qayen.Cement,20210809,67000.00,67000.00,62900.00,64070.00,20575093160,321133,557,D,66110.00,63820.00
Qayen.Cement,20210808,66500.00,67980.00,62200.00,66110.00,20632173640,312101,526,D,65210.00,66120.00
Qayen.Cement,20210807,63830.00,67000.00,63160.00,65210.00,12716679690,194880,432,D,65000.00,64020.00
Qayen.Cement,20210804,66000.00,66480.00,61110.00,65000.00,21014916640,323291,529,D,63630.00,65450.00
