<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNES-O-990728,20201019,30.00,30.00,7.00,9.00,8323140,641,32,D,106.00,7.00
PNES-O-990728,20201018,101.00,200.00,50.00,106.00,15461730,98,22,D,2500.00,50.00
PNES-O-990728,20201014,2500.00,2500.00,2500.00,2500.00,7450000,2,1,D,2500.00,2500.00
PNES-O-990728,20201013,2500.00,2500.00,2500.00,2500.00,7450000,2,1,D,1563.00,2500.00
PNES-O-990728,20201003,1200.00,2200.00,1200.00,1563.00,14068000,9,3,D,1857.00,1524.00
PNES-O-990728,20200930,1000.00,2001.00,1000.00,1857.00,39004000,21,4,D,1664.00,2001.00
PNES-O-990728,20200929,702.00,1800.00,702.00,1664.00,36606000,22,4,D,1104.00,1800.00
PNES-O-990728,20200927,500.00,1360.00,500.00,1104.00,12140000,11,7,D,2000.00,1350.00
PNES-O-990728,20200926,2000.00,2000.00,2000.00,2000.00,2000000,1,1,D,9720.00,2000.00
PNES-O-990728,20200923,5500.00,9800.00,5500.00,9720.00,524900000,54,3,D,4100.00,9800.00
PNES-O-990728,20200920,4000.00,4200.00,4000.00,4100.00,16400000,4,2,D,10685.00,4200.00
PNES-O-990728,20200902,10000.00,11000.00,10000.00,10685.00,256447000,24,5,D,10046.00,10495.00
PNES-O-990728,20200901,13000.00,13000.00,10000.00,10046.00,653000000,65,4,D,14500.00,10000.00
PNES-O-990728,20200826,14500.00,14500.00,14500.00,14500.00,145000000,10,1,D,10264.00,14500.00
PNES-O-990728,20200824,11521.00,11521.00,10000.00,10264.00,390041000,38,6,D,11521.00,10500.00
PNES-O-990728,20200823,15000.00,15000.00,10000.00,11521.00,6048456000,525,21,D,12469.00,11500.00
PNES-O-990728,20200822,13000.00,13200.00,12000.00,12469.00,1770599000,142,16,D,12133.00,12600.00
PNES-O-990728,20200819,11400.00,12500.00,11400.00,12133.00,145600000,12,2,D,14143.00,12500.00
PNES-O-990728,20200818,15000.00,15000.00,14000.00,14143.00,99000000,7,3,D,15010.00,14000.00
PNES-O-990728,20200816,15000.00,15026.00,15000.00,15010.00,75052000,5,3,D,18833.00,15026.00
PNES-O-990728,20200815,18000.00,20000.00,18000.00,18833.00,452000000,24,11,D,20501.00,19000.00
PNES-O-990728,20200812,20501.00,20501.00,20501.00,20501.00,41002000,2,1,D,22836.00,20501.00
PNES-O-990728,20200810,27999.00,27999.00,20000.00,22836.00,1507171000,66,18,D,27421.00,21000.00
PNES-O-990728,20200805,28000.00,28000.00,25000.00,27421.00,2084000000,76,9,D,27300.00,28000.00
PNES-O-990728,20200804,27300.00,27300.00,27300.00,27300.00,27300000,1,1,D,23000.00,27300.00
PNES-O-990728,20200803,23000.00,23000.00,23000.00,23000.00,69000000,3,1,D,27794.00,23000.00
PNES-O-990728,20200802,30000.00,30000.00,22500.00,27794.00,472499000,17,7,D,24796.00,29999.00
PNES-O-990728,20200801,25000.00,25700.00,23200.00,24796.00,2777200000,112,10,D,15185.00,23400.00
PNES-O-990728,20200728,30000.00,30000.00,2980.00,15185.00,470740000,31,7,D,25620.00,23000.00
PNES-O-990728,20200727,24000.00,26000.00,23000.00,25620.00,2408300000,94,6,D,23470.00,25900.00
PNES-O-990728,20200726,27000.00,27000.00,21000.00,23470.00,398998000,17,4,D,24633.00,26999.00
PNES-O-990728,20200725,25000.00,26900.00,22000.00,24633.00,73900000,3,3,D,21491.00,22000.00
PNES-O-990728,20200722,21000.00,22500.00,21000.00,21491.00,4448700000,207,49,D,31500.00,22500.00
PNES-O-990728,20200721,31500.00,31500.00,31500.00,31500.00,504000000,16,4,D,25922.00,31500.00
PNES-O-990728,20200715,25000.00,26000.00,23000.00,25922.00,1322000000,51,3,D,21284.00,23000.00
PNES-O-990728,20200714,21000.00,21500.00,21000.00,21284.00,787500000,37,7,D,21000.00,21500.00
PNES-O-990728,20200712,21000.00,21000.00,21000.00,21000.00,105000000,5,1,D,12000.00,21000.00
PNES-O-990728,20200704,12000.00,12000.00,12000.00,12000.00,564000000,47,9,D,8831.00,12000.00
PNES-O-990728,20200701,8500.00,11000.00,8500.00,8831.00,141302000,16,4,D,7000.00,11000.00
PNES-O-990728,20200630,7000.00,7000.00,7000.00,7000.00,7000000,1,1,D,6593.00,7000.00
PNES-O-990728,20200628,6500.00,7000.00,6300.00,6593.00,2268100000,344,11,D,4016.00,7000.00
PNES-O-990728,20200624,3010.00,6700.00,3000.00,4016.00,2072350000,516,23,D,1.00,6700.00
