<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MSMI-O-990806,20201027,12000.00,12000.00,12000.00,12000.00,12000000,1,1,D,12584.00,12000.00
MSMI-O-990806,20201026,11750.00,13010.00,11750.00,12584.00,113260000,9,6,D,12750.00,13010.00
MSMI-O-990806,20201024,12750.00,12750.00,12750.00,12750.00,25500000,2,1,D,27000.00,12750.00
MSMI-O-990806,20200923,27000.00,27000.00,27000.00,27000.00,243000000,9,1,D,30000.00,27000.00
MSMI-O-990806,20200916,30000.00,30000.00,30000.00,30000.00,30000000,1,1,D,29905.00,30000.00
MSMI-O-990806,20200728,29905.00,29905.00,29905.00,29905.00,149525000,5,1,D,30000.00,29905.00
MSMI-O-990806,20200727,30000.00,30000.00,30000.00,30000.00,30000000,1,1,D,32166.00,30000.00
MSMI-O-990806,20200719,31000.00,33333.00,31000.00,32166.00,64333000,2,2,D,33333.00,33333.00
MSMI-O-990806,20200715,33333.00,33333.00,33333.00,33333.00,33333000,1,1,D,31000.00,33333.00
MSMI-O-990806,20200712,31000.00,31000.00,31000.00,31000.00,62000000,2,2,D,30000.00,31000.00
MSMI-O-990806,20200711,30000.00,30000.00,30000.00,30000.00,420000000,14,3,D,24761.00,30000.00
MSMI-O-990806,20200701,22000.00,26500.00,22000.00,24761.00,569499000,23,7,D,21691.00,26500.00
MSMI-O-990806,20200628,22000.00,22000.00,21505.00,21691.00,173525000,8,4,D,22286.00,21505.00
MSMI-O-990806,20200627,21000.00,25000.00,21000.00,22286.00,156000000,7,5,D,11000.00,25000.00
MSMI-O-990806,20200622,11000.00,11000.00,11000.00,11000.00,77000000,7,1,D,9378.00,11000.00
MSMI-O-990806,20200601,9000.00,9600.00,8501.00,9378.00,346996000,37,8,D,1.00,9600.00
