<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PKLJ-O-991107,20210126,1.00,1.00,1.00,1.00,32000,16,1,D,1.00,1.00
PKLJ-O-991107,20210125,1.00,1.00,1.00,1.00,308000,154,9,D,1.00,1.00
PKLJ-O-991107,20210124,10.00,10.00,1.00,1.00,60000,21,3,D,6.00,1.00
PKLJ-O-991107,20210120,9.00,9.00,2.00,6.00,182000,14,2,D,3.00,2.00
PKLJ-O-991107,20210119,4.00,4.00,3.00,3.00,1080000,160,2,D,1.00,3.00
PKLJ-O-991107,20210116,1.00,1.00,1.00,1.00,2000,1,1,D,42.00,1.00
PKLJ-O-991107,20210113,35.00,50.00,35.00,42.00,170000,2,2,D,200.00,50.00
PKLJ-O-991107,20210112,200.00,200.00,200.00,200.00,1200000,3,1,D,105.00,200.00
PKLJ-O-991107,20210111,200.00,200.00,10.00,105.00,4200000,20,3,D,400.00,10.00
PKLJ-O-991107,20210110,400.00,400.00,400.00,400.00,2400000,3,1,D,1300.00,400.00
PKLJ-O-991107,20210104,1300.00,1300.00,1300.00,1300.00,57200000,22,3,D,1138.00,1300.00
PKLJ-O-991107,20210103,1000.00,1200.00,1000.00,1138.00,66000000,29,3,D,1001.00,1200.00
PKLJ-O-991107,20201230,1002.00,1002.00,1001.00,1001.00,56076000,28,3,D,1794.00,1001.00
PKLJ-O-991107,20201229,1800.00,1800.00,1790.00,1794.00,28700000,8,4,D,1800.00,1800.00
PKLJ-O-991107,20201226,1800.00,1800.00,1800.00,1800.00,3600000,1,1,D,2800.00,1800.00
PKLJ-O-991107,20201222,2800.00,2800.00,2800.00,2800.00,296800000,53,1,D,2382.00,2800.00
PKLJ-O-991107,20201220,2760.00,2760.00,2250.00,2382.00,171502000,36,9,D,3347.00,2500.00
PKLJ-O-991107,20201219,3000.00,3490.00,2500.00,3347.00,790000000,118,10,D,2666.00,2600.00
PKLJ-O-991107,20201216,2600.00,2800.00,2400.00,2666.00,378600000,71,10,D,350.00,2400.00
PKLJ-O-991107,20201215,350.00,350.00,350.00,350.00,70000000,100,1,D,2438.00,350.00
PKLJ-O-991107,20201214,2500.00,2500.00,2101.00,2438.00,156010000,32,5,D,3352.00,2101.00
PKLJ-O-991107,20201209,3100.00,3400.00,3100.00,3352.00,335240000,50,9,D,3673.00,3360.00
PKLJ-O-991107,20201208,3800.00,3800.00,3016.00,3673.00,381960000,52,13,D,3698.00,3800.00
PKLJ-O-991107,20201207,550.00,4330.00,550.00,3698.00,414222000,56,16,D,4023.00,3700.00
PKLJ-O-991107,20201206,4300.00,4500.00,3850.00,4023.00,515006000,64,17,D,3615.00,3850.00
PKLJ-O-991107,20201205,3650.00,3700.00,3600.00,3615.00,159060000,22,7,D,3438.00,3700.00
PKLJ-O-991107,20201202,3550.00,3580.00,3250.00,3438.00,495042000,72,17,D,3530.00,3500.00
PKLJ-O-991107,20201201,3300.00,3999.00,3200.00,3530.00,353018000,50,24,D,3525.00,3940.00
PKLJ-O-991107,20201130,3900.00,4000.00,3201.00,3525.00,408908000,58,11,D,3046.00,3450.00
PKLJ-O-991107,20201129,3000.00,3177.00,2900.00,3046.00,377718000,62,18,D,2773.00,2950.00
PKLJ-O-991107,20201128,2600.00,3100.00,2600.00,2773.00,515692000,93,24,D,2311.00,3100.00
PKLJ-O-991107,20201125,2100.00,2690.00,2050.00,2311.00,947458000,205,33,D,2130.00,2450.00
PKLJ-O-991107,20201124,2700.00,2700.00,2001.00,2130.00,281114000,66,16,D,2900.00,2100.00
PKLJ-O-991107,20201123,2900.00,2900.00,2900.00,2900.00,232000000,40,1,D,2985.00,2900.00
PKLJ-O-991107,20201122,3000.00,3000.00,2900.00,2985.00,41790000,7,3,D,3284.00,2999.00
PKLJ-O-991107,20201121,3100.00,3499.00,2500.00,3284.00,269266000,41,8,D,2919.00,3000.00
PKLJ-O-991107,20201118,2700.00,3170.00,2700.00,2919.00,542960000,93,12,D,2544.00,3000.00
PKLJ-O-991107,20201117,2750.00,2850.00,2401.00,2544.00,3037738000,597,39,D,2537.00,2650.00
PKLJ-O-991107,20201116,3000.00,3000.00,2000.00,2537.00,2202432000,434,23,D,2937.00,2100.00
PKLJ-O-991107,20201115,3000.00,3000.00,2600.00,2937.00,793000000,135,5,D,2785.00,2600.00
PKLJ-O-991107,20201104,2870.00,2870.00,2700.00,2785.00,557000000,100,3,D,2185.00,2700.00
PKLJ-O-991107,20201102,2700.00,2800.00,2001.00,2185.00,6158624000,1409,45,D,12300.00,2050.00
PKLJ-O-991107,20201012,12300.00,12300.00,12300.00,12300.00,1242300000,101,2,D,11000.00,12300.00
PKLJ-O-991107,20201006,11000.00,11000.00,11000.00,11000.00,132000000,12,1,D,11700.00,11000.00
PKLJ-O-991107,20201005,11700.00,11700.00,11700.00,11700.00,23400000,2,1,D,11011.00,11700.00
PKLJ-O-991107,20201004,11500.00,11500.00,11000.00,11011.00,506500000,46,5,D,12909.00,11000.00
PKLJ-O-991107,20201003,14500.00,14500.00,12750.00,12909.00,142000000,11,2,D,12200.00,12750.00
PKLJ-O-991107,20200928,12200.00,12200.00,12200.00,12200.00,36600000,3,1,D,10000.00,12200.00
PKLJ-O-991107,20200921,10000.00,10000.00,10000.00,10000.00,20000000,2,1,D,16000.00,10000.00
PKLJ-O-991107,20200920,16000.00,16000.00,16000.00,16000.00,32000000,2,1,D,1.00,16000.00
