<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9708,20201104,733921.00,767998.00,733921.00,741625.00,1698320782,2290,243,D,772548.00,765500.00
Mortgage.Right9708,20201102,772254.00,800000.00,772254.00,772548.00,2465202343,3191,290,D,812898.00,772254.00
Mortgage.Right9708,20201101,812910.00,813000.00,812897.00,812898.00,934832832,1150,91,D,855681.00,812897.00
Mortgage.Right9708,20201031,856010.00,869998.00,852253.00,855681.00,1232181157,1440,102,D,897108.00,852253.00
Mortgage.Right9708,20201028,900010.00,949900.00,876827.00,897108.00,1112413732,1240,99,D,922975.00,876827.00
Mortgage.Right9708,20201027,900010.00,950000.00,900000.00,922975.00,2449574729,2654,187,D,906558.00,939000.00
Mortgage.Right9708,20201026,900010.00,919996.00,900000.00,906558.00,2637178366,2909,169,D,899095.00,909998.00
Mortgage.Right9708,20201024,914800.00,914800.00,872110.00,899095.00,2236048446,2487,196,D,907273.00,889000.00
Mortgage.Right9708,20201021,900000.00,920000.00,895000.00,907273.00,2678269781,2952,222,D,915061.00,900000.00
Mortgage.Right9708,20201020,910000.00,927942.00,870000.00,915061.00,2753418406,3009,237,D,911856.00,920000.00
Mortgage.Right9708,20201019,880010.00,930000.00,877001.00,911856.00,2380855544,2611,200,D,897814.00,907600.00
Mortgage.Right9708,20201018,910010.00,915000.00,865000.00,897814.00,2249922187,2506,211,D,903644.00,908000.00
Mortgage.Right9708,20201014,860001.00,923000.00,860001.00,903644.00,2034102118,2251,223,D,880652.00,910000.00
Mortgage.Right9708,20201013,850020.00,905000.00,850020.00,880652.00,3708426807,4211,262,D,881659.00,899998.00
Mortgage.Right9708,20201012,889999.00,900000.00,875000.00,881659.00,3920736697,4447,311,D,916181.00,875020.00
Mortgage.Right9708,20201011,926010.00,956000.00,870000.00,916181.00,5095799410,5562,399,D,914877.00,877022.00
Mortgage.Right9708,20201010,900000.00,919409.00,880150.00,914877.00,2094153079,2289,82,D,875628.00,919409.00
Mortgage.Right9708,20201007,870284.00,889298.00,860284.00,875628.00,2715322568,3101,203,D,860284.00,880000.00
Mortgage.Right9708,20201006,860999.00,861803.00,840010.00,860284.00,303680181,353,14,D,820765.00,850010.00
Mortgage.Right9708,20201005,780010.00,849854.00,780010.00,820765.00,2330152871,2839,230,D,814720.00,824050.00
Mortgage.Right9708,20201004,791222.00,827484.00,791222.00,814720.00,2676355559,3285,267,D,788080.00,826000.00
Mortgage.Right9708,20201003,761010.00,819978.00,750000.00,788080.00,2345325320,2976,316,D,786461.00,796010.00
Mortgage.Right9708,20200930,799900.00,830000.00,757500.00,786461.00,2429379261,3089,306,D,796412.00,790010.00
Mortgage.Right9708,20200929,802610.00,804111.00,786845.00,796412.00,1171522236,1471,153,D,828257.00,786845.00
Mortgage.Right9708,20200928,845010.00,898500.00,813062.00,828257.00,2845889649,3436,307,D,855854.00,825050.00
Mortgage.Right9708,20200927,850000.00,860974.00,831110.00,855854.00,943151002,1102,50,D,819976.00,850110.00
Mortgage.Right9708,20200926,790000.00,833990.00,790000.00,819976.00,1743268753,2126,53,D,801450.00,833939.00
Mortgage.Right9708,20200923,833992.00,834845.00,782120.00,801450.00,2301763655,2872,179,D,795091.00,782120.00
Mortgage.Right9708,20200922,770000.00,820000.00,762100.00,795091.00,1462171845,1839,82,D,795256.00,800000.00
Mortgage.Right9708,20200921,799999.00,818998.00,744120.00,795256.00,2765105662,3477,247,D,780359.00,808000.00
Mortgage.Right9708,20200920,765000.00,799995.00,765000.00,780359.00,2334835320,2992,258,D,793036.00,799995.00
Mortgage.Right9708,20200919,792010.00,849995.00,771500.00,793036.00,3188005977,4020,392,D,810555.00,782560.00
Mortgage.Right9708,20200916,820000.00,826000.00,787500.00,810555.00,1362543497,1681,58,D,787076.00,799988.00
Mortgage.Right9708,20200915,769970.00,795113.00,769970.00,787076.00,1475767761,1875,61,D,757251.00,795113.00
Mortgage.Right9708,20200914,800000.00,800000.00,743210.00,757251.00,2554963625,3374,231,D,782200.00,750000.00
Mortgage.Right9708,20200913,764998.00,789447.00,750010.00,782200.00,4396748717,5621,348,D,751855.00,779999.00
Mortgage.Right9708,20200912,716000.00,775300.00,713334.00,751855.00,3560031569,4735,429,D,738425.00,756500.00
Mortgage.Right9708,20200909,739010.00,770000.00,735689.00,738425.00,2847365847,3856,367,D,774409.00,735689.00
Mortgage.Right9708,20200908,780000.00,809997.00,741500.00,774409.00,1901948581,2456,175,D,774635.00,755000.00
Mortgage.Right9708,20200907,756040.00,785983.00,750100.00,774635.00,1647648910,2127,157,D,748556.00,751000.00
Mortgage.Right9708,20200906,735000.00,756023.00,727021.00,748556.00,1723176931,2302,140,D,720022.00,756023.00
Mortgage.Right9708,20200905,729984.00,742470.00,705000.00,720022.00,2776406840,3856,332,D,707134.00,720800.00
Mortgage.Right9708,20200902,684997.00,739000.00,680007.00,707134.00,1316683936,1862,232,D,713995.00,715030.00
Mortgage.Right9708,20200901,701000.00,739886.00,701000.00,713995.00,1470829677,2060,210,D,730103.00,705010.00
Mortgage.Right9708,20200831,717100.00,750000.00,715411.00,730103.00,1763928594,2416,246,D,753035.00,720000.00
Mortgage.Right9708,20200826,745000.00,779955.00,745000.00,753035.00,1664207534,2210,234,D,782478.00,755000.00
Mortgage.Right9708,20200825,823900.00,823900.00,747020.00,782478.00,6324773502,8083,557,D,786336.00,779955.00
Mortgage.Right9708,20200824,751000.00,814153.00,745009.00,786336.00,2001225387,2545,165,D,782369.00,790040.00
Mortgage.Right9708,20200823,761500.00,793450.00,761500.00,782369.00,1712604989,2189,107,D,755668.00,777121.00
Mortgage.Right9708,20200822,761000.00,762742.00,720200.00,755668.00,1735769883,2297,133,D,726421.00,753220.00
Mortgage.Right9708,20200819,670010.00,735358.00,670010.00,726421.00,1778278450,2448,239,D,700341.00,735358.00
Mortgage.Right9708,20200818,675500.00,715000.00,675500.00,700341.00,1367766632,1953,163,D,684748.00,702000.00
Mortgage.Right9708,20200817,669000.00,702999.00,668130.00,684748.00,1398256331,2042,194,D,703287.00,684500.00
Mortgage.Right9708,20200816,702797.00,710000.00,702797.00,703287.00,1073215682,1526,85,D,739786.00,702797.00
Mortgage.Right9708,20200815,740200.00,769999.00,736615.00,739786.00,1114117165,1506,124,D,775384.00,736615.00
Mortgage.Right9708,20200812,823900.00,823900.00,746700.00,775384.00,2331580455,3007,266,D,785889.00,770000.00
Mortgage.Right9708,20200811,797389.00,797478.00,730010.00,785889.00,2142332688,2726,289,D,759503.00,775610.00
Mortgage.Right9708,20200810,766200.00,766200.00,700010.00,759503.00,2940795225,3872,377,D,729715.00,746000.00
Mortgage.Right9708,20200809,700010.00,730698.00,700010.00,729715.00,950088842,1302,177,D,695903.00,730698.00
Mortgage.Right9708,20200805,670085.00,740619.00,670085.00,695903.00,1293148929,1858,229,D,705352.00,740619.00
Mortgage.Right9708,20200804,691021.00,720000.00,691021.00,705352.00,824556905,1169,188,D,726136.00,692055.00
Mortgage.Right9708,20200803,724800.00,750000.00,700000.00,726136.00,880803580,1213,116,D,722601.00,730000.00
Mortgage.Right9708,20200802,724000.00,779993.00,713446.00,722601.00,1441589043,1995,186,D,750995.00,713446.00
Mortgage.Right9708,20200801,817828.00,817828.00,739940.00,750995.00,1971362784,2625,164,D,778884.00,758000.00
Mortgage.Right9708,20200729,780000.00,785688.00,730010.00,778884.00,314669186,404,29,D,748275.00,785688.00
Mortgage.Right9708,20200728,732211.00,790000.00,732211.00,748275.00,1250367908,1671,175,D,767842.00,740233.00
Mortgage.Right9708,20200727,763435.00,780000.00,763435.00,767842.00,1262332310,1644,181,D,803614.00,765101.00
Mortgage.Right9708,20200726,800010.00,840000.00,792168.00,803614.00,2208330790,2748,210,D,833861.00,808998.00
Mortgage.Right9708,20200725,820000.00,855900.00,810000.00,833861.00,2671689829,3204,340,D,847716.00,823500.00
Mortgage.Right9708,20200722,884490.00,900000.00,840266.00,847716.00,2264249419,2671,268,D,884490.00,840266.00
Mortgage.Right9708,20200721,854000.00,900100.00,854000.00,884490.00,3291186027,3721,337,D,883059.00,855320.00
Mortgage.Right9708,20200720,870000.00,887346.00,850040.00,883059.00,3450110001,3907,306,D,845092.00,887000.00
Mortgage.Right9708,20200719,834010.00,851058.00,771000.00,845092.00,2654434211,3141,285,D,810532.00,851058.00
Mortgage.Right9708,20200718,770010.00,818184.00,770010.00,810532.00,3301298969,4073,121,D,779223.00,818184.00
Mortgage.Right9708,20200715,800000.00,800000.00,760000.00,779223.00,2756891466,3538,233,D,794255.00,772000.00
Mortgage.Right9708,20200714,781030.00,800000.00,760020.00,794255.00,3321574312,4182,213,D,789174.00,780000.00
Mortgage.Right9708,20200713,780001.00,800000.00,780000.00,789174.00,3015435327,3821,196,D,783352.00,780010.00
Mortgage.Right9708,20200712,787395.00,787408.00,752000.00,783352.00,3803171870,4855,235,D,749913.00,784998.00
