<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
GDIR-O-990826,20201116,1001.00,2100.00,1001.00,1992.00,159348000,80,17,D,1595.00,2100.00
GDIR-O-990826,20201115,2000.00,2490.00,1201.00,1595.00,148342000,93,18,D,1442.00,1501.00
GDIR-O-990826,20201114,1400.00,1500.00,1202.00,1442.00,27404000,19,5,D,849.00,1202.00
GDIR-O-990826,20201111,550.00,999.00,550.00,849.00,24612000,29,6,D,480.00,999.00
GDIR-O-990826,20201110,550.00,550.00,460.00,480.00,8640000,18,2,D,401.00,460.00
GDIR-O-990826,20201109,401.00,401.00,401.00,401.00,802000,2,1,D,2890.00,401.00
GDIR-O-990826,20201104,2890.00,2890.00,2890.00,2890.00,5780000,2,1,D,2665.00,2890.00
GDIR-O-990826,20201102,2500.00,2714.00,2500.00,2665.00,34640000,13,3,D,2834.00,2714.00
GDIR-O-990826,20201031,2900.00,2900.00,2699.00,2834.00,25506000,9,6,D,2752.00,2900.00
GDIR-O-990826,20201024,2599.00,3333.00,2599.00,2752.00,143130000,52,8,D,3865.00,3333.00
GDIR-O-990826,20201021,3999.00,4000.00,3650.00,3865.00,200978000,52,5,D,8500.00,3999.00
GDIR-O-990826,20201011,8500.00,8500.00,8500.00,8500.00,8500000,1,1,D,1000.00,8500.00
GDIR-O-990826,20201007,1000.00,1000.00,1000.00,1000.00,1000000,1,1,D,6900.00,1000.00
GDIR-O-990826,20200929,6900.00,6900.00,6900.00,6900.00,13800000,2,1,D,5553.00,6900.00
GDIR-O-990826,20200928,5550.00,5555.00,5550.00,5553.00,16660000,3,2,D,7000.00,5555.00
GDIR-O-990826,20200927,7000.00,7000.00,7000.00,7000.00,21000000,3,1,D,11500.00,7000.00
GDIR-O-990826,20200916,11500.00,11500.00,11500.00,11500.00,11500000,1,1,D,8000.00,11500.00
GDIR-O-990826,20200824,8000.00,8000.00,8000.00,8000.00,16000000,2,1,D,14833.00,8000.00
GDIR-O-990826,20200803,14500.00,15000.00,14500.00,14833.00,133500000,9,2,D,13000.00,15000.00
GDIR-O-990826,20200801,13000.00,13000.00,13000.00,13000.00,65000000,5,2,D,12214.00,13000.00
GDIR-O-990826,20200729,12000.00,12500.00,12000.00,12214.00,427500000,35,2,D,11300.00,12500.00
GDIR-O-990826,20200728,11300.00,11300.00,11300.00,11300.00,45200000,4,1,D,9400.00,11300.00
GDIR-O-990826,20200726,9400.00,9400.00,9400.00,9400.00,9400000,1,1,D,11000.00,9400.00
GDIR-O-990826,20200721,11000.00,11000.00,11000.00,11000.00,44000000,4,1,D,9467.00,11000.00
GDIR-O-990826,20200715,8401.00,10000.00,8401.00,9467.00,28401000,3,3,D,13500.00,10000.00
GDIR-O-990826,20200712,13500.00,13501.00,13500.00,13500.00,121501000,9,3,D,11857.00,13500.00
GDIR-O-990826,20200711,11200.00,13500.00,11200.00,11857.00,83000000,7,3,D,14111.00,13500.00
GDIR-O-990826,20200706,13000.00,15000.00,9000.00,14111.00,127000000,9,3,D,8800.00,9000.00
GDIR-O-990826,20200701,8800.00,8800.00,8800.00,8800.00,88000000,10,3,D,7983.00,8800.00
GDIR-O-990826,20200627,7760.00,8151.00,7000.00,7983.00,295370000,37,9,D,8655.00,7000.00
GDIR-O-990826,20200624,8655.00,8655.00,8655.00,8655.00,173100000,20,1,D,6455.00,8655.00
GDIR-O-990826,20200616,6455.00,6455.00,6455.00,6455.00,438940000,68,12,D,6466.00,6455.00
GDIR-O-990826,20200615,6466.00,6466.00,6466.00,6466.00,6466000,1,1,D,5997.00,6466.00
GDIR-O-990826,20200614,6283.00,6283.00,5100.00,5997.00,29983000,5,3,D,6000.00,6200.00
GDIR-O-990826,20200613,6000.00,6000.00,6000.00,6000.00,180000000,30,1,D,5500.00,6000.00
GDIR-O-990826,20200607,5500.00,5500.00,5500.00,5500.00,55000000,10,1,D,6091.00,5500.00
GDIR-O-990826,20200606,6000.00,6100.00,6000.00,6091.00,615200000,101,5,D,5038.00,6100.00
GDIR-O-990826,20200531,5155.00,5155.00,4999.00,5038.00,100760000,20,3,D,4500.00,4999.00
GDIR-O-990826,20200526,4500.00,4500.00,4400.00,4500.00,45000000,10,2,D,4400.00,4500.00
GDIR-O-990826,20200523,4400.00,4400.00,4400.00,4400.00,22000000,5,1,D,4998.00,4400.00
GDIR-O-990826,20200518,4998.00,4998.00,4998.00,4998.00,49980000,10,1,D,4833.00,4998.00
GDIR-O-990826,20200516,5000.00,5000.00,4000.00,4833.00,232000000,48,4,D,4500.00,4000.00
GDIR-O-990826,20200513,4500.00,4500.00,4500.00,4500.00,450000000,100,1,D,1.00,4500.00
