<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
SSI-IJR2-NVN210316,20210314,986400.00,986400.00,986400.00,986400.00,104558400,106,3,D,1013500.00,986400.00
SSI-IJR2-NVN210316,20210313,1013500.00,1013500.00,1013500.00,1013500.00,13175500,13,1,D,1010000.00,1013500.00
SSI-IJR2-NVN210316,20210310,1010000.00,1010000.00,1010000.00,1010000.00,13130000,13,3,D,1000000.00,1010000.00
SSI-IJR2-NVN210316,20210309,1000000.00,1000000.00,1000000.00,1000000.00,6000000,6,1,D,995000.00,1000000.00
SSI-IJR2-NVN210316,20210303,995000.00,995000.00,995000.00,995000.00,4975000,5,1,D,997500.00,995000.00
SSI-IJR2-NVN210316,20210301,997500.00,997500.00,997500.00,997500.00,4987500,5,1,D,1003000.00,997500.00
SSI-IJR2-NVN210316,20210223,1003000.00,1003000.00,1003000.00,1003000.00,70210000,70,2,D,985007.00,1003000.00
SSI-IJR2-NVN210316,20210214,985007.00,985007.00,985007.00,985007.00,29550210,30,1,D,1000000.00,985007.00
SSI-IJR2-NVN210316,20210209,1000000.00,1000000.00,1000000.00,1000000.00,56000000,56,3,D,993500.00,1000000.00
SSI-IJR2-NVN210316,20210208,993500.00,993500.00,993500.00,993500.00,25831000,26,1,D,993500.00,993500.00
SSI-IJR2-NVN210316,20210207,993500.00,993500.00,993500.00,993500.00,19870000,20,1,D,985014.00,993500.00
SSI-IJR2-NVN210316,20210202,985014.00,985014.00,985014.00,985014.00,5910084,6,1,D,985012.00,985014.00
SSI-IJR2-NVN210316,20210201,985013.00,985013.00,985012.00,985012.00,34475430,35,2,D,990721.00,985012.00
SSI-IJR2-NVN210316,20210131,1025000.00,1025000.00,985007.00,990721.00,34675250,35,3,D,1006999.00,985007.00
SSI-IJR2-NVN210316,20210124,1006999.00,1006999.00,1006999.00,1006999.00,87608913,87,3,D,1006999.00,1006999.00
SSI-IJR2-NVN210316,20210123,1006999.00,1006999.00,1006999.00,1006999.00,9062991,9,1,D,1007999.00,1006999.00
SSI-IJR2-NVN210316,20210118,1008000.00,1008000.00,1007999.00,1007999.00,30239980,30,2,D,1005659.00,1007999.00
SSI-IJR2-NVN210316,20210116,992001.00,1008000.00,992001.00,1005659.00,41232006,41,2,D,990000.00,1008000.00
SSI-IJR2-NVN210316,20210113,990000.00,990000.00,990000.00,990000.00,4950000,5,1,D,990660.00,990000.00
SSI-IJR2-NVN210316,20210105,1003639.00,1004700.00,985500.00,990660.00,154542995,156,6,D,972710.00,990000.00
SSI-IJR2-NVN210316,20201229,972710.00,972710.00,972710.00,972710.00,29181300,30,1,D,972702.00,972710.00
SSI-IJR2-NVN210316,20201227,972702.00,972702.00,972702.00,972702.00,9727020,10,1,D,973521.00,972702.00
SSI-IJR2-NVN210316,20201226,973521.00,973521.00,973521.00,973521.00,8761689,9,1,D,972701.00,973521.00
SSI-IJR2-NVN210316,20201123,972701.00,972701.00,972701.00,972701.00,6808907,7,1,D,972701.00,972701.00
SSI-IJR2-NVN210316,20201108,972701.00,972701.00,972701.00,972701.00,9727010,10,1,D,972702.00,972701.00
SSI-IJR2-NVN210316,20201018,972710.00,972710.00,972700.00,972702.00,28208360,29,2,D,1000006.00,972700.00
SSI-IJR2-NVN210316,20200919,1000008.00,1000008.00,1000006.00,1000006.00,83000520,83,2,D,1000007.00,1000006.00
SSI-IJR2-NVN210316,20200909,1000007.00,1000007.00,1000007.00,1000007.00,5000035,5,1,D,1001153.00,1000007.00
SSI-IJR2-NVN210316,20200727,1001153.00,1001153.00,1001153.00,1001153.00,1001153,1,1,D,1001153.00,1001153.00
SSI-IJR2-NVN210316,20200725,1001153.00,1001153.00,1001153.00,1001153.00,9010377,9,1,D,1001153.00,1001153.00
SSI-IJR2-NVN210316,20200711,1089000.00,1089000.00,1000000.00,1001153.00,7326438120,7318,14,D,990000.00,1089000.00
SSI-IJR2-NVN210316,20200620,990000.00,990000.00,990000.00,990000.00,12870000,13,2,D,990078.00,990000.00
SSI-IJR2-NVN210316,20200616,990005.00,993206.00,990000.00,990078.00,305933970,309,7,D,1000564.00,990022.00
SSI-IJR2-NVN210316,20200614,1125817.00,1125818.00,1000000.00,1000564.00,10061675270,10056,12,D,1023471.00,1000115.00
SSI-IJR2-NVN210316,20200610,1114675.00,1114675.00,1000016.00,1023471.00,10272575738,10037,9,D,1013341.00,1023342.00
SSI-IJR2-NVN210316,20200608,1102347.00,1112863.00,1011701.00,1013341.00,2169563128,2141,12,D,1011694.00,1011701.00
SSI-IJR2-NVN210316,20200607,1010002.00,1102347.00,1000020.00,1011694.00,2113429766,2089,19,D,1002134.00,1000020.00
SSI-IJR2-NVN210316,20200606,1112854.00,1112854.00,1000000.00,1002134.00,1554310009,1551,12,D,1011686.00,1010001.00
SSI-IJR2-NVN210316,20200602,1201421.00,1201421.00,1000002.00,1011686.00,2042595051,2019,12,D,1092201.00,1000002.00
SSI-IJR2-NVN210316,20200601,1094500.00,1094500.00,1020000.00,1092201.00,176936500,162,24,D,995000.00,1094500.00
SSI-IJR2-NVN210316,20200516,980000.00,1070000.00,980000.00,986165.00,71990048,73,3,D,988175.00,1070000.00
SSI-IJR2-NVN210316,20200502,1107425.00,1107427.00,980100.00,988175.00,3178960466,3217,23,D,1006752.00,980140.00
SSI-IJR2-NVN210316,20200428,1041730.00,1042630.00,1000000.00,1006752.00,600024099,596,9,D,984900.00,1000000.00
SSI-IJR2-NVN210316,20200427,1091336.00,1091336.00,972610.00,984900.00,57124209,58,4,D,992124.00,972621.00
SSI-IJR2-NVN210316,20200421,992000.00,1091200.00,992000.00,992124.00,10336937605,10419,16,D,992000.00,992001.00
SSI-IJR2-NVN210316,20200419,992000.00,992000.00,992000.00,992000.00,32736000,33,1,D,992269.00,992000.00
SSI-IJR2-NVN210316,20200418,1020000.00,1117843.00,992100.00,992269.00,50079793529,50470,14,D,1016221.00,1117843.00
