<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FOLD-O-990828,20201118,3850.00,4390.00,3850.00,3984.00,426317000,107,17,D,3195.00,4051.00
FOLD-O-990828,20201117,3000.00,3600.00,3000.00,3195.00,252421000,79,22,D,2600.00,3225.00
FOLD-O-990828,20201116,2600.00,2600.00,2600.00,2600.00,41600000,16,2,D,2000.00,2600.00
FOLD-O-990828,20201115,2000.00,2000.00,2000.00,2000.00,2000000,1,1,D,2702.00,2000.00
FOLD-O-990828,20201114,2700.00,2840.00,2500.00,2702.00,148600000,55,6,D,1250.00,2840.00
FOLD-O-990828,20201111,1250.00,1250.00,1250.00,1250.00,5000000,4,1,D,1500.00,1250.00
FOLD-O-990828,20201110,1500.00,1500.00,1500.00,1500.00,3000000,2,1,D,2000.00,1500.00
FOLD-O-990828,20201109,1999.00,2000.00,1999.00,2000.00,65991000,33,5,D,1501.00,1999.00
FOLD-O-990828,20201108,1501.00,1501.00,1500.00,1501.00,18011000,12,2,D,2801.00,1500.00
FOLD-O-990828,20201102,2800.00,2801.00,2800.00,2801.00,14004000,5,5,D,3982.00,2801.00
FOLD-O-990828,20201031,4000.00,4000.00,3500.00,3982.00,935801000,235,19,D,2957.00,3900.00
FOLD-O-990828,20201028,2900.00,3000.00,2900.00,2957.00,20700000,7,2,D,3383.00,3000.00
FOLD-O-990828,20201026,3400.00,3400.00,3350.00,3383.00,40600000,12,3,D,3000.00,3350.00
FOLD-O-990828,20201024,3000.00,3000.00,3000.00,3000.00,6000000,2,1,D,4400.00,3000.00
FOLD-O-990828,20201019,4030.00,4600.00,4021.00,4400.00,264005000,60,6,D,6000.00,4510.00
FOLD-O-990828,20201013,6000.00,6000.00,6000.00,6000.00,48000000,8,7,D,8001.00,6000.00
FOLD-O-990828,20201012,8001.00,8001.00,8001.00,8001.00,8001000,1,1,D,7521.00,8001.00
FOLD-O-990828,20201010,7498.00,8150.00,7498.00,7521.00,925062000,123,4,D,7838.00,7500.00
FOLD-O-990828,20201007,7000.00,8989.00,7000.00,7838.00,101899000,13,4,D,7000.00,7990.00
FOLD-O-990828,20201006,7000.00,7000.00,7000.00,7000.00,7000000,1,1,D,6717.00,7000.00
FOLD-O-990828,20201005,6700.00,6750.00,6700.00,6717.00,20150000,3,3,D,7000.00,6700.00
FOLD-O-990828,20200928,7000.00,7000.00,7000.00,7000.00,7000000,1,1,D,10000.00,7000.00
FOLD-O-990828,20200922,10000.00,10000.00,10000.00,10000.00,10000000,1,1,D,7610.00,10000.00
FOLD-O-990828,20200921,5921.00,9300.00,5921.00,7610.00,15221000,2,2,D,10000.00,9300.00
FOLD-O-990828,20200920,10000.00,10000.00,10000.00,10000.00,20000000,2,1,D,11000.00,10000.00
FOLD-O-990828,20200916,11000.00,11000.00,11000.00,11000.00,407000000,37,1,D,10925.00,11000.00
FOLD-O-990828,20200915,11000.00,11000.00,10000.00,10925.00,437000000,40,2,D,10000.00,10000.00
FOLD-O-990828,20200914,10000.00,10000.00,10000.00,10000.00,120000000,12,1,D,9500.00,10000.00
FOLD-O-990828,20200913,9500.00,9500.00,9500.00,9500.00,95000000,10,1,D,8500.00,9500.00
FOLD-O-990828,20200909,8500.00,8500.00,8500.00,8500.00,314500000,37,2,D,6210.00,8500.00
FOLD-O-990828,20200907,6210.00,6210.00,6210.00,6210.00,31050000,5,1,D,8500.00,6210.00
FOLD-O-990828,20200906,8500.00,8500.00,8500.00,8500.00,314500000,37,1,D,9497.00,8500.00
FOLD-O-990828,20200902,9995.00,9995.00,9000.00,9497.00,18995000,2,2,D,11100.00,9000.00
