<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Parsian.Oil&Gas,20210921,39110.00,41000.00,38033.00,38392.00,56640461184,1475320,338,D,40034.00,38800.00
Parsian.Oil&Gas,20210920,39146.00,40969.00,39146.00,40034.00,28911023662,722164,427,D,40357.00,39146.00
Parsian.Oil&Gas,20210919,41768.00,41774.00,38208.00,40357.00,60681288275,1503598,658,D,39785.00,39770.00
Parsian.Oil&Gas,20210918,39785.00,39785.00,39785.00,39785.00,26719446860,671596,177,D,37891.00,39785.00
Parsian.Oil&Gas,20210915,36750.00,38900.00,36555.00,37891.00,24548610700,647875,462,D,37685.00,38850.00
Parsian.Oil&Gas,20210914,38290.00,38290.00,36930.00,37685.00,8999033793,237794,256,D,37356.00,37555.00
Parsian.Oil&Gas,20210913,37559.00,39450.00,36785.00,37356.00,27065824129,724545,415,D,38721.00,38290.00
Parsian.Oil&Gas,20210912,40708.00,40708.00,38673.00,38721.00,17506934469,452129,225,D,40708.00,38673.00
Parsian.Oil&Gas,20210911,41840.00,43420.00,40356.00,40708.00,41585835122,1021566,543,D,42479.00,40356.00
Parsian.Oil&Gas,20210908,44000.00,44000.00,41225.00,42479.00,48073884149,1131717,795,D,42501.00,41344.00
Parsian.Oil&Gas,20210907,39060.00,42886.00,39060.00,42501.00,120664077841,2839087,990,D,40844.00,42886.00
Parsian.Oil&Gas,20210906,40800.00,41300.00,40110.00,40844.00,33468087911,819408,524,D,40626.00,40501.00
Parsian.Oil&Gas,20210905,39610.00,41499.00,39274.00,40626.00,63066222347,1552364,527,D,40658.00,40700.00
Parsian.Oil&Gas,20210904,40200.00,41490.00,40200.00,40658.00,36607716491,900386,608,D,40543.00,40679.00
Parsian.Oil&Gas,20210901,41999.00,41999.00,39500.00,40543.00,57363978439,1414906,584,D,40718.00,41227.00
Parsian.Oil&Gas,20210831,38760.00,41676.00,38501.00,40718.00,51811347140,1272430,588,D,39692.00,41000.00
Parsian.Oil&Gas,20210830,39999.00,42040.00,38681.00,39692.00,90598413498,2282548,912,D,40716.00,38690.00
Parsian.Oil&Gas,20210829,38625.00,41209.00,38625.00,40716.00,125806556498,3089881,999,D,39247.00,40700.00
Parsian.Oil&Gas,20210828,40000.00,40108.00,38262.00,39247.00,46735736178,1190822,620,D,38940.00,39130.00
Parsian.Oil&Gas,20210825,38725.00,39847.00,37946.00,38940.00,52688384670,1353077,598,D,38721.00,39260.00
Parsian.Oil&Gas,20210824,37500.00,39190.00,37500.00,38721.00,38716136368,999883,516,D,37489.00,38960.00
Parsian.Oil&Gas,20210823,36106.00,38400.00,35500.00,37489.00,69472090743,1853153,634,D,36843.00,37623.00
Parsian.Oil&Gas,20210822,36610.00,38460.00,36001.00,36843.00,38817351351,1053591,661,D,37095.00,36290.00
Parsian.Oil&Gas,20210815,37000.00,38849.00,36280.00,37095.00,68193071759,1838323,677,D,37856.00,38020.00
Parsian.Oil&Gas,20210814,38503.00,39507.00,37325.00,37856.00,79704102659,2105455,687,D,39289.00,37530.00
Parsian.Oil&Gas,20210811,40158.00,40158.00,37801.00,39289.00,55423487259,1410645,734,D,38246.00,38590.00
Parsian.Oil&Gas,20210810,37583.00,38804.00,37000.00,38246.00,101457076900,2652783,853,D,36957.00,38804.00
Parsian.Oil&Gas,20210809,35700.00,37018.00,35700.00,36957.00,60502432967,1637109,564,D,35256.00,37018.00
Parsian.Oil&Gas,20210808,33960.00,35658.00,33060.00,35256.00,75457393354,2140284,693,D,33960.00,35658.00
Parsian.Oil&Gas,20210807,34770.00,34770.00,33110.00,33960.00,62762313322,1848138,504,D,34082.00,34249.00
Parsian.Oil&Gas,20210804,33050.00,34600.00,33050.00,34082.00,48528195885,1423871,531,D,33535.00,34100.00
Parsian.Oil&Gas,20210803,33800.00,34400.00,32000.00,33535.00,65468072163,1952228,1017,D,33214.00,33550.00
Parsian.Oil&Gas,20210802,32960.00,34500.00,32551.00,33214.00,41063986744,1236328,534,D,33607.00,32622.00
Parsian.Oil&Gas,20210801,32890.00,34890.00,32890.00,33607.00,33187863527,987533,507,D,33473.00,33150.00
Parsian.Oil&Gas,20210731,32020.00,34467.00,32020.00,33473.00,50322159092,1503359,630,D,32826.00,33160.00
Parsian.Oil&Gas,20210728,31420.00,34100.00,31420.00,32826.00,21956934083,668891,595,D,32765.00,32800.00
Parsian.Oil&Gas,20210727,32700.00,34190.00,32449.00,32765.00,63884296658,1949798,604,D,34156.00,32449.00
Parsian.Oil&Gas,20210726,35010.00,35599.00,34005.00,34156.00,122487781080,3586161,1778,D,35794.00,34005.00
Parsian.Oil&Gas,20210719,34600.00,36303.00,34600.00,35794.00,86265133628,2410027,1159,D,34575.00,34812.00
Parsian.Oil&Gas,20210714,34729.00,34729.00,33577.00,34575.00,278059857712,8042311,2060,D,33076.00,34729.00
Parsian.Oil&Gas,20210713,33076.00,33076.00,33076.00,33076.00,28431831916,859591,209,D,31501.00,33076.00
Parsian.Oil&Gas,20210712,31349.00,31708.00,30220.00,31501.00,41919943300,1330752,525,D,30199.00,31708.00
Parsian.Oil&Gas,20210711,30000.00,30475.00,29810.00,30199.00,53511512367,1771989,1138,D,29771.00,30425.00
Parsian.Oil&Gas,20210710,30900.00,30900.00,29303.00,29771.00,63994303504,2149535,1149,D,30276.00,29800.00
Parsian.Oil&Gas,20210707,30000.00,31000.00,29753.00,30276.00,98571738704,3255770,1896,D,29902.00,30050.00
Parsian.Oil&Gas,20210706,29598.00,30900.00,29598.00,29902.00,395687574763,13232708,5435,D,32886.00,30000.00
Parsian.Oil&Gas,20210705,31260.00,31260.00,31260.00,32886.00,167491080,5358,10,D,32905.00,31260.00
Parsian.Oil&Gas,20210704,31350.00,31350.00,31350.00,32905.00,822592650,26239,7,D,33000.00,31350.00
Parsian.Oil&Gas,20210630,31536.00,31536.00,31536.00,33000.00,1619688960,51360,8,D,33195.00,31536.00
Parsian.Oil&Gas,20210629,31595.00,31595.00,31595.00,33195.00,515598805,16319,5,D,33257.00,31595.00
Parsian.Oil&Gas,20210628,31736.00,31736.00,31736.00,33257.00,1236402824,38959,32,D,33406.00,31736.00
