<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PKLJ-O-991107,20210124,2.00,2.00,2.00,2.00,4000,1,1,D,2.00,2.00
PKLJ-O-991107,20210113,2.00,2.00,2.00,2.00,80000,20,1,D,1.00,2.00
PKLJ-O-991107,20210112,1.00,1.00,1.00,1.00,148000,74,1,D,200.00,1.00
PKLJ-O-991107,20201229,200.00,200.00,200.00,200.00,400000,1,1,D,1500.00,200.00
PKLJ-O-991107,20201201,1500.00,1500.00,1500.00,1500.00,3000000,1,1,D,1000.00,1500.00
PKLJ-O-991107,20201102,1000.00,1000.00,1000.00,1000.00,4000000,2,1,D,5000.00,1000.00
PKLJ-O-991107,20201019,5000.00,5000.00,5000.00,5000.00,10000000,2,1,D,5000.00,5000.00
PKLJ-O-991107,20201014,5000.00,5000.00,5000.00,5000.00,10000000,2,1,D,5500.00,5000.00
PKLJ-O-991107,20201006,5500.00,5500.00,5500.00,5500.00,16500000,3,1,D,7182.00,5500.00
PKLJ-O-991107,20201003,9000.00,9000.00,7000.00,7182.00,79000000,11,2,D,6017.00,7000.00
PKLJ-O-991107,20200929,9000.00,9000.00,5600.00,6017.00,1149186000,191,11,D,1.00,6299.00
