<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNES-O-990728,20201019,12610.00,13000.00,12320.00,12549.00,897540240,48,11,D,12926.00,12320.00
PNES-O-990728,20201018,13001.00,13899.00,12801.00,12926.00,1868188820,97,15,D,15366.00,13000.00
PNES-O-990728,20201014,15001.00,16000.00,15000.00,15366.00,389231210,17,14,D,12591.00,15501.00
PNES-O-990728,20201013,12000.00,15500.00,12000.00,12591.00,206365000,11,4,D,15250.00,15500.00
PNES-O-990728,20201004,15000.00,15500.00,15000.00,15250.00,30500000,2,2,D,15878.00,15500.00
PNES-O-990728,20201003,12756.00,19000.00,12756.00,15878.00,95268000,6,2,D,21000.00,19000.00
PNES-O-990728,20200923,21000.00,21000.00,21000.00,21000.00,84000000,4,1,D,20588.00,21000.00
PNES-O-990728,20200922,17970.00,23000.00,17970.00,20588.00,102940000,5,5,D,20000.00,23000.00
PNES-O-990728,20200921,20000.00,20000.00,20000.00,20000.00,20000000,1,1,D,35215.00,20000.00
PNES-O-990728,20200826,35000.00,36900.00,34000.00,35215.00,457800000,13,4,D,32000.00,34000.00
PNES-O-990728,20200825,32000.00,32000.00,32000.00,32000.00,256000000,8,1,D,37974.00,32000.00
PNES-O-990728,20200815,38000.00,38000.00,37900.00,37974.00,949350000,25,3,D,25100.00,37990.00
PNES-O-990728,20200809,25100.00,25100.00,25100.00,25100.00,25100000,1,1,D,40000.00,25100.00
PNES-O-990728,20200804,40000.00,40000.00,40000.00,40000.00,120000000,3,2,D,29193.00,40000.00
PNES-O-990728,20200803,40000.00,40000.00,4250.00,29193.00,116772000,4,3,D,42928.00,4250.00
PNES-O-990728,20200802,43000.00,43000.00,42000.00,42928.00,600997000,14,7,D,41250.00,43000.00
PNES-O-990728,20200801,41000.00,42000.00,41000.00,41250.00,825000000,20,3,D,46333.00,42000.00
PNES-O-990728,20200728,47000.00,47000.00,46000.00,46333.00,139000000,3,2,D,16000.00,46000.00
PNES-O-990728,20200727,16000.00,16000.00,16000.00,16000.00,16000000,1,1,D,40208.00,16000.00
PNES-O-990728,20200725,41000.00,41000.00,40000.00,40208.00,965000000,24,5,D,37000.00,40000.00
PNES-O-990728,20200722,37000.00,37000.00,37000.00,37000.00,370000000,10,2,D,37283.00,37000.00
PNES-O-990728,20200721,37996.00,37997.00,34000.00,37283.00,260982000,7,5,D,33313.00,37000.00
PNES-O-990728,20200715,33501.00,33501.00,33200.00,33313.00,266503000,8,2,D,32967.00,33200.00
PNES-O-990728,20200714,33000.00,35000.00,31000.00,32967.00,296701000,9,7,D,29500.00,33500.00
PNES-O-990728,20200713,34000.00,34000.00,16000.00,29500.00,236000000,8,6,D,30024.00,16000.00
PNES-O-990728,20200711,30000.00,30499.00,30000.00,30024.00,630499000,21,4,D,27000.00,30499.00
PNES-O-990728,20200705,26000.00,28000.00,26000.00,27000.00,270000000,10,6,D,26000.00,28000.00
PNES-O-990728,20200704,26000.00,26000.00,26000.00,26000.00,52000000,2,1,D,23125.00,26000.00
PNES-O-990728,20200630,23100.00,23285.00,23100.00,23125.00,1456855000,63,11,D,21933.00,23200.00
PNES-O-990728,20200629,21933.00,21933.00,21933.00,21933.00,131598000,6,2,D,19990.00,21933.00
PNES-O-990728,20200628,19990.00,19990.00,19990.00,19990.00,19990000,1,1,D,20298.00,19990.00
PNES-O-990728,20200627,20297.00,20300.00,20297.00,20298.00,81194000,4,2,D,18227.00,20300.00
PNES-O-990728,20200624,18500.00,18500.00,18000.00,18227.00,565041000,31,10,D,17282.00,18000.00
PNES-O-990728,20200623,20000.00,20000.00,12300.00,17282.00,2315850000,134,21,D,14894.00,17000.00
PNES-O-990728,20200616,14788.00,15000.00,14788.00,14894.00,2978800000,200,4,D,10841.00,15000.00
PNES-O-990728,20200615,10339.00,15050.00,10339.00,10841.00,1235847000,114,5,D,14474.00,13800.00
PNES-O-990728,20200614,10001.00,14690.00,10001.00,14474.00,2055299000,142,10,D,14243.00,14005.00
PNES-O-990728,20200613,14000.00,15000.00,13999.00,14243.00,1053980000,74,9,D,12843.00,15000.00
PNES-O-990728,20200610,12900.00,12900.00,12800.00,12843.00,539400000,42,9,D,11000.00,12800.00
PNES-O-990728,20200608,11000.00,11000.00,11000.00,11000.00,33000000,3,1,D,11475.00,11000.00
PNES-O-990728,20200607,11500.00,11500.00,11450.00,11475.00,229500000,20,2,D,11355.00,11450.00
PNES-O-990728,20200602,11333.00,11400.00,11055.00,11355.00,2395940000,211,4,D,9300.00,11055.00
PNES-O-990728,20200531,9300.00,9300.00,9300.00,9300.00,930000000,100,10,D,9962.00,9300.00
PNES-O-990728,20200517,9800.00,10500.00,9800.00,9962.00,259000000,26,4,D,10000.00,10500.00
PNES-O-990728,20200516,10000.00,10000.00,10000.00,10000.00,20000000,2,1,D,10000.00,10000.00
PNES-O-990728,20200513,10000.00,10000.00,10000.00,10000.00,50000000,5,2,D,9363.00,10000.00
PNES-O-990728,20200512,11900.00,11900.00,8500.00,9363.00,1638451000,175,19,D,12400.00,9500.00
PNES-O-990728,20200511,12350.00,12450.00,12350.00,12400.00,49600000,4,2,D,9608.00,12450.00
PNES-O-990728,20200510,8500.00,13300.00,8500.00,9608.00,634100000,66,5,D,7500.00,12980.00
PNES-O-990728,20200506,7500.00,7500.00,7500.00,7500.00,375000000,50,1,D,9100.00,7500.00
PNES-O-990728,20200505,9100.00,9100.00,9100.00,9100.00,18200000,2,2,D,6500.00,9100.00
PNES-O-990728,20200428,6500.00,6500.00,6500.00,6500.00,650000000,100,2,D,1.00,6500.00
