<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill220103,20210921,944499.00,944499.00,943112.00,943934.00,208609449,221,7,D,942801.00,943112.00
TreasuryBill220103,20210920,943000.00,943000.00,942187.00,942801.00,10351007898,10979,9,D,944917.00,942849.00
TreasuryBill220103,20210919,945899.00,945899.00,943000.00,944917.00,17554672329,18578,16,D,943388.00,945750.00
TreasuryBill220103,20210918,943373.00,943900.00,940225.00,943388.00,76978567509,81598,23,D,939926.00,943800.00
TreasuryBill220103,20210915,940001.00,940400.00,939714.00,939926.00,4158234963,4424,11,D,939714.00,940024.00
TreasuryBill220103,20210914,939999.00,940502.00,939500.00,939714.00,56421342983,60041,16,D,940423.00,939509.00
TreasuryBill220103,20210913,939250.00,940807.00,939250.00,940423.00,1016596779,1081,5,D,940004.00,940807.00
TreasuryBill220103,20210912,940294.00,942000.00,938534.00,940004.00,40783940107,43387,14,D,941913.00,938534.00
TreasuryBill220103,20210911,938001.00,942900.00,938000.00,941913.00,27800570584,29515,18,D,938012.00,939782.00
TreasuryBill220103,20210908,932099.00,943000.00,932099.00,938012.00,105199880052,112152,27,D,937146.00,938151.00
TreasuryBill220103,20210907,938000.00,942491.00,937001.00,937146.00,29893073704,31898,17,D,938382.00,937020.00
TreasuryBill220103,20210906,937701.00,939000.00,937400.00,938382.00,60433670548,64402,14,D,938491.00,938491.00
TreasuryBill220103,20210905,936500.00,939999.00,936029.00,938491.00,9886065446,10534,7,D,935960.00,936029.00
TreasuryBill220103,20210904,934909.00,943700.00,934909.00,935960.00,6805363697,7271,12,D,932072.00,936001.00
TreasuryBill220103,20210901,926502.00,943799.00,926502.00,932072.00,18029998991,19344,10,D,934168.00,932000.00
TreasuryBill220103,20210831,934168.00,934168.00,934168.00,934168.00,2281238256,2442,1,D,933698.00,934168.00
TreasuryBill220103,20210830,933700.00,933700.00,933659.00,933698.00,32259271450,34550,5,D,932868.00,933659.00
TreasuryBill220103,20210829,933150.00,938000.00,931008.00,932868.00,103454156701,110899,16,D,929160.00,931008.00
TreasuryBill220103,20210828,926502.00,932199.00,926500.00,929160.00,17671700595,19019,16,D,931286.00,930000.00
TreasuryBill220103,20210825,930000.00,934000.00,930000.00,931286.00,109078709214,117127,25,D,930336.00,931252.00
TreasuryBill220103,20210824,930001.00,935496.00,929000.00,930336.00,4516781847,4855,6,D,933054.00,929000.00
TreasuryBill220103,20210823,929041.00,933500.00,929041.00,933054.00,189711405618,203323,25,D,933189.00,933500.00
TreasuryBill220103,20210822,930606.00,935000.00,930000.00,933189.00,91345204871,97885,19,D,930606.00,933001.00
TreasuryBill220103,20210815,933900.00,933900.00,929656.00,930606.00,12292374118,13209,15,D,929266.00,930000.00
TreasuryBill220103,20210814,930000.00,933500.00,926518.00,929266.00,5078436370,5465,10,D,927089.00,930021.00
TreasuryBill220103,20210811,925001.00,928001.00,925001.00,927089.00,1259914199,1359,10,D,927653.00,928000.00
TreasuryBill220103,20210810,927291.00,928700.00,927291.00,927653.00,195968632977,211252,19,D,926957.00,928700.00
TreasuryBill220103,20210809,925000.00,928489.00,924005.00,926957.00,24949973581,26916,10,D,926397.00,926801.00
TreasuryBill220103,20210808,925001.00,929000.00,925001.00,926397.00,117568106439,126909,17,D,925748.00,926412.00
TreasuryBill220103,20210807,924400.00,929000.00,924400.00,925748.00,94146702858,101698,13,D,924083.00,929000.00
TreasuryBill220103,20210804,924000.00,925500.00,924000.00,924083.00,7272534000,7870,5,D,923101.00,924000.00
TreasuryBill220103,20210803,921418.00,924100.00,921418.00,923101.00,4380114902,4745,7,D,922525.00,923501.00
TreasuryBill220103,20210802,922501.00,924000.00,922501.00,922525.00,5743641126,6226,3,D,922368.00,924000.00
TreasuryBill220103,20210801,923500.00,924000.00,922000.00,922368.00,16338821500,17714,16,D,921845.00,922000.00
TreasuryBill220103,20210731,918800.00,927000.00,918800.00,921845.00,13639621836,14796,21,D,919382.00,927000.00
TreasuryBill220103,20210728,918994.00,920000.00,918994.00,919382.00,75815020565,82463,13,D,917977.00,920000.00
TreasuryBill220103,20210727,917000.00,919800.00,916854.00,917977.00,11467371022,12492,17,D,915305.00,916856.00
TreasuryBill220103,20210726,912004.00,917306.00,912004.00,915305.00,7903662160,8635,8,D,912511.00,917306.00
TreasuryBill220103,20210719,910855.00,912911.00,910855.00,912511.00,958136550,1050,7,D,913311.00,912911.00
TreasuryBill220103,20210718,913001.00,914000.00,913001.00,913311.00,2822132160,3090,5,D,913655.00,913313.00
TreasuryBill220103,20210717,911600.00,918000.00,911600.00,913655.00,5057993200,5536,7,D,911209.00,918000.00
TreasuryBill220103,20210714,911000.00,912500.00,911000.00,911209.00,1710340000,1877,5,D,910337.00,912000.00
TreasuryBill220103,20210713,909999.00,911000.00,909999.00,910337.00,3969977843,4361,11,D,909374.00,910580.00
TreasuryBill220103,20210712,909500.00,909900.00,908999.00,909374.00,2381650260,2619,7,D,907858.00,909001.00
TreasuryBill220103,20210711,908500.00,908500.00,907213.00,907858.00,3631430305,4000,9,D,907171.00,907213.00
TreasuryBill220103,20210710,911000.00,911000.00,906844.00,907171.00,1436958192,1584,5,D,909576.00,907006.00
TreasuryBill220103,20210707,906000.00,910000.00,906000.00,909576.00,12543959548,13791,12,D,908634.00,907573.00
TreasuryBill220103,20210706,907001.00,910999.00,907001.00,908634.00,4374163037,4814,8,D,907214.00,910999.00
TreasuryBill220103,20210705,905000.00,909999.00,905000.00,907214.00,9916754921,10931,11,D,905416.00,909999.00
TreasuryBill220103,20210704,905000.00,905504.00,905000.00,905416.00,828455238,915,4,D,905042.00,905504.00
TreasuryBill220103,20210703,905000.00,905105.00,905000.00,905042.00,9128252730,10086,6,D,904174.00,905105.00
TreasuryBill220103,20210630,903806.00,909600.00,903806.00,904174.00,5678214727,6280,6,D,903312.00,909600.00
TreasuryBill220103,20210629,903500.00,903500.00,903301.00,903312.00,1504014075,1665,2,D,903000.00,903301.00
TreasuryBill220103,20210628,903000.00,903000.00,903000.00,903000.00,2667462000,2954,5,D,902000.00,903000.00
TreasuryBill220103,20210627,902000.00,902010.00,902000.00,902000.00,11732318890,13007,10,D,901109.00,902001.00
TreasuryBill220103,20210626,900980.00,903000.00,900980.00,901109.00,18402452480,20422,13,D,900491.00,901152.00
TreasuryBill220103,20210623,900100.00,905000.00,900100.00,900491.00,6880653500,7641,14,D,900000.00,905000.00
TreasuryBill220103,20210622,900000.00,900000.00,900000.00,900000.00,2700000000,3000,3,D,900474.00,900000.00
TreasuryBill220103,20210621,898512.00,901000.00,898512.00,900474.00,7297443956,8104,5,D,898539.00,900500.00
TreasuryBill220103,20210620,897500.00,900000.00,897500.00,898539.00,24610083406,27389,12,D,896590.00,898500.00
TreasuryBill220103,20210619,895228.00,898500.00,895228.00,896590.00,1219361880,1360,4,D,900000.00,898500.00
TreasuryBill220103,20210616,900000.00,900002.00,900000.00,900000.00,26028000218,28920,14,D,895541.00,900002.00
TreasuryBill220103,20210615,896751.00,897500.00,895125.00,895541.00,23256315655,25969,12,D,893854.00,897500.00
TreasuryBill220103,20210614,892951.00,896000.00,892950.00,893854.00,3462791478,3874,20,D,892774.00,893900.00
TreasuryBill220103,20210613,892775.00,892775.00,892774.00,892774.00,1124895246,1260,4,D,893271.00,892774.00
TreasuryBill220103,20210612,893000.00,894000.00,893000.00,893271.00,890591350,997,8,D,892881.00,894000.00
TreasuryBill220103,20210609,890550.00,892999.00,890550.00,892881.00,2784003532,3118,2,D,890949.00,892999.00
TreasuryBill220103,20210608,889600.00,892000.00,889600.00,890949.00,15350155251,17229,13,D,889578.00,891050.00
TreasuryBill220103,20210607,887001.00,890998.00,887001.00,889578.00,15733967894,17687,26,D,889003.00,889503.00
TreasuryBill220103,20210602,889004.00,889004.00,889003.00,889003.00,1209933138,1361,3,D,888440.00,889003.00
TreasuryBill220103,20210601,886888.00,890000.00,886888.00,888440.00,1512125194,1702,13,D,886318.00,888000.00
TreasuryBill220103,20210531,887500.00,887500.00,885001.00,886318.00,1114101648,1257,9,D,885712.00,886550.00
TreasuryBill220103,20210530,885700.00,888980.00,885638.00,885712.00,7733148774,8731,11,D,885367.00,885700.00
TreasuryBill220103,20210529,885000.00,887000.00,885000.00,885367.00,3645941330,4118,8,D,885967.00,887000.00
TreasuryBill220103,20210526,884990.00,886000.00,884990.00,885967.00,27545593112,31091,9,D,884590.00,885102.00
TreasuryBill220103,20210525,884000.00,885935.00,880820.00,884590.00,41335105169,46728,30,D,884794.00,884980.00
TreasuryBill220103,20210524,884999.00,886500.00,882009.00,884794.00,10325542100,11670,16,D,882019.00,884600.00
TreasuryBill220103,20210523,882052.00,882171.00,882000.00,882019.00,26743697747,30321,13,D,880365.00,882000.00
TreasuryBill220103,20210522,878040.00,883390.00,878037.00,880365.00,6622988937,7523,12,D,880037.00,881200.00
TreasuryBill220103,20210519,879000.00,888400.00,879000.00,880037.00,5745761720,6529,32,D,877756.00,888400.00
TreasuryBill220103,20210518,875001.00,887816.00,875001.00,877756.00,124843244358,142230,64,D,877029.00,879900.00
TreasuryBill220103,20210517,877000.00,877500.00,877000.00,877029.00,15340994965,17492,11,D,876458.00,877500.00
TreasuryBill220103,20210516,875636.00,877800.00,875636.00,876458.00,5690843655,6493,10,D,877934.00,876111.00
TreasuryBill220103,20210515,879300.00,879300.00,874809.00,877934.00,11563272077,13171,24,D,877967.00,878500.00
TreasuryBill220103,20210512,877900.00,878000.00,877800.00,877967.00,44259194000,50411,11,D,877114.00,877800.00
TreasuryBill220103,20210511,877401.00,877401.00,877000.00,877114.00,36294980971,41380,13,D,877771.00,877000.00
TreasuryBill220103,20210510,877999.00,878000.00,877040.00,877771.00,30997612207,35314,7,D,878852.00,877040.00
TreasuryBill220103,20210509,878500.00,878999.00,878000.00,878852.00,4928600669,5608,5,D,876677.00,878000.00
TreasuryBill220103,20210508,877000.00,878499.00,875850.00,876677.00,3653991932,4168,12,D,877156.00,877500.00
TreasuryBill220103,20210505,874784.00,877200.00,874784.00,877156.00,91132990464,103896,11,D,876528.00,877200.00
TreasuryBill220103,20210503,874502.00,879939.00,874501.00,876528.00,565360691,645,8,D,875449.00,879939.00
TreasuryBill220103,20210502,875000.00,878800.00,875000.00,875449.00,841306477,961,9,D,878902.00,875102.00
TreasuryBill220103,20210501,873001.00,880000.00,873001.00,878902.00,18935942923,21545,19,D,874911.00,875023.00
TreasuryBill220103,20210428,877500.00,877500.00,873102.00,874911.00,73651797676,84182,20,D,873089.00,873122.00
TreasuryBill220103,20210427,871194.00,874007.00,871194.00,873089.00,6036536174,6914,25,D,875768.00,873101.00
TreasuryBill220103,20210426,872000.00,884998.00,871999.00,875768.00,31797397514,36308,22,D,871269.00,874000.00
TreasuryBill220103,20210425,870010.00,872500.00,870010.00,871269.00,42655580207,48958,23,D,870017.00,872000.00
TreasuryBill220103,20210424,871000.00,871000.00,870001.00,870017.00,1686963233,1939,16,D,868599.00,870010.00
TreasuryBill220103,20210421,869500.00,873000.00,866000.00,868599.00,44341089010,51049,38,D,868256.00,869000.00
TreasuryBill220103,20210420,871000.00,879899.00,866700.00,868256.00,13328596831,15351,28,D,870115.00,869900.00
TreasuryBill220103,20210419,868999.00,873590.00,865859.00,870115.00,29273280221,33643,35,D,867720.00,871000.00
TreasuryBill220103,20210418,870000.00,871299.00,867303.00,867720.00,12168907354,14024,28,D,869013.00,867303.00
TreasuryBill220103,20210417,868000.00,869700.00,868000.00,869013.00,12826636710,14760,15,D,870000.00,869700.00
TreasuryBill220103,20210414,870000.00,870000.00,870000.00,870000.00,1522500000,1750,2,D,869898.00,870000.00
TreasuryBill220103,20210413,870000.00,873000.00,868011.00,869898.00,24611161604,28292,8,D,870624.00,870624.00
TreasuryBill220103,20210412,866001.00,873900.00,866000.00,870624.00,90900960887,104409,16,D,870646.00,869100.00
TreasuryBill220103,20210411,874990.00,874990.00,870000.00,870646.00,450123760,517,3,D,871167.00,870000.00
TreasuryBill220103,20210410,872000.00,872100.00,865001.00,871167.00,165932073406,190471,20,D,869904.00,871167.00
TreasuryBill220103,20210407,869010.00,870050.00,869000.00,869904.00,4440860521,5105,18,D,869593.00,870011.00
TreasuryBill220103,20210406,869100.00,871000.00,869052.00,869593.00,3267932122,3758,12,D,869597.00,869200.00
TreasuryBill220103,20210405,868542.00,870000.00,868542.00,869597.00,17746739968,20408,11,D,869951.00,870000.00
TreasuryBill220103,20210404,869000.00,870900.00,869000.00,869951.00,43857716160,50414,24,D,867987.00,870506.00
TreasuryBill220103,20210403,867542.00,872000.00,867213.00,867987.00,62935968575,72508,16,D,867213.00,872000.00
TreasuryBill220103,20210331,867100.00,870990.00,867100.00,867213.00,178645940,206,3,D,865808.00,870990.00
TreasuryBill220103,20210330,865022.00,868010.00,865022.00,865808.00,19349939410,22349,14,D,864000.00,868010.00
TreasuryBill220103,20210328,864001.00,864500.00,864000.00,864000.00,39371623555,45569,6,D,861225.00,864500.00
TreasuryBill220103,20210327,861000.00,862000.00,861000.00,861225.00,13339518000,15489,9,D,857570.00,862000.00
TreasuryBill220103,20210317,851001.00,859000.00,851001.00,857570.00,20799496375,24254,26,D,855052.00,859000.00
TreasuryBill220103,20210316,853738.00,858000.00,853738.00,855052.00,13808230375,16149,22,D,854861.00,855100.00
TreasuryBill220103,20210315,855000.00,855956.00,854011.00,854861.00,37065933227,43359,12,D,855956.00,855956.00
TreasuryBill220103,20210314,855000.00,857000.00,853238.00,855956.00,62609764697,73146,37,D,853241.00,853238.00
TreasuryBill220103,20210313,853238.00,853500.00,853238.00,853241.00,14254247888,16706,9,D,854549.00,853240.00
TreasuryBill220103,20210310,853239.00,854999.00,853239.00,854549.00,93591056963,109521,29,D,854195.00,853261.00
TreasuryBill220103,20210309,853238.00,854500.00,853238.00,854195.00,28645417958,33535,21,D,853436.00,853990.00
TreasuryBill220103,20210308,853300.00,854005.00,853295.00,853436.00,6908566675,8095,8,D,853295.00,854005.00
TreasuryBill220103,20210307,853238.00,853300.00,853238.00,853295.00,15413926632,18064,7,D,852938.00,853300.00
TreasuryBill220103,20210306,852938.00,852938.00,852938.00,852938.00,21084627360,24720,14,D,851656.00,852938.00
TreasuryBill220103,20210303,852938.00,852938.00,848001.00,851656.00,21200268455,24893,12,D,852147.00,852938.00
TreasuryBill220103,20210302,852939.00,852939.00,848000.00,852147.00,31962322358,37508,19,D,851999.00,852938.00
TreasuryBill220103,20210301,852938.00,852938.00,850000.00,851999.00,54863625000,64394,14,D,852696.00,852000.00
TreasuryBill220103,20210228,852941.00,853051.00,850001.00,852696.00,121666887271,142685,30,D,853051.00,850001.00
TreasuryBill220103,20210227,853010.00,856287.00,852938.00,853051.00,10268176468,12037,15,D,853107.00,853051.00
TreasuryBill220103,20210224,852488.00,859500.00,852488.00,853107.00,57147932480,66988,38,D,851236.00,856287.00
TreasuryBill220103,20210223,852700.00,852700.00,851000.00,851236.00,112379311322,132019,21,D,850521.00,851400.00
TreasuryBill220103,20210222,850868.00,851900.00,850002.00,850521.00,187980508286,221018,37,D,850173.00,851900.00
TreasuryBill220103,20210221,849400.00,851000.00,849372.00,850173.00,77732178767,91431,22,D,850621.00,850148.00
TreasuryBill220103,20210220,849863.00,851890.00,849863.00,850621.00,72506952506,85240,31,D,848000.00,850363.00
TreasuryBill220103,20210217,848000.00,848001.00,848000.00,848000.00,10627136032,12532,10,D,846846.00,848000.00
TreasuryBill220103,20210216,854000.00,854000.00,845000.00,846846.00,25685693700,30331,19,D,844471.00,845000.00
TreasuryBill220103,20210215,844000.00,852499.00,844000.00,844471.00,6659499808,7886,9,D,843902.00,847000.00
TreasuryBill220103,20210214,807057.00,847000.00,807057.00,843902.00,47764848480,56600,26,D,849532.00,845000.00
TreasuryBill220103,20210213,850000.00,851500.00,844902.00,849532.00,13420053887,15797,26,D,853162.00,846000.00
TreasuryBill220103,20210209,850052.00,854000.00,850052.00,853162.00,23976423988,28103,18,D,850164.00,853162.00
TreasuryBill220103,20210208,849207.00,851900.00,849207.00,850164.00,59627945446,70137,20,D,850280.00,850021.00
TreasuryBill220103,20210207,849001.00,855000.00,849001.00,850280.00,101597412203,119487,21,D,851622.00,855000.00
TreasuryBill220103,20210206,851500.00,856900.00,851001.00,851622.00,26341514885,30931,21,D,851365.00,851551.00
TreasuryBill220103,20210203,852500.00,854000.00,851128.00,851365.00,93769327781,110140,21,D,851617.00,851500.00
TreasuryBill220103,20210202,848310.00,852699.00,848310.00,851617.00,49873273086,58563,16,D,850519.00,852000.00
TreasuryBill220103,20210201,850000.00,851700.00,849202.00,850519.00,5251952875,6175,15,D,848196.00,850507.00
TreasuryBill220103,20210131,848014.00,850252.00,846000.00,848196.00,33724275261,39760,18,D,849242.00,847008.00
TreasuryBill220103,20210130,849970.00,851000.00,845900.00,849242.00,49882751148,58738,25,D,848257.00,850002.00
TreasuryBill220103,20210127,845500.00,849900.00,845202.00,848257.00,16114338070,18997,18,D,846062.00,849900.00
TreasuryBill220103,20210126,845301.00,847000.00,845301.00,846062.00,7982591419,9435,9,D,845195.00,846500.00
TreasuryBill220103,20210125,845121.00,845602.00,845121.00,845195.00,38843461041,45958,6,D,845121.00,845600.00
TreasuryBill220103,20210124,844901.00,846000.00,844901.00,845121.00,127903086003,151343,24,D,844068.00,845506.00
TreasuryBill220103,20210123,841500.00,847000.00,837000.00,844068.00,43344575965,51352,25,D,841119.00,846000.00
TreasuryBill220103,20210120,841015.00,841200.00,841015.00,841119.00,6031663444,7171,11,D,842126.00,841120.00
TreasuryBill220103,20210119,841121.00,845000.00,841121.00,842126.00,26545502565,31522,18,D,844543.00,842281.00
TreasuryBill220103,20210118,847000.00,847000.00,844508.00,844543.00,17924576843,21224,36,D,843280.00,844850.00
TreasuryBill220103,20210116,842790.00,844500.00,842763.00,843280.00,12467046296,14784,17,D,842763.00,844379.00
TreasuryBill220103,20210113,840000.00,846000.00,840000.00,842763.00,23300711953,27648,17,D,843440.00,846000.00
TreasuryBill220103,20210112,840001.00,844390.00,840001.00,843440.00,126720113496,150242,32,D,841205.00,844390.00
TreasuryBill220103,20210111,838000.00,845490.00,838000.00,841205.00,16969621775,20173,15,D,840833.00,844000.00
