<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill220608,20210921,868231.00,869000.00,868231.00,868884.00,5117725590,5890,3,D,867910.00,869000.00
TreasuryBill220608,20210920,867999.00,867999.00,867894.00,867910.00,3245983868,3740,5,D,869857.00,867896.00
TreasuryBill220608,20210919,868500.00,870500.00,868500.00,869857.00,43250167500,49721,15,D,868771.00,870000.00
TreasuryBill220608,20210918,866870.00,869000.00,864952.00,868771.00,24151826036,27800,16,D,866870.00,869000.00
TreasuryBill220608,20210915,869000.00,870000.00,863000.00,866870.00,33480266000,38622,6,D,866999.00,863000.00
TreasuryBill220608,20210914,866999.00,866999.00,866999.00,866999.00,4973106264,5736,2,D,865997.00,866999.00
TreasuryBill220608,20210913,866004.00,866500.00,863642.00,865997.00,2817086774,3253,5,D,865342.00,866500.00
TreasuryBill220608,20210912,868000.00,868000.00,864706.00,865342.00,27368160922,31627,18,D,865822.00,866000.00
TreasuryBill220608,20210911,865800.00,867900.00,864800.00,865822.00,31401628269,36268,22,D,865702.00,865101.00
TreasuryBill220608,20210908,867990.00,867998.00,862974.00,865702.00,50505948785,58341,31,D,867683.00,865799.00
TreasuryBill220608,20210907,867000.00,867950.00,864444.00,867683.00,5589612288,6442,5,D,862854.00,864444.00
TreasuryBill220608,20210906,863201.00,863201.00,862385.00,862854.00,2015626255,2336,5,D,863625.00,862700.00
TreasuryBill220608,20210905,863000.00,864000.00,862556.00,863625.00,21241732236,24596,15,D,863170.00,863201.00
TreasuryBill220608,20210904,862000.00,864000.00,862000.00,863170.00,1875668370,2173,5,D,864760.00,864000.00
TreasuryBill220608,20210901,860000.00,865174.00,858001.00,864760.00,7185293307,8309,4,D,861002.00,865174.00
TreasuryBill220608,20210831,861000.00,863508.00,861000.00,861002.00,50073266972,58157,23,D,861000.00,863508.00
TreasuryBill220608,20210830,861000.00,861965.00,860908.00,861000.00,9609622422,11161,20,D,861965.00,861965.00
TreasuryBill220608,20210829,862000.00,862000.00,861001.00,861965.00,589584024,684,6,D,860466.00,861001.00
TreasuryBill220608,20210828,859001.00,860777.00,859001.00,860466.00,71355890646,82927,20,D,860777.00,860000.00
TreasuryBill220608,20210825,861000.00,861120.00,860000.00,860777.00,13521086000,15708,12,D,860230.00,860000.00
TreasuryBill220608,20210824,861999.00,861999.00,853003.00,860230.00,89665172671,104234,22,D,861001.00,857000.00
TreasuryBill220608,20210823,862000.00,862000.00,860739.00,861001.00,25637163685,29776,26,D,860058.00,862000.00
