<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill230612,20210810,706006.00,737820.00,706006.00,734561.00,224041168,305,4,D,734152.00,737820.00
TreasuryBill230612,20210804,734152.00,734152.00,734152.00,734152.00,367076000,500,1,D,730500.00,734152.00
TreasuryBill230612,20210711,693975.00,738000.00,693975.00,730500.00,12334491080,16885,31,D,730500.00,738000.00
TreasuryBill230612,20210706,730500.00,730500.00,730500.00,730500.00,3464761500,4743,3,D,729565.00,730500.00
TreasuryBill230612,20210628,729565.00,729565.00,729565.00,729565.00,3060525175,4195,1,D,729565.00,729565.00
TreasuryBill230612,20210602,729565.00,729565.00,729565.00,729565.00,729565000,1000,1,D,725935.00,729565.00
TreasuryBill230612,20210510,693975.00,730900.00,693975.00,725935.00,492183799,678,4,D,730500.00,730900.00
TreasuryBill230612,20210505,730500.00,730500.00,730500.00,730500.00,365250000,500,1,D,730500.00,730500.00
TreasuryBill230612,20210503,696351.00,736665.00,696351.00,730500.00,3523931038,4824,5,D,733000.00,736665.00
TreasuryBill230612,20210502,733000.00,733000.00,733000.00,733000.00,14740630000,20110,1,D,728841.00,733000.00
TreasuryBill230612,20210410,728841.00,728841.00,728841.00,728841.00,10932615000,15000,1,D,728841.00,728841.00
TreasuryBill230612,20210404,728841.00,728841.00,728841.00,728841.00,728841000,1000,1,D,721625.00,728841.00
TreasuryBill230612,20210403,681864.00,724928.00,681864.00,721625.00,1323459732,1834,5,D,717751.00,724928.00
TreasuryBill230612,20210328,717751.00,717751.00,717751.00,717751.00,26635739610,37110,4,D,717751.00,717751.00
TreasuryBill230612,20210308,717751.00,717751.00,717751.00,717751.00,1435502000,2000,1,D,703677.00,717751.00
TreasuryBill230612,20210221,703677.00,703677.00,703677.00,703677.00,579829848,824,1,D,740712.00,703677.00
TreasuryBill230612,20210203,720000.00,742575.00,720000.00,740712.00,11302530000,15259,8,D,731601.00,742575.00
TreasuryBill230612,20210202,731601.00,731601.00,731601.00,731601.00,731601000,1000,1,D,724357.00,731601.00
TreasuryBill230612,20210201,724357.00,724357.00,724357.00,724357.00,724357000,1000,1,D,717185.00,724357.00
TreasuryBill230612,20210131,717185.00,717185.00,717185.00,717185.00,71718500,100,1,D,710085.00,717185.00
TreasuryBill230612,20210127,710085.00,710085.00,710085.00,710085.00,2130255000,3000,1,D,703055.00,710085.00
TreasuryBill230612,20210126,703055.00,703055.00,703055.00,703055.00,70305500,100,1,D,696095.00,703055.00
TreasuryBill230612,20210125,696095.00,696095.00,696095.00,696095.00,2088285000,3000,1,D,689203.00,696095.00
TreasuryBill230612,20210103,689203.00,689203.00,689203.00,689203.00,1033804500,1500,1,D,675689.00,689203.00
TreasuryBill230612,20210102,675689.00,675689.00,675689.00,675689.00,2027067000,3000,2,D,662440.00,675689.00
TreasuryBill230612,20201230,662440.00,662440.00,662440.00,662440.00,1987320000,3000,2,D,649451.00,662440.00
TreasuryBill230612,20201216,649451.00,649451.00,649451.00,649451.00,1948353000,3000,3,D,636717.00,649451.00
TreasuryBill230612,20201215,624293.00,636779.00,624293.00,636717.00,2546866280,4000,7,D,624293.00,636779.00
TreasuryBill230612,20201209,624293.00,624293.00,624293.00,624293.00,998868800,1600,1,D,633800.00,624293.00
TreasuryBill230612,20201205,633800.00,633800.00,633800.00,633800.00,1901400000,3000,2,D,641540.00,633800.00
TreasuryBill230612,20201201,655000.00,655000.00,640250.00,641540.00,25308750000,39450,17,D,650000.00,640250.00
TreasuryBill230612,20201129,650000.00,650000.00,650000.00,650000.00,6500000,10,1,D,648155.00,650000.00
TreasuryBill230612,20201122,648155.00,648155.00,648155.00,648155.00,1296310,2,1,D,648155.00,648155.00
TreasuryBill230612,20201117,619000.00,683141.00,619000.00,648155.00,14259410,22,2,D,650611.00,683141.00
TreasuryBill230612,20201116,650611.00,650611.00,650611.00,650611.00,1096930146,1686,6,D,619630.00,650611.00
TreasuryBill230612,20201111,619630.00,619630.00,619630.00,619630.00,2137723500,3450,2,D,619621.00,619630.00
TreasuryBill230612,20201110,619621.00,619621.00,619621.00,619621.00,7435452,12,1,D,619621.00,619621.00
TreasuryBill230612,20201107,619621.00,619621.00,619621.00,619621.00,14251283,23,1,D,619621.00,619621.00
TreasuryBill230612,20201104,619621.00,619621.00,619621.00,619621.00,912082112,1472,6,D,590116.00,619621.00
TreasuryBill230612,20201026,590200.00,590200.00,590110.00,590116.00,439636650,745,5,D,584254.00,590110.00
TreasuryBill230612,20201021,584254.00,584254.00,584254.00,584254.00,582501238,997,1,D,615004.00,584254.00
TreasuryBill230612,20201020,615004.00,615004.00,615004.00,615004.00,127305828,207,2,D,615000.00,615004.00
TreasuryBill230612,20201019,615000.00,615000.00,615000.00,615000.00,233700000,380,2,D,615002.00,615000.00
TreasuryBill230612,20201018,615002.00,615002.00,615002.00,615002.00,252150820,410,3,D,615000.00,615002.00
TreasuryBill230612,20201014,615000.00,615000.00,615000.00,615000.00,12300000,20,2,D,614651.00,615000.00
TreasuryBill230612,20201012,614650.00,614651.00,614650.00,614651.00,89124350,145,4,D,647000.00,614650.00
TreasuryBill230612,20200930,647000.00,647000.00,647000.00,647000.00,129400000,200,4,D,647000.00,647000.00
TreasuryBill230612,20200923,646999.00,647000.00,646999.00,647000.00,25879990,40,4,D,647000.00,647000.00
TreasuryBill230612,20200922,647000.00,647000.00,647000.00,647000.00,12940000,20,1,D,640333.00,647000.00
TreasuryBill230612,20200921,644000.00,644000.00,622000.00,640333.00,7684000,12,2,D,644000.00,622000.00
TreasuryBill230612,20200920,644000.00,644000.00,644000.00,644000.00,12880000,20,2,D,642000.00,644000.00
TreasuryBill230612,20200916,642000.00,642000.00,642000.00,642000.00,169488000,264,3,D,642000.00,642000.00
TreasuryBill230612,20200914,642000.00,642000.00,642000.00,642000.00,6420000,10,1,D,623392.00,642000.00
TreasuryBill230612,20200913,623225.00,624500.00,623051.00,623392.00,16208194,26,3,D,635542.00,624500.00
TreasuryBill230612,20200912,622000.00,661440.00,622000.00,635542.00,1469373997,2312,7,D,629944.00,640000.00
TreasuryBill230612,20200909,630000.00,630000.00,623126.00,629944.00,540491882,858,9,D,622222.00,630000.00
TreasuryBill230612,20200908,622222.00,622222.00,622222.00,622222.00,31111100,50,2,D,622011.00,622222.00
TreasuryBill230612,20200907,622011.00,622011.00,622011.00,622011.00,235742169,379,1,D,621472.00,622011.00
TreasuryBill230612,20200906,620006.00,630000.00,620006.00,621472.00,1230515478,1980,11,D,618245.00,622000.00
TreasuryBill230612,20200905,620000.00,621733.00,616882.00,618245.00,699235441,1131,11,D,616882.00,621733.00
TreasuryBill230612,20200902,616900.00,616900.00,616881.00,616882.00,616881760,1000,3,D,616556.00,616881.00
TreasuryBill230612,20200826,616556.00,616556.00,616556.00,616556.00,207162816,336,1,D,604270.00,616556.00
TreasuryBill230612,20200825,603726.00,614969.00,603726.00,604270.00,224788437,372,3,D,614107.00,614969.00
TreasuryBill230612,20200824,612111.00,637738.00,612111.00,614107.00,230904119,376,4,D,607380.00,630000.00
TreasuryBill230612,20200823,590000.00,612837.00,590000.00,607380.00,1683048804,2771,10,D,583655.00,612837.00
TreasuryBill230612,20200822,582189.00,619990.00,582189.00,583655.00,1173730557,2011,4,D,612495.00,619990.00
TreasuryBill230612,20200819,612401.00,630000.00,612401.00,612495.00,2187830753,3572,2,D,612401.00,630000.00
TreasuryBill230612,20200818,613266.00,613266.00,612269.00,612401.00,30661714052,50068,5,D,644490.00,612269.00
TreasuryBill230612,20200816,615100.00,646552.00,615000.00,644490.00,142432316,221,6,D,646552.00,617000.00
TreasuryBill230612,20200810,646552.00,646552.00,646552.00,646552.00,6465520,10,1,D,646552.00,646552.00
TreasuryBill230612,20200805,637997.00,649761.00,637997.00,646552.00,541810813,838,7,D,618820.00,649000.00
TreasuryBill230612,20200802,619599.00,619599.00,618000.00,618820.00,241339800,390,2,D,650099.00,618000.00
TreasuryBill230612,20200718,650099.00,650099.00,650099.00,650099.00,253538610,390,2,D,656588.00,650099.00
TreasuryBill230612,20200713,650000.00,656836.00,650000.00,656588.00,2332855948,3553,6,D,625559.00,656836.00
TreasuryBill230612,20200712,617500.00,629000.00,617500.00,625559.00,387221036,619,7,D,650000.00,627000.00
TreasuryBill230612,20200706,650000.00,650000.00,650000.00,650000.00,71500000,110,4,D,650000.00,650000.00
TreasuryBill230612,20200705,650000.00,650000.00,650000.00,650000.00,471900000,726,2,D,650000.00,650000.00
TreasuryBill230612,20200704,650000.00,650000.00,650000.00,650000.00,40300000,62,1,D,650000.00,650000.00
TreasuryBill230612,20200630,650000.00,650000.00,650000.00,650000.00,16250000,25,1,D,650000.00,650000.00
TreasuryBill230612,20200622,650000.00,650000.00,650000.00,650000.00,104000000,160,1,D,651145.00,650000.00
TreasuryBill230612,20200621,650000.00,660882.00,650000.00,651145.00,487056648,748,5,D,660186.00,650871.00
TreasuryBill230612,20200620,661787.00,661787.00,660000.00,660186.00,534090108,809,2,D,664084.00,660000.00
TreasuryBill230612,20200616,650000.00,666000.00,650000.00,664084.00,1545986954,2328,8,D,660731.00,666000.00
TreasuryBill230612,20200615,660731.00,660731.00,660731.00,660731.00,6607310,10,1,D,657000.00,660731.00
TreasuryBill230612,20200614,657000.00,657000.00,657000.00,657000.00,6570000,10,1,D,656407.00,657000.00
TreasuryBill230612,20200610,652248.00,657001.00,652248.00,656407.00,120122530,183,5,D,649139.00,657001.00
TreasuryBill230612,20200608,649139.00,649139.00,649139.00,649139.00,4543973,7,1,D,653000.00,649139.00
TreasuryBill230612,20200607,653000.00,653000.00,653000.00,653000.00,32650000,50,1,D,649587.00,653000.00
TreasuryBill230612,20200606,645003.00,651001.00,645003.00,649587.00,388452896,598,5,D,671956.00,651001.00
TreasuryBill230612,20200601,671899.00,671985.00,671899.00,671956.00,500607067,745,3,D,650189.00,671985.00
TreasuryBill230612,20200531,671000.00,671000.00,650000.00,650189.00,721710000,1110,3,D,664207.00,650000.00
TreasuryBill230612,20200527,671999.00,671999.00,660000.00,664207.00,51143973,77,4,D,671000.00,660000.00
TreasuryBill230612,20200523,671000.00,671000.00,671000.00,671000.00,50325000,75,2,D,663250.00,671000.00
TreasuryBill230612,20200520,657999.00,670000.00,657999.00,663250.00,530599750,800,7,D,655171.00,670000.00
TreasuryBill230612,20200518,654000.00,660000.00,654000.00,655171.00,306619982,468,8,D,645100.00,654000.00
TreasuryBill230612,20200517,645100.00,645100.00,645100.00,645100.00,5160800,8,1,D,645002.00,645100.00
TreasuryBill230612,20200516,645201.00,645201.00,645000.00,645002.00,11399119279,17673,6,D,647076.00,645000.00
TreasuryBill230612,20200513,643000.00,667800.00,643000.00,647076.00,1371155150,2119,15,D,666867.00,645520.00
TreasuryBill230612,20200512,666918.00,666918.00,658871.00,666867.00,844920730,1267,4,D,635161.00,658871.00
TreasuryBill230612,20200511,636200.00,637100.00,634160.00,635161.00,18997678655,29910,19,D,640000.00,634160.00
TreasuryBill230612,20200510,640000.00,640000.00,640000.00,640000.00,5120000,8,1,D,632123.00,640000.00
TreasuryBill230612,20200509,632005.00,644547.00,632005.00,632123.00,11182880167,17691,3,D,630331.00,644547.00
TreasuryBill230612,20200506,628643.00,632000.00,628643.00,630331.00,635374143,1008,2,D,628702.00,632000.00
TreasuryBill230612,20200505,628025.00,631000.00,628000.00,628702.00,5327621996,8474,11,D,630170.00,629220.00
TreasuryBill230612,20200429,630810.00,630810.00,630000.00,630170.00,23946480,38,2,D,636458.00,630000.00
TreasuryBill230612,20200422,628999.00,641437.00,628999.00,636458.00,1541501514,2422,6,D,610893.00,641437.00
TreasuryBill230612,20200421,609000.00,611003.00,609000.00,610893.00,22603030,37,4,D,610010.00,611003.00
TreasuryBill230612,20200420,613000.00,613000.00,609997.00,610010.00,5354057173,8777,9,D,599845.00,610000.00
TreasuryBill230612,20200419,585815.00,610000.00,585815.00,599845.00,663428250,1106,7,D,585914.00,600000.00
TreasuryBill230612,20200418,585600.00,600000.00,585600.00,585914.00,5989800000,10223,10,D,1000000.00,600000.00
