<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNES-O-990728,20201019,13337.00,13337.00,12433.00,12782.00,5808858870,305,44,D,13664.00,12500.00
PNES-O-990728,20201018,14100.00,14500.00,13502.00,13664.00,4845500860,238,46,D,17091.00,13790.00
PNES-O-990728,20201014,30299.00,30299.00,15050.00,17091.00,942207460,37,17,D,15922.00,15600.00
PNES-O-990728,20201013,15789.00,17000.00,15789.00,15922.00,2823216240,119,25,D,18947.00,17000.00
PNES-O-990728,20201004,19000.00,19500.00,17000.00,18947.00,1894700000,100,12,D,19000.00,19400.00
PNES-O-990728,20201003,19000.00,19000.00,19000.00,19000.00,19000000,1,1,D,16589.00,19000.00
PNES-O-990728,20200930,15000.00,19007.00,15000.00,16589.00,1808237000,109,12,D,15448.00,16002.00
PNES-O-990728,20200929,16900.00,16900.00,14501.00,15448.00,324405000,21,5,D,14777.00,14501.00
PNES-O-990728,20200928,11011.00,15990.00,11011.00,14777.00,398992000,27,7,D,13747.00,14500.00
PNES-O-990728,20200927,15619.00,16500.00,11110.00,13747.00,1979625000,144,35,D,15002.00,15500.00
PNES-O-990728,20200926,15005.00,15005.00,15001.00,15002.00,45007000,3,2,D,20000.00,15001.00
PNES-O-990728,20200923,20000.00,20000.00,20000.00,20000.00,40000000,2,2,D,20818.00,20000.00
PNES-O-990728,20200922,20000.00,21000.00,20000.00,20818.00,229000000,11,9,D,26000.00,21000.00
PNES-O-990728,20200902,26000.00,26000.00,26000.00,26000.00,26000000,1,1,D,28781.00,26000.00
PNES-O-990728,20200901,30000.00,31000.00,28000.00,28781.00,460500000,16,10,D,32654.00,29000.00
PNES-O-990728,20200831,34003.00,36000.00,27300.00,32654.00,489803000,15,12,D,34266.00,32000.00
PNES-O-990728,20200826,34000.00,35000.00,34000.00,34266.00,3289555000,96,16,D,32526.00,34777.00
PNES-O-990728,20200825,30000.00,33900.00,30000.00,32526.00,7806230000,240,26,D,26481.00,33900.00
PNES-O-990728,20200824,28000.00,28500.00,26000.00,26481.00,688500000,26,7,D,29013.00,26000.00
PNES-O-990728,20200822,32000.00,32000.00,28000.00,29013.00,3336500000,115,21,D,29500.00,28010.00
PNES-O-990728,20200819,29000.00,30000.00,29000.00,29500.00,59000000,2,2,D,33375.00,30000.00
PNES-O-990728,20200818,36000.00,36000.00,33000.00,33375.00,267000000,8,2,D,32500.00,33000.00
PNES-O-990728,20200816,33000.00,33000.00,32000.00,32500.00,390000000,12,6,D,24219.00,32000.00
PNES-O-990728,20200815,22830.00,42000.00,22830.00,24219.00,2058590000,85,5,D,40428.00,40000.00
PNES-O-990728,20200812,41600.00,42000.00,37100.00,40428.00,5457740000,135,18,D,38267.00,38000.00
PNES-O-990728,20200811,37900.00,39000.00,37900.00,38267.00,420939000,11,5,D,41445.00,39000.00
PNES-O-990728,20200810,44000.00,44000.00,35000.00,41445.00,455900000,11,11,D,43963.00,39000.00
PNES-O-990728,20200809,44995.00,45100.00,43000.00,43963.00,13848268000,315,37,D,42169.00,43500.00
PNES-O-990728,20200805,42900.00,42900.00,40000.00,42169.00,2108440000,50,15,D,39667.00,42898.00
PNES-O-990728,20200803,40000.00,40000.00,39000.00,39667.00,1190000000,30,2,D,45199.00,39000.00
PNES-O-990728,20200802,40000.00,45900.00,40000.00,45199.00,3073500000,68,9,D,41235.00,45000.00
PNES-O-990728,20200801,40000.00,44000.00,40000.00,41235.00,9113010000,221,29,D,32890.00,40000.00
