<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNBA-O-990818,20201028,4300.00,5000.00,4300.00,4580.00,22900000,5,2,D,250.00,5000.00
PNBA-O-990818,20201027,200.00,300.00,200.00,250.00,500000,2,2,D,2333.00,300.00
PNBA-O-990818,20201021,1000.00,5000.00,1000.00,2333.00,42000000,18,2,D,1000.00,5000.00
PNBA-O-990818,20201020,1000.00,1000.00,1000.00,1000.00,20000000,20,1,D,11500.00,1000.00
PNBA-O-990818,20201003,25000.00,25000.00,7000.00,11500.00,46000000,4,3,D,7500.00,7000.00
PNBA-O-990818,20200929,7000.00,8000.00,7000.00,7500.00,322495000,43,5,D,10000.00,8000.00
PNBA-O-990818,20200922,10000.00,10000.00,10000.00,10000.00,20000000,2,1,D,14000.00,10000.00
PNBA-O-990818,20200920,14000.00,14000.00,14000.00,14000.00,56000000,4,3,D,12500.00,14000.00
PNBA-O-990818,20200902,12500.00,12500.00,12500.00,12500.00,25000000,2,1,D,14167.00,12500.00
PNBA-O-990818,20200901,14500.00,14500.00,14000.00,14167.00,42500000,3,2,D,19457.00,14000.00
PNBA-O-990818,20200826,19000.00,19900.00,19000.00,19457.00,408600000,21,4,D,10000.00,19850.00
PNBA-O-990818,20200823,10000.00,10000.00,10000.00,10000.00,10000000,1,1,D,28600.00,10000.00
PNBA-O-990818,20200715,28600.00,28600.00,28600.00,28600.00,28600000,1,1,D,23304.00,28600.00
PNBA-O-990818,20200707,22800.00,28600.00,22800.00,23304.00,536000000,23,4,D,20865.00,28600.00
PNBA-O-990818,20200706,20000.00,23000.00,20000.00,20865.00,1272750000,61,13,D,16499.00,23000.00
PNBA-O-990818,20200704,16499.00,16499.00,16499.00,16499.00,16499000,1,1,D,15939.00,16499.00
PNBA-O-990818,20200701,14500.00,16022.00,14500.00,15939.00,1099820000,69,7,D,14320.00,16022.00
PNBA-O-990818,20200630,14320.00,14320.00,14320.00,14320.00,1274480000,89,12,D,1.00,14320.00
