<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
GDIR-O-990826,20201116,1.00,1.00,1.00,1.00,146000,146,4,D,1.00,1.00
GDIR-O-990826,20201111,1.00,1.00,1.00,1.00,71000,71,2,D,1.00,1.00
GDIR-O-990826,20201109,1.00,1.00,1.00,1.00,12000,12,1,D,1.00,1.00
GDIR-O-990826,20201108,1.00,1.00,1.00,1.00,6000,6,1,D,1.00,1.00
GDIR-O-990826,20201101,1.00,1.00,1.00,1.00,87000,87,1,D,8.00,1.00
GDIR-O-990826,20201031,10.00,10.00,2.00,8.00,250000,33,2,D,10.00,2.00
GDIR-O-990826,20201028,10.00,10.00,10.00,10.00,100000,10,1,D,1.00,10.00
GDIR-O-990826,20201027,2.00,2.00,1.00,1.00,87000,77,5,D,8.00,1.00
GDIR-O-990826,20201026,8.00,8.00,8.00,8.00,8000,1,1,D,80.00,8.00
GDIR-O-990826,20201020,80.00,80.00,80.00,80.00,320000,4,1,D,10.00,80.00
GDIR-O-990826,20201019,10.00,10.00,10.00,10.00,120000,12,1,D,10.00,10.00
GDIR-O-990826,20201011,10.00,10.00,10.00,10.00,150000,15,1,D,660.00,10.00
GDIR-O-990826,20201006,650.00,814.00,650.00,660.00,10564000,16,2,D,510.00,814.00
GDIR-O-990826,20201005,510.00,510.00,510.00,510.00,7650000,15,1,D,690.00,510.00
GDIR-O-990826,20200929,650.00,1500.00,650.00,690.00,14500000,21,2,D,999.00,1500.00
GDIR-O-990826,20200928,999.00,999.00,999.00,999.00,7992000,8,1,D,490.00,999.00
GDIR-O-990826,20200927,10.00,3109.00,10.00,490.00,166945000,341,11,D,2114.00,875.00
GDIR-O-990826,20200922,2400.00,2400.00,2000.00,2114.00,148000000,70,3,D,2600.00,2000.00
GDIR-O-990826,20200919,2600.00,2600.00,2600.00,2600.00,13000000,5,1,D,3800.00,2600.00
GDIR-O-990826,20200914,3800.00,3800.00,3800.00,3800.00,7600000,2,1,D,2409.00,3800.00
GDIR-O-990826,20200913,2500.00,2500.00,1500.00,2409.00,53000000,22,2,D,3470.00,1500.00
GDIR-O-990826,20200906,5000.00,3500.00,3400.00,3470.00,246400000,71,3,D,3354.00,3400.00
GDIR-O-990826,20200905,3000.00,3400.00,2800.00,3354.00,187800000,56,5,D,7795.00,3400.00
GDIR-O-990826,20200826,7796.00,7796.00,7795.00,7795.00,15591000,2,2,D,6375.00,7795.00
GDIR-O-990826,20200818,7500.00,7500.00,6000.00,6375.00,25500000,4,2,D,6800.00,6000.00
GDIR-O-990826,20200816,6800.00,6800.00,6800.00,6800.00,13600000,2,1,D,6976.00,6800.00
GDIR-O-990826,20200815,7500.00,7500.00,6500.00,6976.00,251130000,36,5,D,7167.00,6500.00
GDIR-O-990826,20200812,7200.00,7200.00,7000.00,7167.00,86000000,12,5,D,10217.00,7000.00
GDIR-O-990826,20200809,10500.00,10500.00,10100.00,10217.00,459760000,45,6,D,8149.00,10100.00
GDIR-O-990826,20200805,8500.00,8500.00,7910.00,8149.00,1621592000,199,26,D,7966.00,8290.00
GDIR-O-990826,20200804,8000.00,8448.00,7400.00,7966.00,931992000,117,17,D,7975.00,8100.00
GDIR-O-990826,20200803,7990.00,7990.00,7900.00,7975.00,1634850000,205,12,D,7020.00,7900.00
GDIR-O-990826,20200802,7000.00,7200.00,7000.00,7020.00,1186300000,169,9,D,7219.00,7000.00
GDIR-O-990826,20200801,8200.00,8200.00,6900.00,7219.00,187700000,26,6,D,6200.00,6900.00
GDIR-O-990826,20200729,6200.00,6200.00,6200.00,6200.00,124000000,20,5,D,6536.00,6200.00
GDIR-O-990826,20200728,7200.00,7200.00,6000.00,6536.00,790821000,121,12,D,5117.00,6000.00
GDIR-O-990826,20200727,4500.00,6300.00,4500.00,5117.00,2102950000,411,26,D,6317.00,6000.00
GDIR-O-990826,20200725,6100.00,7000.00,6100.00,6317.00,909600000,144,17,D,7200.00,6600.00
GDIR-O-990826,20200722,7200.00,7200.00,7200.00,7200.00,7200000,1,1,D,6596.00,7200.00
GDIR-O-990826,20200720,6700.00,7200.00,6000.00,6596.00,3653972000,554,35,D,1.00,6000.00
