<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Iran.Weld.&.Ox.,20210919,1607.00,1607.00,1607.00,1531.00,128560,80,2,D,1531.00,1607.00
Iran.Weld.&.Ox.,20210828,1607.00,1607.00,1607.00,1531.00,64280,40,1,D,1531.00,1607.00
Iran.Weld.&.Ox.,20210208,1607.00,1607.00,1607.00,1531.00,8035000,5000,1,D,1531.00,1607.00
Iran.Weld.&.Ox.,20210116,1607.00,1607.00,1607.00,1531.00,16070,10,1,D,1531.00,1607.00
Iran.Weld.&.Ox.,20201123,1576.00,1576.00,1576.00,1531.00,63040,40,1,D,1531.00,1576.00
Iran.Weld.&.Ox.,20201116,1576.00,1576.00,1576.00,1531.00,126080,80,2,D,1531.00,1576.00
Iran.Weld.&.Ox.,20201109,1607.00,1607.00,1607.00,1531.00,64280,40,1,D,1531.00,1607.00
Iran.Weld.&.Ox.,20200725,1576.00,1576.00,1576.00,1531.00,141840,90,3,D,1531.00,1576.00
Iran.Weld.&.Ox.,20200712,1576.00,1576.00,1576.00,1531.00,63040,40,1,D,1531.00,1576.00
Iran.Weld.&.Ox.,20200503,1607.00,1607.00,1607.00,1531.00,64280,40,1,D,1531.00,1607.00
Iran.Weld.&.Ox.,20190831,7000.00,7000.00,7000.00,1531.00,15414000,2202,5,D,1408.00,7000.00
Iran.Weld.&.Ox.,20190624,7000.00,7000.00,7000.00,1408.00,31500000,4500,2,D,1145.00,7000.00
Iran.Weld.&.Ox.,20190622,7000.00,7000.00,7000.00,1145.00,4200000,600,3,D,1110.00,7000.00
Iran.Weld.&.Ox.,20181126,1110.00,1110.00,1110.00,1110.00,6193800,5580,1,D,1110.00,1110.00
Iran.Weld.&.Ox.,20181114,1110.00,1110.00,1110.00,1110.00,6193800,5580,1,D,1110.00,1110.00
Iran.Weld.&.Ox.,20181029,2000.00,2000.00,2000.00,1110.00,2322000,1161,3,D,1100.00,2000.00
Iran.Weld.&.Ox.,20181013,1100.00,1100.00,1100.00,1100.00,44000,40,1,D,1100.00,1100.00
Iran.Weld.&.Ox.,20180825,1100.00,1100.00,1100.00,1100.00,207900,189,1,D,1100.00,1100.00
Iran.Weld.&.Ox.,20170315,1100.00,1100.00,1100.00,1100.00,1069200,972,1,D,1000.00,1100.00
Iran.Weld.&.Ox.,20170114,1000.00,1000.00,1000.00,1000.00,1925000,1925,1,D,1000.00,1000.00
Iran.Weld.&.Ox.,20160410,1000.00,1000.00,1000.00,1000.00,5047000,5047,1,D,1000.00,1000.00
Iran.Weld.&.Ox.,20160409,1000.00,1000.00,1000.00,1000.00,10047000,10047,2,D,1000.00,1000.00
