<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Tose.Andukhte.ETF,20210630,216689.00,219990.00,216001.00,218966.00,39677144238,181202,390,D,216404.00,219990.00
Tose.Andukhte.ETF,20210629,214501.00,217500.00,214501.00,216404.00,13271385312,61327,317,D,215313.00,217001.00
Tose.Andukhte.ETF,20210628,215000.00,216001.00,214250.00,215313.00,15787607493,73324,271,D,215401.00,214337.00
Tose.Andukhte.ETF,20210627,213050.00,216700.00,213050.00,215401.00,29344505221,136232,330,D,215952.00,215000.00
Tose.Andukhte.ETF,20210626,211160.00,217000.00,209500.00,215952.00,92906705667,430219,478,D,208409.00,213050.00
Tose.Andukhte.ETF,20210623,207790.00,211001.00,205200.00,208409.00,13835244942,66385,280,D,205295.00,211001.00
Tose.Andukhte.ETF,20210622,204000.00,206000.00,204000.00,205295.00,10345842257,50395,209,D,204087.00,205100.00
Tose.Andukhte.ETF,20210621,203000.00,204990.00,200001.00,204087.00,64114008749,314151,230,D,203051.00,204000.00
Tose.Andukhte.ETF,20210620,200000.00,204001.00,200000.00,203051.00,170404304218,839220,307,D,199140.00,203000.00
Tose.Andukhte.ETF,20210619,196500.00,200000.00,196500.00,199140.00,4219575354,21189,157,D,197317.00,199950.00
Tose.Andukhte.ETF,20210616,195200.00,197800.00,195200.00,197317.00,3253955267,16491,110,D,197742.00,197115.00
Tose.Andukhte.ETF,20210615,199999.00,199999.00,196800.00,197742.00,8423207751,42597,151,D,197775.00,196800.00
Tose.Andukhte.ETF,20210614,196200.00,199300.00,196200.00,197775.00,18932226729,95726,146,D,196493.00,198800.00
Tose.Andukhte.ETF,20210613,196071.00,198200.00,194001.00,196493.00,15365956120,78201,194,D,195663.00,196100.00
Tose.Andukhte.ETF,20210612,195900.00,197000.00,194600.00,195663.00,26921827858,137593,184,D,196582.00,196071.00
Tose.Andukhte.ETF,20210609,198552.00,198900.00,195001.00,196582.00,19285295245,98103,204,D,200232.00,195900.00
Tose.Andukhte.ETF,20210608,201999.00,201999.00,198552.00,200232.00,13801803989,68929,232,D,198302.00,199300.00
Tose.Andukhte.ETF,20210607,196410.00,199898.00,196410.00,198302.00,85761750125,432480,254,D,198709.00,199000.00
Tose.Andukhte.ETF,20210602,195000.00,200000.00,195000.00,198709.00,14527195750,73108,290,D,195329.00,198230.00
Tose.Andukhte.ETF,20210601,194001.00,197300.00,193900.00,195329.00,9792802190,50135,147,D,196454.00,196250.00
Tose.Andukhte.ETF,20210531,196500.00,199000.00,194001.00,196454.00,8820582944,44899,241,D,200844.00,196960.00
Tose.Andukhte.ETF,20210530,201071.00,203990.00,196500.00,200844.00,28688988667,142842,467,D,198679.00,197161.00
Tose.Andukhte.ETF,20210529,194001.00,200500.00,194000.00,198679.00,107487540015,541011,407,D,191873.00,200042.00
Tose.Andukhte.ETF,20210526,190150.00,192795.00,188600.00,191873.00,8905200389,46412,265,D,189870.00,192150.00
Tose.Andukhte.ETF,20210525,186330.00,191500.00,186330.00,189870.00,8190222645,43136,220,D,187049.00,190150.00
Tose.Andukhte.ETF,20210524,186025.00,188995.00,185501.00,187049.00,54504283145,291390,286,D,188054.00,187300.00
Tose.Andukhte.ETF,20210523,191000.00,191000.00,187000.00,188054.00,26595166050,141423,222,D,191964.00,187850.00
Tose.Andukhte.ETF,20210522,194021.00,195798.00,190360.00,191964.00,6405851827,33370,137,D,195765.00,191000.00
Tose.Andukhte.ETF,20210519,197000.00,198600.00,194001.00,195765.00,3919016297,20019,147,D,198231.00,194021.00
Tose.Andukhte.ETF,20210518,198000.00,199100.00,196553.00,198231.00,4924050124,24840,153,D,198484.00,198650.00
Tose.Andukhte.ETF,20210517,200000.00,200999.00,197521.00,198484.00,7168037325,36114,133,D,200042.00,198848.00
