<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNES-O-990728,20201019,8503.00,10000.00,8503.00,9860.00,308511950,21,3,D,9000.00,8552.00
PNES-O-990728,20201018,9000.00,9000.00,9000.00,9000.00,13410000,1,1,D,14200.00,9000.00
PNES-O-990728,20201003,14200.00,14200.00,14200.00,14200.00,42600000,3,1,D,37591.00,14200.00
PNES-O-990728,20200812,38000.00,38000.00,35000.00,37591.00,827000000,22,2,D,39800.00,35000.00
PNES-O-990728,20200809,40000.00,40000.00,39000.00,39800.00,199000000,5,4,D,37152.00,39000.00
PNES-O-990728,20200805,37000.00,38000.00,37000.00,37152.00,1226000000,33,7,D,28000.00,37000.00
PNES-O-990728,20200713,28000.00,28000.00,28000.00,28000.00,28000000,1,1,D,27667.00,28000.00
PNES-O-990728,20200712,27500.00,28500.00,27500.00,27667.00,1660000000,60,5,D,10000.00,28500.00
PNES-O-990728,20200623,10000.00,10000.00,10000.00,10000.00,10000000,1,1,D,6000.00,10000.00
PNES-O-990728,20200613,6000.00,6000.00,6000.00,6000.00,18000000,3,1,D,9700.00,6000.00
PNES-O-990728,20200610,9700.00,9700.00,9700.00,9700.00,97000000,10,1,D,9297.00,9700.00
PNES-O-990728,20200608,9887.00,9887.00,9100.00,9297.00,37187000,4,2,D,8800.00,9100.00
PNES-O-990728,20200607,8800.00,8800.00,8800.00,8800.00,8800000,1,1,D,1.00,8800.00
