<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MSMI-O-990806,20201027,5000.00,5200.00,4100.00,4364.00,3133474000,718,90,D,5037.00,4498.00
MSMI-O-990806,20201026,4701.00,6020.00,4303.00,5037.00,3929174000,780,93,D,5732.00,5500.00
MSMI-O-990806,20201024,5500.00,5990.00,4460.00,5732.00,235010000,41,14,D,7971.00,5700.00
MSMI-O-990806,20201021,10000.00,10000.00,7604.00,7971.00,454374000,57,9,D,6011.00,7604.00
MSMI-O-990806,20201020,5000.00,6500.00,5000.00,6011.00,444837000,74,14,D,7188.00,5200.00
MSMI-O-990806,20201019,6000.00,9990.00,6000.00,7188.00,460034000,64,19,D,8008.00,7000.00
MSMI-O-990806,20201018,1000.00,9050.00,1000.00,8008.00,320322000,40,13,D,9682.00,9000.00
MSMI-O-990806,20201014,11500.00,11500.00,9000.00,9682.00,106500000,11,4,D,12102.00,9000.00
MSMI-O-990806,20201013,12000.00,12500.00,12000.00,12102.00,60509000,5,4,D,14500.00,12009.00
MSMI-O-990806,20201011,14500.00,14500.00,14500.00,14500.00,348000000,24,2,D,12108.00,14500.00
MSMI-O-990806,20201010,12000.00,12750.00,10000.00,12108.00,448000000,37,7,D,14288.00,12750.00
MSMI-O-990806,20201007,16249.00,16249.00,11200.00,14288.00,185748000,13,10,D,11750.00,14950.00
MSMI-O-990806,20201006,10001.00,12800.00,10000.00,11750.00,399505000,34,14,D,11000.00,12800.00
MSMI-O-990806,20201005,11000.00,11000.00,11000.00,11000.00,11000000,1,1,D,9762.00,11000.00
MSMI-O-990806,20201004,4000.00,14600.00,4000.00,9762.00,751688000,77,9,D,16000.00,14000.00
MSMI-O-990806,20201003,16000.00,16000.00,16000.00,16000.00,16000000,1,1,D,15500.00,16000.00
MSMI-O-990806,20200929,15500.00,15500.00,15500.00,15500.00,15500000,1,1,D,14962.00,15500.00
MSMI-O-990806,20200926,19000.00,19000.00,11933.00,14962.00,104732000,7,2,D,21360.00,11933.00
MSMI-O-990806,20200920,19500.00,23000.00,19500.00,21360.00,811678000,38,12,D,21604.00,19500.00
MSMI-O-990806,20200919,22400.00,22400.00,20000.00,21604.00,1036999000,48,13,D,21000.00,20000.00
MSMI-O-990806,20200916,24000.00,21000.00,21000.00,21000.00,336000000,16,2,D,21010.00,21000.00
MSMI-O-990806,20200915,20020.00,22000.00,20020.00,21010.00,168080000,8,4,D,20681.00,22000.00
MSMI-O-990806,20200914,20000.00,25000.00,20000.00,20681.00,909960000,44,11,D,19143.00,20500.00
MSMI-O-990806,20200909,19000.00,19500.00,19000.00,19143.00,268000000,14,2,D,12500.00,19500.00
MSMI-O-990806,20200908,12500.00,12500.00,12500.00,12500.00,250000000,20,1,D,21849.00,12500.00
MSMI-O-990806,20200906,20000.00,22000.00,20000.00,21849.00,1376500000,63,6,D,20421.00,22000.00
MSMI-O-990806,20200905,19500.00,21000.00,19500.00,20421.00,1429500000,70,7,D,18818.00,21000.00
MSMI-O-990806,20200902,18000.00,18900.00,18000.00,18818.00,206997000,11,3,D,18000.00,18900.00
MSMI-O-990806,20200901,18000.00,18000.00,18000.00,18000.00,36000000,2,1,D,20000.00,18000.00
MSMI-O-990806,20200831,20000.00,20000.00,20000.00,20000.00,400000000,20,3,D,18000.00,20000.00
MSMI-O-990806,20200826,18000.00,18000.00,18000.00,18000.00,18000000,1,1,D,16082.00,18000.00
MSMI-O-990806,20200824,16000.00,16900.00,16000.00,16082.00,176900000,11,2,D,13805.00,16900.00
MSMI-O-990806,20200823,13000.00,15400.00,13000.00,13805.00,2374400000,172,5,D,16128.00,15400.00
MSMI-O-990806,20200822,19400.00,19400.00,15000.00,16128.00,4773860000,296,32,D,15718.00,17100.00
MSMI-O-990806,20200819,15500.00,15900.00,15500.00,15718.00,345800000,22,3,D,21000.00,15900.00
MSMI-O-990806,20200817,21000.00,21000.00,21000.00,21000.00,105000000,5,1,D,16800.00,21000.00
MSMI-O-990806,20200816,16800.00,16800.00,16800.00,16800.00,84000000,5,1,D,10050.00,16800.00
MSMI-O-990806,20200815,10050.00,10050.00,10050.00,10050.00,190950000,19,1,D,21066.00,10050.00
MSMI-O-990806,20200809,18000.00,21990.00,18000.00,21066.00,758365000,36,18,D,20791.00,21500.00
MSMI-O-990806,20200805,20000.00,21800.00,18520.00,20791.00,332660000,16,6,D,21625.00,21800.00
MSMI-O-990806,20200804,22000.00,22000.00,21000.00,21625.00,86500000,4,3,D,22500.00,21500.00
MSMI-O-990806,20200801,22500.00,22500.00,22500.00,22500.00,22500000,1,1,D,13600.00,22500.00
MSMI-O-990806,20200729,13600.00,13600.00,13600.00,13600.00,13600000,1,1,D,21654.00,13600.00
MSMI-O-990806,20200728,25000.00,25000.00,21000.00,21654.00,519700000,24,4,D,20886.00,21000.00
