<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PTAP-O-990720,20201011,37.00,37.00,1.00,16.00,4445000,274,20,D,17.00,1.00
PTAP-O-990720,20201010,4.00,98.00,4.00,17.00,4021000,231,24,D,399.00,5.00
PTAP-O-990720,20201007,690.00,690.00,319.00,399.00,106062000,266,31,D,395.00,390.00
PTAP-O-990720,20201006,900.00,900.00,299.00,395.00,62385000,158,10,D,577.00,450.00
PTAP-O-990720,20201005,980.00,980.00,500.00,577.00,11550000,20,7,D,1051.00,500.00
PTAP-O-990720,20201004,1250.00,1250.00,900.00,1051.00,44151000,42,6,D,2363.00,900.00
PTAP-O-990720,20201003,2300.00,2690.00,2000.00,2363.00,33080000,14,6,D,2466.00,2000.00
PTAP-O-990720,20200929,2499.00,2500.00,2300.00,2466.00,14797000,6,3,D,1350.00,2300.00
PTAP-O-990720,20200928,1350.00,1350.00,1350.00,1350.00,2700000,2,1,D,1141.00,1350.00
PTAP-O-990720,20200927,1003.00,1500.00,1000.00,1141.00,221304000,194,9,D,2000.00,1500.00
PTAP-O-990720,20200926,2000.00,2000.00,2000.00,2000.00,2000000,1,1,D,1594.00,2000.00
PTAP-O-990720,20200923,3000.00,3000.00,1111.00,1594.00,54185000,34,8,D,2000.00,1111.00
PTAP-O-990720,20200922,2000.00,2000.00,2000.00,2000.00,12000000,6,1,D,1800.00,2000.00
PTAP-O-990720,20200921,1800.00,1800.00,1800.00,1800.00,5400000,3,2,D,2008.00,1800.00
PTAP-O-990720,20200920,2008.00,2008.00,2008.00,2008.00,2008000,1,1,D,1637.00,2008.00
PTAP-O-990720,20200919,2000.00,2000.00,1601.00,1637.00,150567000,92,7,D,1862.00,1601.00
PTAP-O-990720,20200916,3000.00,3000.00,1500.00,1862.00,150828000,81,7,D,2800.00,1500.00
PTAP-O-990720,20200824,2800.00,2800.00,2800.00,2800.00,56000000,20,1,D,3700.00,2800.00
PTAP-O-990720,20200823,3700.00,3700.00,3700.00,3700.00,77700000,21,3,D,5943.00,3700.00
PTAP-O-990720,20200818,6000.00,6000.00,5799.00,5943.00,939060000,158,7,D,6500.00,5799.00
PTAP-O-990720,20200817,6500.00,6500.00,6500.00,6500.00,13000000,2,1,D,6266.00,6500.00
PTAP-O-990720,20200816,7000.00,7000.00,5680.00,6266.00,169195000,27,8,D,6100.00,5680.00
PTAP-O-990720,20200812,6100.00,6100.00,6100.00,6100.00,6100000,1,1,D,6100.00,6100.00
PTAP-O-990720,20200811,6100.00,6100.00,6100.00,6100.00,6100000,1,1,D,7362.00,6100.00
PTAP-O-990720,20200810,7800.00,7800.00,7150.00,7362.00,338650000,46,4,D,7359.00,7150.00
PTAP-O-990720,20200809,7998.00,7998.00,7200.00,7359.00,868398000,118,19,D,6852.00,7500.00
PTAP-O-990720,20200805,6800.00,7300.00,6500.00,6852.00,4405674000,643,42,D,7076.00,7300.00
PTAP-O-990720,20200804,7000.00,7100.00,7000.00,7076.00,4684000000,662,16,D,7000.00,7100.00
PTAP-O-990720,20200803,7000.00,7000.00,7000.00,7000.00,301000000,43,5,D,7432.00,7000.00
PTAP-O-990720,20200802,7800.00,7899.00,6500.00,7432.00,557380000,75,6,D,7195.00,6500.00
PTAP-O-990720,20200801,7000.00,7300.00,6999.00,7195.00,431690000,60,7,D,7900.00,6999.00
PTAP-O-990720,20200728,7900.00,7900.00,7900.00,7900.00,339700000,43,2,D,7600.00,7900.00
PTAP-O-990720,20200727,7600.00,7600.00,7600.00,7600.00,7600000,1,1,D,8286.00,7600.00
PTAP-O-990720,20200721,8600.00,8600.00,7500.00,8286.00,232000000,28,3,D,7125.00,7500.00
PTAP-O-990720,20200720,7500.00,7500.00,7000.00,7125.00,28500000,4,3,D,6911.00,7000.00
PTAP-O-990720,20200719,5500.00,7999.00,5500.00,6911.00,1008983000,146,11,D,5760.00,7999.00
PTAP-O-990720,20200718,9200.00,9200.00,5600.00,5760.00,633600000,110,21,D,9292.00,5600.00
PTAP-O-990720,20200712,8800.00,15000.00,8500.00,9292.00,111500000,12,4,D,6500.00,8500.00
PTAP-O-990720,20200711,6500.00,6500.00,6500.00,6500.00,39000000,6,2,D,1.00,6500.00
