<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
SSI-IJR3-NVN210814,20210811,1010500.00,1010500.00,1010500.00,1010500.00,7073500,7,1,D,1011100.00,1010500.00
SSI-IJR3-NVN210814,20210809,1011100.00,1011100.00,1011100.00,1011100.00,5055500,5,1,D,998000.00,1011100.00
SSI-IJR3-NVN210814,20210808,998001.00,998001.00,998000.00,998000.00,7984001,8,2,D,998000.00,998000.00
SSI-IJR3-NVN210814,20210707,998000.00,998000.00,998000.00,998000.00,9980000,10,1,D,999659.00,998000.00
SSI-IJR3-NVN210814,20210705,998000.00,999800.00,998000.00,999659.00,21691602000,21699,3,D,999645.00,999800.00
SSI-IJR3-NVN210814,20210704,999700.00,999700.00,998000.00,999645.00,77473498000,77501,5,D,999508.00,998000.00
SSI-IJR3-NVN210814,20210629,999500.00,1011820.00,999500.00,999508.00,15002618200,15010,2,D,999100.00,1011820.00
SSI-IJR3-NVN210814,20210626,999100.00,999100.00,999100.00,999100.00,19982000000,20000,1,D,998200.00,999100.00
SSI-IJR3-NVN210814,20210531,998200.00,998200.00,998200.00,998200.00,197125534200,197481,10,D,996000.00,998200.00
SSI-IJR3-NVN210814,20210524,996000.00,996000.00,996000.00,996000.00,46693476000,46881,2,D,994000.00,996000.00
SSI-IJR3-NVN210814,20210523,994000.00,994000.00,994000.00,994000.00,1988000000,2000,1,D,992000.00,994000.00
SSI-IJR3-NVN210814,20210522,992000.00,992000.00,992000.00,992000.00,2480000000,2500,1,D,1003272.00,992000.00
SSI-IJR3-NVN210814,20210510,983000.00,1019490.00,983000.00,1003272.00,18058900,18,3,D,990000.00,1019490.00
SSI-IJR3-NVN210814,20210406,990000.00,990000.00,990000.00,990000.00,9900000,10,1,D,995000.00,990000.00
SSI-IJR3-NVN210814,20210403,995000.00,995000.00,995000.00,995000.00,35820000,36,1,D,984553.00,995000.00
SSI-IJR3-NVN210814,20210316,993000.00,993000.00,984500.00,984553.00,2972367000,3019,2,D,991500.00,984500.00
SSI-IJR3-NVN210814,20210315,983001.00,1000000.00,983001.00,991500.00,15864008,16,2,D,990000.00,1000000.00
SSI-IJR3-NVN210814,20210306,990000.00,990000.00,990000.00,990000.00,13860000,14,1,D,985500.00,990000.00
SSI-IJR3-NVN210814,20210303,985500.00,985500.00,985500.00,985500.00,10840500,11,2,D,983002.00,985500.00
SSI-IJR3-NVN210814,20210220,983002.00,983002.00,983002.00,983002.00,983002,1,1,D,985999.00,983002.00
SSI-IJR3-NVN210814,20210216,982851.00,986000.00,982851.00,985999.00,24654914255,25005,2,D,986000.00,986000.00
SSI-IJR3-NVN210814,20210214,990000.00,990000.00,982850.00,986000.00,49320719250,50021,6,D,1002900.00,982850.00
SSI-IJR3-NVN210814,20210208,1000000.00,1029000.00,1000000.00,1002900.00,10029000,10,2,D,990000.00,1029000.00
SSI-IJR3-NVN210814,20210207,990000.00,990000.00,990000.00,990000.00,12870000,13,1,D,990000.00,990000.00
SSI-IJR3-NVN210814,20210106,990000.00,990000.00,990000.00,990000.00,4950000,5,1,D,990000.00,990000.00
SSI-IJR3-NVN210814,20210103,990000.00,990000.00,990000.00,990000.00,8910000,9,1,D,990076.00,990000.00
SSI-IJR3-NVN210814,20201220,990076.00,990076.00,990076.00,990076.00,21781672,22,1,D,990076.00,990076.00
SSI-IJR3-NVN210814,20201028,990076.00,990076.00,990076.00,990076.00,4950380,5,1,D,990076.00,990076.00
SSI-IJR3-NVN210814,20201021,990076.00,990076.00,990076.00,990076.00,10890836,11,1,D,990076.00,990076.00
SSI-IJR3-NVN210814,20201007,990000.00,1143000.00,990000.00,990076.00,15849144000,16008,3,D,1039566.00,1143000.00
SSI-IJR3-NVN210814,20200922,1031400.00,1134540.00,968122.00,1039566.00,48859610,47,7,D,1031400.00,969762.00
SSI-IJR3-NVN210814,20200921,968110.00,1120000.00,968110.00,1031400.00,49507188,48,8,D,1018537.00,1120000.00
SSI-IJR3-NVN210814,20200914,1138501.00,1138501.00,964005.00,1018537.00,32593189,32,5,D,1035001.00,964010.00
SSI-IJR3-NVN210814,20200811,1138501.00,1035001.00,1035001.00,1035001.00,10350010,10,2,D,1035001.00,1035001.00
SSI-IJR3-NVN210814,20200805,1035001.00,1035001.00,1035001.00,1035001.00,6210006,6,2,D,1035000.00,1035001.00
SSI-IJR3-NVN210814,20200803,1035000.00,1035000.00,1035000.00,1035000.00,5175000,5,1,D,1035000.00,1035000.00
SSI-IJR3-NVN210814,20200727,1035000.00,1035000.00,1035000.00,1035000.00,63135000,61,5,D,1030000.00,1035000.00
SSI-IJR3-NVN210814,20200719,1030000.00,1030000.00,1030000.00,1030000.00,10300000,10,1,D,1030000.00,1030000.00
SSI-IJR3-NVN210814,20200708,1132278.00,1030000.00,1030000.00,1030000.00,11330000,11,2,D,1029344.00,1030000.00
SSI-IJR3-NVN210814,20200706,1040000.00,1040000.00,1010000.00,1029344.00,89552964,87,9,D,1010000.00,1039999.00
SSI-IJR3-NVN210814,20200701,1010000.00,1010000.00,1010000.00,1010000.00,10100000,10,1,D,996261.00,1010000.00
SSI-IJR3-NVN210814,20200630,986012.00,1040000.00,986012.00,996261.00,78704588,79,9,D,970007.00,990000.00
SSI-IJR3-NVN210814,20200622,970007.00,970007.00,970007.00,970007.00,46560336,48,3,D,960120.00,970007.00
SSI-IJR3-NVN210814,20200620,960100.00,970002.00,960100.00,960120.00,24051000100,25050,2,D,971554.00,970002.00
SSI-IJR3-NVN210814,20200615,971500.00,1000000.00,971500.00,971554.00,20441506000,21040,3,D,990026.00,971506.00
SSI-IJR3-NVN210814,20200613,1000000.00,1010000.00,990000.00,990026.00,24814010000,25064,5,D,991000.00,990010.00
SSI-IJR3-NVN210814,20200609,991001.00,991001.00,991000.00,991000.00,46577020,47,2,D,1008373.00,991000.00
SSI-IJR3-NVN210814,20200608,1020000.00,1020000.00,990287.00,1008373.00,23192583,23,2,D,990287.00,990287.00
SSI-IJR3-NVN210814,20200606,1000000.00,1000000.00,990000.00,990287.00,72290935,73,5,D,993987.00,990018.00
SSI-IJR3-NVN210814,20200530,990000.00,1000000.00,960013.00,993987.00,137170161,138,5,D,983852.00,1000000.00
SSI-IJR3-NVN210814,20200526,980000.00,1009999.00,980000.00,983852.00,79692022,81,5,D,971066.00,1009999.00
SSI-IJR3-NVN210814,20200517,971011.00,971112.00,971011.00,971066.00,134978151,139,8,D,975374.00,971111.00
SSI-IJR3-NVN210814,20200511,970002.00,980101.00,970002.00,975374.00,183370276,188,2,D,999318.00,980101.00
SSI-IJR3-NVN210814,20200510,960005.00,1020000.00,960005.00,999318.00,100931089,101,6,D,1000656.00,960505.00
SSI-IJR3-NVN210814,20200509,971000.00,1080000.00,971000.00,1000656.00,229150252,229,16,D,1005658.00,1000003.00
SSI-IJR3-NVN210814,20200503,1064336.00,1064336.00,962404.00,1005658.00,347957748,346,17,D,1013035.00,970025.00
SSI-IJR3-NVN210814,20200502,1000001.00,1019993.00,1000001.00,1013035.00,160059544,158,9,D,1013654.00,1010000.00
SSI-IJR3-NVN210814,20200429,1020000.00,1020000.00,975014.00,1013654.00,1256931283,1240,12,D,983778.00,980514.00
SSI-IJR3-NVN210814,20200428,1000000.00,1000000.00,971034.00,983778.00,1868194034,1899,12,D,993884.00,975004.00
SSI-IJR3-NVN210814,20200427,1000000.00,1000000.00,960000.00,993884.00,357798250,360,16,D,962906.00,980000.00
