<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PNES-O-990728,20201019,1310.00,1311.00,431.00,634.00,204037620,216,18,D,1505.00,600.00
PNES-O-990728,20201018,1800.00,1900.00,1301.00,1505.00,82978100,37,7,D,5900.00,1520.00
PNES-O-990728,20201014,5900.00,5901.00,5900.00,5900.00,184612490,21,3,D,5900.00,5900.00
PNES-O-990728,20201013,5900.00,5900.00,5900.00,5900.00,8791000,1,1,D,3797.00,5900.00
PNES-O-990728,20200928,3800.00,3800.00,3794.00,3797.00,246800000,65,4,D,4000.00,3800.00
PNES-O-990728,20200927,4000.00,4000.00,4000.00,4000.00,80000000,20,1,D,6000.00,4000.00
PNES-O-990728,20200923,6002.00,6002.00,6000.00,6000.00,66003000,11,6,D,7000.00,6000.00
PNES-O-990728,20200922,7000.00,7000.00,7000.00,7000.00,175000000,25,3,D,25000.00,7000.00
PNES-O-990728,20200826,25000.00,25000.00,25000.00,25000.00,25000000,1,1,D,13500.00,25000.00
PNES-O-990728,20200824,13500.00,13500.00,13500.00,13500.00,54000000,4,1,D,16934.00,13500.00
PNES-O-990728,20200822,20000.00,20000.00,15000.00,16934.00,592700000,35,9,D,22000.00,16000.00
PNES-O-990728,20200810,22000.00,22000.00,22000.00,22000.00,132000000,6,2,D,30000.00,22000.00
PNES-O-990728,20200809,30000.00,30000.00,30000.00,30000.00,690000000,23,3,D,30000.00,30000.00
PNES-O-990728,20200805,30000.00,30000.00,30000.00,30000.00,600000000,20,2,D,30950.00,30000.00
PNES-O-990728,20200804,30950.00,30950.00,30950.00,30950.00,30950000,1,1,D,32559.00,30950.00
PNES-O-990728,20200803,33000.00,33001.00,30000.00,32559.00,3874510000,119,9,D,29000.00,30000.00
PNES-O-990728,20200727,29000.00,29000.00,29000.00,29000.00,2900000000,100,1,D,22988.00,29000.00
PNES-O-990728,20200714,22900.00,23000.00,22900.00,22988.00,1379300000,60,8,D,22900.00,23000.00
PNES-O-990728,20200713,22900.00,22900.00,22900.00,22900.00,68700000,3,1,D,23110.00,22900.00
PNES-O-990728,20200712,23220.00,23220.00,22995.00,23110.00,1409700000,61,6,D,20000.00,22995.00
PNES-O-990728,20200711,20000.00,20000.00,20000.00,20000.00,400000000,20,2,D,14000.00,20000.00
PNES-O-990728,20200630,14000.00,14000.00,14000.00,14000.00,532000000,38,2,D,9108.00,14000.00
PNES-O-990728,20200628,9500.00,9700.00,1900.00,9108.00,2613900000,287,16,D,9000.00,9700.00
PNES-O-990728,20200624,9000.00,9000.00,9000.00,9000.00,855000000,95,8,D,3976.00,9000.00
PNES-O-990728,20200623,3500.00,7000.00,3500.00,3976.00,1630000000,410,6,D,1.00,7000.00
