<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill220725,20210921,845420.00,845420.00,845420.00,845420.00,1097355160,1298,1,D,845418.00,845420.00
TreasuryBill220725,20210920,846431.00,850000.00,843007.00,845418.00,15877803589,18781,10,D,845342.00,843020.00
TreasuryBill220725,20210919,845000.00,846432.00,845000.00,845342.00,27766097743,32846,5,D,843001.00,846431.00
TreasuryBill220725,20210918,842010.00,844999.00,842010.00,843001.00,4647462102,5513,6,D,847669.00,844999.00
TreasuryBill220725,20210915,848000.00,849000.00,842005.00,847669.00,5261482778,6207,5,D,843124.00,842005.00
TreasuryBill220725,20210914,843200.00,845000.00,842500.00,843124.00,24333412453,28861,11,D,844892.00,844000.00
TreasuryBill220725,20210913,845000.00,845400.00,843079.00,844892.00,42685628488,50522,17,D,843257.00,845000.00
TreasuryBill220725,20210912,843016.00,844567.00,843015.00,843257.00,5591635957,6631,8,D,842770.00,844567.00
TreasuryBill220725,20210911,842169.00,844999.00,842169.00,842770.00,150013110,178,3,D,842101.00,843970.00
TreasuryBill220725,20210908,842040.00,842137.00,841337.00,842101.00,18206221197,21620,11,D,841858.00,842137.00
TreasuryBill220725,20210907,841482.00,845000.00,841482.00,841858.00,6790423861,8066,8,D,841443.00,841785.00
TreasuryBill220725,20210906,842000.00,842000.00,841347.00,841443.00,3375027716,4011,10,D,840033.00,841502.00
TreasuryBill220725,20210905,840000.00,842010.00,840000.00,840033.00,152046030,181,3,D,840911.00,842010.00
TreasuryBill220725,20210904,840911.00,840911.00,840911.00,840911.00,4298737032,5112,1,D,839662.00,840911.00
TreasuryBill220725,20210901,838880.00,840920.00,838880.00,839662.00,7839085617,9336,6,D,838880.00,840328.00
TreasuryBill220725,20210831,840000.00,840000.00,837804.00,838880.00,1051116284,1253,4,D,836953.00,837804.00
TreasuryBill220725,20210829,836700.00,837050.00,836502.00,836953.00,4374751940,5227,6,D,838794.00,837012.00
TreasuryBill220725,20210828,840000.00,840000.00,835101.00,838794.00,2458504475,2931,7,D,839723.00,836500.00
TreasuryBill220725,20210825,839889.00,840066.00,838351.00,839723.00,42448847138,50551,15,D,839338.00,840000.00
TreasuryBill220725,20210824,839900.00,839900.00,836995.00,839338.00,52038940,62,3,D,839894.00,836995.00
TreasuryBill220725,20210823,839161.00,840002.00,839161.00,839894.00,8621514614,10265,9,D,838742.00,839901.00
TreasuryBill220725,20210822,837000.00,838803.00,833906.00,838742.00,15661835924,18673,9,D,836973.00,838803.00
TreasuryBill220725,20210815,836973.00,836973.00,836973.00,836973.00,41848650,50,1,D,836610.00,836973.00
TreasuryBill220725,20210814,839000.00,839000.00,836001.00,836610.00,4741066395,5667,6,D,834726.00,836901.00
TreasuryBill220725,20210811,830719.00,835800.00,830719.00,834726.00,9308862446,11152,8,D,835167.00,835601.00
TreasuryBill220725,20210810,837000.00,837000.00,835050.00,835167.00,27695811580,33162,14,D,833734.00,835201.00
TreasuryBill220725,20210809,834500.00,837000.00,833500.00,833734.00,2310275990,2771,7,D,833951.00,834001.00
TreasuryBill220725,20210808,832576.00,834066.00,832576.00,833951.00,30667708822,36774,8,D,832771.00,834066.00
TreasuryBill220725,20210807,832001.00,834000.00,832001.00,832771.00,6694649764,8039,8,D,833498.00,833016.00
TreasuryBill220725,20210804,826000.00,834000.00,826000.00,833498.00,8904254490,10683,8,D,832502.00,830700.00
TreasuryBill220725,20210803,829911.00,833000.00,829911.00,832502.00,21020672431,25250,6,D,830864.00,833000.00
TreasuryBill220725,20210802,829300.00,834999.00,829300.00,830864.00,10830317149,13035,8,D,829000.00,831880.00
TreasuryBill220725,20210801,829000.00,829000.00,829000.00,829000.00,696360000,840,1,D,826596.00,829000.00
TreasuryBill220725,20210731,824631.00,830000.00,824631.00,826596.00,7429442656,8988,15,D,824631.00,827250.00
TreasuryBill220725,20210728,824000.00,825001.00,824000.00,824631.00,701760591,851,4,D,824076.00,825001.00
TreasuryBill220725,20210727,823003.00,824990.00,823003.00,824076.00,3264989952,3962,9,D,825740.00,824001.00
TreasuryBill220725,20210726,819704.00,827515.00,817087.00,825740.00,18364450028,22240,17,D,819704.00,825001.00
TreasuryBill220725,20210718,819700.00,820000.00,819100.00,819704.00,92265027299,112559,15,D,819078.00,820000.00
TreasuryBill220725,20210717,817576.00,819700.00,817576.00,819078.00,98470353080,120221,23,D,816951.00,819700.00
TreasuryBill220725,20210714,816501.00,819590.00,816501.00,816951.00,2782535214,3406,12,D,816278.00,817001.00
TreasuryBill220725,20210713,816000.00,819000.00,816000.00,816278.00,2925540600,3584,6,D,814642.00,816320.00
TreasuryBill220725,20210712,815000.00,815000.00,813200.00,814642.00,4529409200,5560,4,D,814705.00,814000.00
TreasuryBill220725,20210711,814550.00,814705.00,814550.00,814705.00,2490551780,3057,3,D,814921.00,814705.00
TreasuryBill220725,20210710,813127.00,815056.00,813127.00,814921.00,15786641430,19372,9,D,813127.00,814651.00
TreasuryBill220725,20210707,812613.00,813990.00,812613.00,813127.00,6576574486,8088,10,D,812821.00,813990.00
TreasuryBill220725,20210706,812101.00,816600.00,812101.00,812821.00,4773696015,5873,7,D,812038.00,813700.00
TreasuryBill220725,20210705,812020.00,812044.00,812020.00,812038.00,35781621885,44064,11,D,811764.00,812043.00
TreasuryBill220725,20210704,811656.00,812500.00,811655.00,811764.00,630740657,777,4,D,811202.00,812500.00
TreasuryBill220725,20210703,807003.00,813000.00,807003.00,811202.00,8198815870,10107,9,D,810081.00,811500.00
TreasuryBill220725,20210630,809551.00,811000.00,809551.00,810081.00,2743746010,3387,6,D,809399.00,811000.00
TreasuryBill220725,20210629,809399.00,809399.00,809399.00,809399.00,9288662924,11476,2,D,808397.00,809399.00
TreasuryBill220725,20210628,806820.00,808500.00,806820.00,808397.00,8525356176,10546,10,D,808003.00,808413.00
TreasuryBill220725,20210627,808100.00,808100.00,808002.00,808003.00,9456870402,11704,13,D,807141.00,808002.00
TreasuryBill220725,20210626,807000.00,808000.00,807000.00,807141.00,1123540000,1392,8,D,806120.00,807000.00
TreasuryBill220725,20210623,807000.00,807000.00,806006.00,806120.00,2448993313,3038,5,D,805567.00,806006.00
TreasuryBill220725,20210622,805000.00,805870.00,805000.00,805567.00,2469870000,3066,3,D,805000.00,805870.00
TreasuryBill220725,20210621,805010.00,805010.00,805000.00,805000.00,4422670270,5494,8,D,799930.00,805000.00
TreasuryBill220725,20210620,797425.00,805999.00,797425.00,799930.00,2104615353,2631,5,D,807269.00,805999.00
TreasuryBill220725,20210619,800000.00,810000.00,800000.00,807269.00,16925199888,20966,6,D,800011.00,802071.00
TreasuryBill220725,20210616,799961.00,801990.00,799306.00,800011.00,8933719076,11167,13,D,799961.00,801501.00
TreasuryBill220725,20210615,799614.00,800500.00,799614.00,799961.00,23499648956,29376,4,D,799614.00,800500.00
TreasuryBill220725,20210614,798202.00,800499.00,798201.00,799614.00,13671803453,17098,16,D,797258.00,800000.00
TreasuryBill220725,20210613,797258.00,797258.00,797258.00,797258.00,8769838,11,1,D,797201.00,797258.00
TreasuryBill220725,20210612,795503.00,797400.00,795503.00,797201.00,5432130982,6814,6,D,794833.00,797400.00
TreasuryBill220725,20210609,795000.00,795000.00,794621.00,794833.00,794833268,1000,4,D,795580.00,794621.00
TreasuryBill220725,20210608,795069.00,796045.00,795069.00,795580.00,461436292,580,4,D,795068.00,796045.00
TreasuryBill220725,20210607,795003.00,796011.00,795003.00,795068.00,1089242814,1370,4,D,795000.00,796011.00
TreasuryBill220725,20210602,795000.00,795000.00,795000.00,795000.00,24632280000,30984,5,D,794606.00,795000.00
TreasuryBill220725,20210601,790021.00,794910.00,790021.00,794606.00,4224125542,5316,11,D,794882.00,794051.00
TreasuryBill220725,20210531,794700.00,794920.00,794700.00,794882.00,9313633647,11717,17,D,794547.00,794900.00
TreasuryBill220725,20210530,794501.00,794600.00,794500.00,794547.00,5229711635,6582,11,D,794010.00,794550.00
TreasuryBill220725,20210529,794000.00,794021.00,794000.00,794010.00,1225157915,1543,5,D,793899.00,794020.00
TreasuryBill220725,20210526,792400.00,796000.00,792400.00,793899.00,27243452963,34316,23,D,792341.00,793002.00
TreasuryBill220725,20210525,792300.00,794000.00,792300.00,792341.00,4072634500,5140,7,D,791866.00,792300.00
TreasuryBill220725,20210524,790006.00,792000.00,790006.00,791866.00,9344023520,11800,5,D,786403.00,792000.00
TreasuryBill220725,20210522,786000.00,789000.00,786000.00,786403.00,6135516400,7802,8,D,783418.00,789000.00
TreasuryBill220725,20210518,782000.00,790000.00,781002.00,783418.00,37783460362,48229,16,D,782484.00,785003.00
TreasuryBill220725,20210517,780000.00,784900.00,780000.00,782484.00,9144106026,11686,7,D,782561.00,783001.00
TreasuryBill220725,20210516,780000.00,784900.00,780000.00,782561.00,16295265631,20823,17,D,782071.00,783000.00
TreasuryBill220725,20210515,779611.00,785500.00,779611.00,782071.00,33090994027,42312,20,D,781243.00,784500.00
TreasuryBill220725,20210512,778500.00,784000.00,778500.00,781243.00,12920977755,16539,9,D,780648.00,782495.00
TreasuryBill220725,20210511,782000.00,782000.00,779071.00,780648.00,11718308025,15011,22,D,781020.00,780000.00
TreasuryBill220725,20210510,781020.00,781020.00,781020.00,781020.00,260079660,333,1,D,783108.00,781020.00
TreasuryBill220725,20210509,784000.00,784000.00,783100.00,783108.00,8136489300,10390,16,D,784557.00,783100.00
TreasuryBill220725,20210508,783001.00,785500.00,783000.00,784557.00,4113431182,5243,9,D,782400.00,785001.00
TreasuryBill220725,20210505,782400.00,782400.00,782400.00,782400.00,281664000,360,1,D,783512.00,782400.00
TreasuryBill220725,20210503,781810.00,785000.00,781810.00,783512.00,9492244569,12115,20,D,783548.00,783000.00
TreasuryBill220725,20210502,781000.00,787000.00,781000.00,783548.00,8171620698,10429,13,D,781641.00,787000.00
TreasuryBill220725,20210501,780044.00,782210.00,780044.00,781641.00,1594548260,2040,5,D,782210.00,782210.00
TreasuryBill220725,20210428,778000.00,787000.00,778000.00,782210.00,89171974,114,4,D,789113.00,783000.00
TreasuryBill220725,20210426,789113.00,789113.00,789113.00,789113.00,52870571,67,1,D,789816.00,789113.00
TreasuryBill220725,20210425,779000.00,793000.00,779000.00,789816.00,24941601170,31579,21,D,779671.00,782000.00
TreasuryBill220725,20210424,776061.00,781000.00,776061.00,779671.00,9565784993,12269,16,D,781971.00,779000.00
TreasuryBill220725,20210421,770021.00,785000.00,770021.00,781971.00,24485844529,31313,13,D,780060.00,785000.00
TreasuryBill220725,20210420,782000.00,785990.00,780000.00,780060.00,10732851204,13759,34,D,782610.00,780000.00
TreasuryBill220725,20210419,772500.00,792000.00,772500.00,782610.00,36632430152,46808,38,D,774945.00,792000.00
TreasuryBill220725,20210418,775340.00,777000.00,774010.00,774945.00,19365093822,24989,32,D,774168.00,775989.00
TreasuryBill220725,20210417,773723.00,778400.00,773632.00,774168.00,50220295372,64870,38,D,785780.00,775340.00
TreasuryBill220725,20210414,781011.00,792000.00,781011.00,785780.00,133268375145,169600,22,D,781537.00,792000.00
TreasuryBill220725,20210413,784000.00,784000.00,781525.00,781537.00,2521239250,3226,4,D,782998.00,781525.00
TreasuryBill220725,20210412,788000.00,788000.00,781121.00,782998.00,2608167313,3331,7,D,781012.00,781501.00
TreasuryBill220725,20210411,781012.00,781012.00,781011.00,781012.00,1206662995,1545,3,D,785769.00,781011.00
TreasuryBill220725,20210410,784988.00,788000.00,777636.00,785769.00,7220434445,9189,16,D,780872.00,786001.00
TreasuryBill220725,20210407,780300.00,784988.00,780211.00,780872.00,4660244566,5968,16,D,783690.00,784988.00
TreasuryBill220725,20210406,777056.00,786900.00,777056.00,783690.00,2674735194,3413,6,D,781038.00,786900.00
TreasuryBill220725,20210405,778000.00,788000.00,778000.00,781038.00,1808884074,2316,8,D,773611.00,778111.00
TreasuryBill220725,20210404,773611.00,773611.00,773611.00,773611.00,153948589,199,1,D,783035.00,773611.00
TreasuryBill220725,20210403,776000.00,786000.00,776000.00,783035.00,3991914336,5098,14,D,777240.00,786000.00
TreasuryBill220725,20210331,779000.00,779000.00,776000.00,777240.00,2028595500,2610,5,D,781422.00,776000.00
TreasuryBill220725,20210330,782000.00,782000.00,775511.00,781422.00,1164318875,1490,5,D,776301.00,777000.00
TreasuryBill220725,20210328,771010.00,782000.00,771010.00,776301.00,1693112310,2181,4,D,779011.00,782000.00
TreasuryBill220725,20210327,770000.00,782000.00,767000.00,779011.00,1499596100,1925,8,D,770025.00,782000.00
TreasuryBill220725,20210317,770013.00,770034.00,770013.00,770025.00,274898778,357,2,D,781529.00,770034.00
TreasuryBill220725,20210316,765000.00,785000.00,765000.00,781529.00,53598050832,68581,17,D,776601.00,770000.00
TreasuryBill220725,20210315,756600.00,782000.00,756600.00,776601.00,64100684253,82540,36,D,766037.00,765005.00
TreasuryBill220725,20210314,752503.00,770800.00,752503.00,766037.00,71959956100,93938,53,D,765565.00,769400.00
TreasuryBill220725,20210313,764001.00,767000.00,764001.00,765565.00,66194543760,86465,23,D,765102.00,765300.00
TreasuryBill220725,20210310,765632.00,766440.00,764000.00,765102.00,33060038062,43210,15,D,776259.00,765780.00
TreasuryBill220725,20210309,763000.00,780500.00,763000.00,776259.00,62023846643,79901,31,D,767214.00,765620.00
TreasuryBill220725,20210308,761725.00,768999.00,761725.00,767214.00,9943855159,12961,13,D,761725.00,762405.00
TreasuryBill220725,20210307,758783.00,762100.00,758783.00,761725.00,58934687343,77370,27,D,761189.00,762000.00
TreasuryBill220725,20210306,760000.00,762990.00,760000.00,761189.00,38366982063,50404,20,D,759795.00,760990.00
TreasuryBill220725,20210303,759000.00,761000.00,759000.00,759795.00,91871382698,120916,19,D,758233.00,760010.00
TreasuryBill220725,20210302,760000.00,760000.00,757001.00,758233.00,8125978069,10717,10,D,755297.00,758000.00
TreasuryBill220725,20210301,752000.00,756000.00,752000.00,755297.00,185349832017,245400,52,D,748877.00,756000.00
TreasuryBill220725,20210228,756000.00,757980.00,720349.00,748877.00,19498523274,26037,24,D,758262.00,754015.00
TreasuryBill220725,20210227,760999.00,761000.00,758013.00,758262.00,47191937004,62237,12,D,758013.00,758999.00
TreasuryBill220725,20210224,757037.00,760000.00,757037.00,758013.00,10658415792,14061,11,D,755631.00,760000.00
TreasuryBill220725,20210223,755505.00,756005.00,755505.00,755631.00,5540286640,7332,7,D,754272.00,756005.00
TreasuryBill220725,20210222,753525.00,755001.00,753525.00,754272.00,4582957576,6076,3,D,752572.00,755001.00
TreasuryBill220725,20210221,747600.00,758000.00,742546.00,752572.00,6492435406,8627,12,D,750976.00,754011.00
TreasuryBill220725,20210220,751000.00,754000.00,747534.00,750976.00,5312403136,7074,14,D,751089.00,754000.00
TreasuryBill220725,20210217,744259.00,754400.00,744259.00,751089.00,7951784265,10587,34,D,751435.00,754000.00
TreasuryBill220725,20210216,750050.00,752001.00,750050.00,751435.00,6567545000,8740,15,D,751684.00,752000.00
TreasuryBill220725,20210215,751193.00,758996.00,744253.00,751684.00,21026851491,27973,27,D,752560.00,755000.00
TreasuryBill220725,20210214,751192.00,753000.00,751192.00,752560.00,2868006014,3811,8,D,760269.00,751621.00
