<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill220627,20210921,852006.00,859499.00,852006.00,859265.00,7467872809,8691,14,D,859795.00,859400.00
TreasuryBill220627,20210920,860000.00,860002.00,856120.00,859795.00,51453552000,59844,21,D,857761.00,856120.00
TreasuryBill220627,20210919,856121.00,859996.00,856121.00,857761.00,13887146487,16190,17,D,855333.00,859996.00
TreasuryBill220627,20210918,853221.00,857899.00,853221.00,855333.00,3233159075,3780,23,D,857966.00,857799.00
TreasuryBill220627,20210915,858000.00,860000.00,854086.00,857966.00,4578963400,5337,23,D,855852.00,854714.00
TreasuryBill220627,20210914,857000.00,857000.00,855500.00,855852.00,27370989411,31981,32,D,856116.00,856000.00
TreasuryBill220627,20210913,856006.00,858499.00,856006.00,856116.00,11201420815,13084,11,D,856251.00,856042.00
TreasuryBill220627,20210912,857000.00,858000.00,856207.00,856251.00,45856539515,53555,23,D,856021.00,856289.00
TreasuryBill220627,20210911,855247.00,856400.00,855247.00,856021.00,42706906527,49890,32,D,855105.00,856002.00
TreasuryBill220627,20210908,856000.00,859998.00,854701.00,855105.00,31325056406,36633,29,D,855004.00,855900.00
TreasuryBill220627,20210907,854101.00,856000.00,854101.00,855004.00,20349947685,23801,21,D,855391.00,854600.00
TreasuryBill220627,20210906,854000.00,856000.00,853800.00,855391.00,24599342270,28758,13,D,853841.00,854001.00
TreasuryBill220627,20210905,853500.00,854000.00,853026.00,853841.00,57466938040,67304,23,D,858397.00,854000.00
TreasuryBill220627,20210904,855045.00,859737.00,853000.00,858397.00,21059907087,24534,21,D,855046.00,859737.00
TreasuryBill220627,20210901,850719.00,856669.00,850719.00,855046.00,1890507503,2211,8,D,851969.00,852003.00
TreasuryBill220627,20210831,850758.00,854890.00,850021.00,851969.00,38733921563,45464,27,D,850758.00,854890.00
