<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Ir.Inv.Petr-R,20200818,14710.00,15070.00,14010.00,14720.00,443456133620,30121409,5615,D,13700.00,14330.00
Ir.Inv.Petr-R,20200817,13400.00,14160.00,13020.00,13700.00,418759256050,30558863,5538,D,13120.00,13700.00
Ir.Inv.Petr-R,20200816,13770.00,14050.00,12800.00,13120.00,284776658030,21711283,4459,D,14190.00,13190.00
Ir.Inv.Petr-R,20200815,15000.00,15200.00,14040.00,14190.00,327592853760,23086411,4880,D,15600.00,14040.00
Ir.Inv.Petr-R,20200812,16600.00,16750.00,14600.00,15600.00,576202980010,36933887,5606,D,15430.00,15090.00
Ir.Inv.Petr-R,20200811,16000.00,16500.00,15180.00,15430.00,373691091730,24213662,4750,D,16830.00,15660.00
Ir.Inv.Petr-R,20200810,17340.00,17340.00,16250.00,16830.00,298805030750,17750749,2951,D,17940.00,16660.00
Ir.Inv.Petr-R,20200809,17810.00,18800.00,16720.00,17940.00,664564103280,37043227,7493,D,17250.00,18650.00
Ir.Inv.Petr-R,20200805,18050.00,18900.00,16620.00,17250.00,1264291769720,73286278,15485,D,18470.00,17690.00
Ir.Inv.Petr-R,20200804,18750.00,19980.00,18120.00,18470.00,1842141058930,99762368,24880,D,20130.00,18180.00
Ir.Inv.Petr-R,20200803,21350.00,21350.00,19410.00,20130.00,1051120251350,52222139,12590,D,21540.00,19650.00
Ir.Inv.Petr-R,20200802,22170.00,22180.00,20400.00,21540.00,1610478165770,74751955,23421,D,21550.00,22040.00
Ir.Inv.Petr-R,20200801,20000.00,22000.00,20000.00,21550.00,2118802742810,98309373,31524,D,1000.00,21970.00
