<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FOLD-O-990828,20201118,4750.00,4890.00,4500.00,4752.00,232830000,49,12,D,3500.00,4800.00
FOLD-O-990828,20201117,3500.00,3500.00,3500.00,3500.00,17500000,5,1,D,3167.00,3500.00
FOLD-O-990828,20201116,3200.00,3200.00,3000.00,3167.00,19000000,6,2,D,1774.00,3000.00
FOLD-O-990828,20201111,1250.00,2299.00,1250.00,1774.00,3549000,2,2,D,1388.00,2299.00
FOLD-O-990828,20201108,2222.00,2222.00,1258.00,1388.00,23590000,17,3,D,4600.00,1258.00
FOLD-O-990828,20201104,4500.00,4700.00,4500.00,4600.00,9200000,2,2,D,5500.00,4700.00
FOLD-O-990828,20201020,5500.00,5500.00,5500.00,5500.00,5500000,1,1,D,5000.00,5500.00
FOLD-O-990828,20201019,5000.00,5000.00,5000.00,5000.00,105000000,21,2,D,9475.00,5000.00
FOLD-O-990828,20201006,9400.00,9500.00,9400.00,9475.00,37900000,4,2,D,8100.00,9500.00
FOLD-O-990828,20201005,8100.00,8100.00,8100.00,8100.00,32400000,4,1,D,10725.00,8100.00
FOLD-O-990828,20200923,10725.00,10725.00,10725.00,10725.00,64350000,6,1,D,10000.00,10725.00
FOLD-O-990828,20200906,10000.00,10000.00,10000.00,10000.00,50000000,5,1,D,10000.00,10000.00
FOLD-O-990828,20200905,10000.00,10000.00,10000.00,10000.00,500000000,50,4,D,9500.00,10000.00
FOLD-O-990828,20200902,9500.00,9500.00,9500.00,9500.00,9500000,1,1,D,10500.00,9500.00
FOLD-O-990828,20200901,11000.00,11000.00,9500.00,10500.00,31500000,3,3,D,15000.00,11000.00
FOLD-O-990828,20200727,15000.00,15000.00,15000.00,15000.00,30000000,2,1,D,15514.00,15000.00
FOLD-O-990828,20200722,17000.00,17000.00,14101.00,15514.00,124111000,8,5,D,15300.00,14101.00
FOLD-O-990828,20200720,15800.00,15800.00,14800.00,15300.00,306000000,20,6,D,14770.00,14800.00
FOLD-O-990828,20200712,15618.00,15618.00,14500.00,14770.00,265854000,18,3,D,14326.00,14500.00
FOLD-O-990828,20200711,14000.00,14500.00,14000.00,14326.00,329500000,23,3,D,12477.00,14500.00
FOLD-O-990828,20200708,14000.00,14000.00,11800.00,12477.00,399250000,32,9,D,13712.00,11800.00
FOLD-O-990828,20200707,14000.00,14000.00,13700.00,13712.00,685600000,50,8,D,12150.00,13700.00
FOLD-O-990828,20200706,12000.00,12400.00,12000.00,12150.00,97200000,8,2,D,9489.00,12400.00
FOLD-O-990828,20200705,8500.00,9500.00,8500.00,9489.00,825500000,87,4,D,8975.00,9500.00
FOLD-O-990828,20200704,9900.00,9900.00,8050.00,8975.00,89750000,10,3,D,6999.00,8050.00
FOLD-O-990828,20200622,6999.00,6999.00,6999.00,6999.00,34995000,5,1,D,6100.00,6999.00
FOLD-O-990828,20200621,6100.00,6100.00,6100.00,6100.00,353800000,58,2,D,5655.00,6100.00
FOLD-O-990828,20200616,5655.00,5655.00,5655.00,5655.00,56550000,10,1,D,4995.00,5655.00
FOLD-O-990828,20200610,5133.00,5133.00,4855.00,4995.00,993945000,199,5,D,5288.00,4855.00
FOLD-O-990828,20200609,5288.00,5288.00,5288.00,5288.00,15864000,3,1,D,4200.00,5288.00
FOLD-O-990828,20200606,4200.00,4200.00,4200.00,4200.00,42000000,10,3,D,1.00,4200.00
