<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
BRKT-991217-NT,20210203,117.00,117.00,117.00,117.00,37440000,320000,45,D,1122.00,117.00
BRKT-991217-NT,20210202,1122.00,1122.00,1122.00,1122.00,13798356,12298,3,D,2662.00,1122.00
BRKT-991217-NT,20210131,2662.00,2662.00,2662.00,2662.00,86349956,32438,6,D,3437.00,2662.00
BRKT-991217-NT,20210130,3437.00,3437.00,3437.00,3437.00,103110000,30000,1,D,2533.00,3437.00
BRKT-991217-NT,20210127,2533.00,2533.00,2533.00,2533.00,106535447,42059,27,D,1598.00,2533.00
BRKT-991217-NT,20210126,1598.00,1598.00,1598.00,1598.00,574578478,359561,59,D,983.00,1598.00
BRKT-991217-NT,20210125,983.00,983.00,983.00,983.00,353880000,360000,63,D,968.00,983.00
BRKT-991217-NT,20210124,968.00,968.00,968.00,968.00,197414888,203941,39,D,1923.00,968.00
BRKT-991217-NT,20210123,1923.00,1923.00,1923.00,1923.00,37310046,19402,5,D,2679.00,1923.00
BRKT-991217-NT,20210120,2679.00,2679.00,2679.00,2679.00,236786094,88386,24,D,1874.00,2679.00
BRKT-991217-NT,20210119,1874.00,1874.00,1874.00,1874.00,674640000,360000,71,D,839.00,1874.00
BRKT-991217-NT,20210118,839.00,839.00,839.00,839.00,302040000,360000,49,D,29.00,839.00
BRKT-991217-NT,20210116,510.00,510.00,1.00,29.00,37190068,1282370,106,D,1.00,1.00
BRKT-991217-NT,20210113,1.00,1.00,1.00,1.00,2219067,2219067,225,D,1.00,1.00
BRKT-991217-NT,20210112,1.00,1.00,1.00,1.00,180000,180000,11,D,1.00,1.00
BRKT-991217-NT,20210111,1.00,1.00,1.00,1.00,330000,330000,25,D,1.00,1.00
BRKT-991217-NT,20210110,1.00,1.00,1.00,1.00,300000,300000,31,D,1.00,1.00
BRKT-991217-NT,20210109,1.00,1.00,1.00,1.00,274799,274799,24,D,1.00,1.00
BRKT-991217-NT,20210106,1.00,1.00,1.00,1.00,360000,360000,30,D,1.00,1.00
BRKT-991217-NT,20210105,1.00,1.00,1.00,1.00,240000,240000,17,D,1.00,1.00
BRKT-991217-NT,20210104,1.00,1.00,1.00,1.00,212564,212564,21,D,1.00,1.00
BRKT-991217-NT,20210103,1.00,1.00,1.00,1.00,127831,127831,13,D,1.00,1.00
BRKT-991217-NT,20210102,1.00,1.00,1.00,1.00,335357,335357,25,D,1.00,1.00
BRKT-991217-NT,20201230,1.00,1.00,1.00,1.00,154697,154697,9,D,1.00,1.00
BRKT-991217-NT,20201229,1.00,1.00,1.00,1.00,294697,294697,17,D,1.00,1.00
BRKT-991217-NT,20201228,1.00,1.00,1.00,1.00,256677,256677,11,D,1.00,1.00
BRKT-991217-NT,20201227,1.00,1.00,1.00,1.00,64980,64980,6,D,1.00,1.00
BRKT-991217-NT,20201222,1.00,1.00,1.00,1.00,112000,112000,6,D,1.00,1.00
BRKT-991217-NT,20201221,1.00,1.00,1.00,1.00,128000,128000,5,D,1.00,1.00
BRKT-991217-NT,20201220,1.00,1.00,1.00,1.00,315000,315000,22,D,1.00,1.00
BRKT-991217-NT,20201219,1.00,1.00,1.00,1.00,360000,360000,23,D,1.00,1.00
BRKT-991217-NT,20201216,1.00,1.00,1.00,1.00,330000,330000,27,D,1.00,1.00
BRKT-991217-NT,20201215,1.00,1.00,1.00,1.00,360000,360000,23,D,1.00,1.00
BRKT-991217-NT,20201214,1.00,1.00,1.00,1.00,360000,360000,33,D,1.00,1.00
BRKT-991217-NT,20201213,1.00,1.00,1.00,1.00,332040,332040,27,D,1.00,1.00
BRKT-991217-NT,20201212,1.00,1.00,1.00,1.00,310000,310000,20,D,1.00,1.00
BRKT-991217-NT,20201209,1.00,1.00,1.00,1.00,337961,337961,27,D,262.00,1.00
BRKT-991217-NT,20201208,262.00,262.00,262.00,262.00,94320000,360000,42,D,1129.00,262.00
BRKT-991217-NT,20201207,1129.00,1129.00,1129.00,1129.00,161894084,143396,30,D,2045.00,1129.00
BRKT-991217-NT,20201206,2045.00,2045.00,2045.00,2045.00,233040020,113956,33,D,2791.00,2045.00
BRKT-991217-NT,20201205,2791.00,2791.00,2791.00,2791.00,567586133,203363,73,D,2519.00,2791.00
BRKT-991217-NT,20201202,2519.00,2519.00,2519.00,2519.00,115682556,45924,16,D,2585.00,2519.00
BRKT-991217-NT,20201201,2585.00,2585.00,2585.00,2585.00,371032805,143533,36,D,2222.00,2585.00
BRKT-991217-NT,20201130,2222.00,2222.00,2222.00,2222.00,444400000,200000,36,D,4163.00,2222.00
BRKT-991217-NT,20201125,4163.00,4163.00,4163.00,4163.00,14199993,3411,4,D,4849.00,4163.00
BRKT-991217-NT,20201124,4849.00,4849.00,4849.00,4849.00,146832569,30281,5,D,5506.00,4849.00
BRKT-991217-NT,20201123,5506.00,5506.00,5506.00,5506.00,156480520,28420,6,D,5322.00,5506.00
BRKT-991217-NT,20201122,5322.00,5322.00,5322.00,5322.00,113528904,21332,11,D,5758.00,5322.00
BRKT-991217-NT,20201121,5758.00,5758.00,5758.00,5758.00,20308466,3527,8,D,6418.00,5758.00
BRKT-991217-NT,20201118,6418.00,6418.00,6418.00,6418.00,26730970,4165,9,D,7004.00,6418.00
BRKT-991217-NT,20201117,7004.00,7004.00,7004.00,7004.00,352343224,50306,28,D,6461.00,7004.00
BRKT-991217-NT,20201116,6461.00,6461.00,6461.00,6461.00,542711078,83998,18,D,6667.00,6461.00
BRKT-991217-NT,20201115,6667.00,6667.00,6667.00,6667.00,11973932,1796,7,D,7084.00,6667.00
BRKT-991217-NT,20201114,7084.00,7084.00,7084.00,7084.00,95499404,13481,12,D,7673.00,7084.00
BRKT-991217-NT,20201111,7673.00,7673.00,7673.00,7673.00,90487689,11793,19,D,8260.00,7673.00
BRKT-991217-NT,20201110,8260.00,8260.00,8260.00,8260.00,458256540,55479,52,D,8796.00,8260.00
BRKT-991217-NT,20201109,8796.00,8796.00,8796.00,8796.00,2428496436,276091,235,D,8713.00,8796.00
BRKT-991217-NT,20201108,8713.00,8713.00,8713.00,8713.00,6122773221,702717,389,D,8190.00,8713.00
BRKT-991217-NT,20201107,8190.00,8190.00,8190.00,8190.00,3010914270,367633,289,D,7760.00,8190.00
BRKT-991217-NT,20201104,7760.00,7760.00,7760.00,7760.00,4327883920,557717,365,D,7083.00,7760.00
BRKT-991217-NT,20201102,7083.00,7083.00,7083.00,7083.00,1687878900,238300,163,D,6520.00,7083.00
BRKT-991217-NT,20201101,6520.00,6520.00,6520.00,6520.00,1447850760,222063,115,D,7028.00,6520.00
BRKT-991217-NT,20201031,6023.00,7037.00,6023.00,7028.00,2576679871,366629,243,D,5737.00,7037.00
BRKT-991217-NT,20201028,5737.00,5737.00,5737.00,5737.00,2563199808,446784,219,D,5724.00,5737.00
BRKT-991217-NT,20201027,5724.00,5724.00,5724.00,5724.00,4363199136,762264,481,D,5361.00,5724.00
BRKT-991217-NT,20201026,5361.00,5361.00,5361.00,5361.00,1608300000,300000,164,D,4584.00,5361.00
BRKT-991217-NT,20201024,4584.00,4584.00,4584.00,4584.00,4107264000,896000,466,D,3855.00,4584.00
BRKT-991217-NT,20201021,3855.00,3855.00,3855.00,3855.00,3855000000,1000000,357,D,2992.00,3855.00
BRKT-991217-NT,20201020,2992.00,2992.00,2992.00,2992.00,2992000000,1000000,389,D,2499.00,2992.00
BRKT-991217-NT,20201019,2499.00,2499.00,2499.00,2499.00,2499000000,1000000,372,D,1566.00,2499.00
BRKT-991217-NT,20201018,1566.00,1566.00,1566.00,1566.00,1409400000,900000,285,D,644.00,1566.00
BRKT-991217-NT,20201014,644.00,644.00,644.00,644.00,231840000,360000,90,D,1291.00,644.00
BRKT-991217-NT,20201013,1291.00,1291.00,1291.00,1291.00,464760000,360000,132,D,1848.00,1291.00
