<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
INFO-991203-NT,20201018,1.00,1.00,1.00,1.00,12148,12148,17,D,774.00,1.00
INFO-991203-NT,20201012,774.00,774.00,774.00,774.00,55306944,71456,16,D,1228.00,774.00
INFO-991203-NT,20201011,1228.00,1228.00,1228.00,1228.00,88930532,72419,28,D,1563.00,1228.00
INFO-991203-NT,20201010,1563.00,1563.00,1563.00,1563.00,80522634,51518,20,D,1697.00,1563.00
INFO-991203-NT,20201007,1697.00,1697.00,1697.00,1697.00,120916341,71253,24,D,1992.00,1697.00
INFO-991203-NT,20201006,1992.00,1992.00,1992.00,1992.00,88042416,44198,29,D,2277.00,1992.00
INFO-991203-NT,20201005,2277.00,2277.00,2277.00,2277.00,143182314,62882,15,D,2592.00,2277.00
INFO-991203-NT,20201004,2592.00,2592.00,2592.00,2592.00,17462304,6737,9,D,2946.00,2592.00
INFO-991203-NT,20201003,2946.00,2946.00,2946.00,2946.00,38121240,12940,13,D,3561.00,2946.00
INFO-991203-NT,20200930,3561.00,3561.00,3561.00,3561.00,356100000,100000,52,D,4526.00,3561.00
INFO-991203-NT,20200929,4526.00,4526.00,4526.00,4526.00,452600000,100000,54,D,4031.00,4526.00
INFO-991203-NT,20200928,4031.00,4031.00,4031.00,4031.00,403100000,100000,71,D,2365.00,4031.00
INFO-991203-NT,20200927,2746.00,2746.00,1849.00,2365.00,277775137,117430,41,D,1761.00,2746.00
INFO-991203-NT,20200926,1761.00,1761.00,1761.00,1761.00,176100000,100000,35,D,2065.00,1761.00
INFO-991203-NT,20200923,2065.00,2065.00,2065.00,2065.00,206500000,100000,46,D,870.00,2065.00
INFO-991203-NT,20200922,870.00,870.00,870.00,870.00,87000000,100000,37,D,1.00,870.00
INFO-991203-NT,20200921,1.00,1.00,1.00,1.00,97019,97019,11,D,1.00,1.00
INFO-991203-NT,20200920,1.00,1.00,1.00,1.00,660000,660000,81,D,1.00,1.00
INFO-991203-NT,20200919,1.00,1.00,1.00,1.00,320000,320000,45,D,1.00,1.00
INFO-991203-NT,20200916,1.00,1.00,1.00,1.00,800000,800000,67,D,1.00,1.00
