<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Sanati.DoodehFam-R,20201026,18000.00,18000.00,17604.00,17707.00,23671814809,1336832,3871,D,18130.00,17635.00
Sanati.DoodehFam-R,20201024,18094.00,18448.00,17646.00,18130.00,38237887491,2109076,3782,D,18048.00,18100.00
Sanati.DoodehFam-R,20201021,18213.00,18400.00,17705.00,18048.00,30058222727,1665455,3820,D,17653.00,18200.00
Sanati.DoodehFam-R,20201020,17500.00,17980.00,17220.00,17653.00,19162150347,1085465,3183,D,17570.00,17965.00
Sanati.DoodehFam-R,20201019,17900.00,17950.00,17460.00,17570.00,27867293064,1586112,2951,D,17832.00,17600.00
Sanati.DoodehFam-R,20201018,18300.00,18560.00,17705.00,17832.00,23521077522,1319017,4063,D,18108.00,17836.00
Sanati.DoodehFam-R,20201014,18470.00,18540.00,17806.00,18108.00,18113288056,1000278,4006,D,18259.00,18200.00
Sanati.DoodehFam-R,20201013,17660.00,18688.00,17650.00,18259.00,38529414840,2110203,5727,D,17901.00,18490.00
Sanati.DoodehFam-R,20201012,18112.00,18290.00,17430.00,17901.00,31055123592,1734853,5031,D,18297.00,18040.00
Sanati.DoodehFam-R,20201011,18400.00,18780.00,17901.00,18297.00,70289536010,3841669,7906,D,18244.00,18112.00
Sanati.DoodehFam-R,20201010,18590.00,18590.00,17860.00,18244.00,42710901769,2341151,7246,D,18542.00,18251.00
Sanati.DoodehFam-R,20201007,18700.00,18777.00,18080.00,18542.00,83010726339,4476900,13803,D,17883.00,18420.00
Sanati.DoodehFam-R,20201005,17040.00,18490.00,16970.00,17883.00,77177998217,4315605,9254,D,17724.00,18000.00
Sanati.DoodehFam-R,20201004,18350.00,18380.00,17559.00,17724.00,73709553381,4158747,6768,D,18483.00,17559.00
Sanati.DoodehFam-R,20201003,18610.00,19050.00,18080.00,18483.00,95438309525,5163502,8234,D,18440.00,18382.00
Sanati.DoodehFam-R,20200930,18650.00,18910.00,17800.00,18440.00,41829694771,2268456,6273,D,18166.00,18600.00
Sanati.DoodehFam-R,20200929,18210.00,19500.00,17850.00,18166.00,84015582333,4624765,6722,D,18764.00,18600.00
Sanati.DoodehFam-R,20200928,19120.00,19379.00,18725.00,18764.00,21864378122,1165206,1291,D,19710.00,18725.00
Sanati.DoodehFam-R,20200927,20700.00,20700.00,19575.00,19710.00,53766196318,2727905,3947,D,20605.00,19575.00
Sanati.DoodehFam-R,20200926,21390.00,21390.00,19923.00,20605.00,37567813113,1823228,7265,D,20483.00,20760.00
Sanati.DoodehFam-R,20200923,20300.00,20582.00,19774.00,20483.00,74104090240,3617897,7511,D,19602.00,20582.00
Sanati.DoodehFam-R,20200922,18890.00,19773.00,18890.00,19602.00,59395873296,3030130,7449,D,18832.00,19773.00
Sanati.DoodehFam-R,20200921,18304.00,19299.00,18100.00,18832.00,53302002391,2830431,7898,D,18384.00,19182.00
Sanati.DoodehFam-R,20200920,18730.00,18890.00,18110.00,18384.00,65948192625,3587173,18891,D,18931.00,18340.00
Sanati.DoodehFam-R,20200919,19000.00,19600.00,18613.00,18931.00,60882375946,3215982,21378,D,19592.00,19270.00
Sanati.DoodehFam-R,20200916,20700.00,20700.00,19280.00,19592.00,98933245630,5049736,18131,D,20294.00,19600.00
Sanati.DoodehFam-R,20200915,20000.00,20690.00,19999.00,20294.00,58001891033,2858087,11399,D,19775.00,20430.00
Sanati.DoodehFam-R,20200914,19263.00,20350.00,18890.00,19775.00,56534924382,2858912,13588,D,19828.00,20100.00
Sanati.DoodehFam-R,20200913,20100.00,20400.00,19726.00,19828.00,36502116236,1840932,5248,D,20764.00,19726.00
Sanati.DoodehFam-R,20200912,21289.00,21289.00,20000.00,20764.00,92126374208,4436850,12061,D,20276.00,20513.00
Sanati.DoodehFam-R,20200909,19300.00,20433.00,19001.00,20276.00,100323514637,4947910,21940,D,19460.00,20433.00
Sanati.DoodehFam-R,20200908,19460.00,19460.00,19460.00,19460.00,3763447240,193394,138,D,20484.00,19460.00
Sanati.DoodehFam-R,20200907,20513.00,20800.00,20483.00,20484.00,100832281560,4922423,13711,D,21561.00,20483.00
Sanati.DoodehFam-R,20200906,22400.00,22700.00,20914.00,21561.00,125682869440,5829310,25989,D,22014.00,20920.00
Sanati.DoodehFam-R,20200905,21820.00,23390.00,21780.00,22014.00,310348263260,14097837,56505,D,22926.00,22420.00
Sanati.DoodehFam-R,20200902,22926.00,22926.00,22926.00,22926.00,1166130990,50865,53,D,24132.00,22926.00
Sanati.DoodehFam-R,20200901,24132.00,24132.00,24132.00,24132.00,2545395096,105478,58,D,25402.00,24132.00
Sanati.DoodehFam-R,20200831,25890.00,26690.00,24554.00,25402.00,72991005297,2873446,9506,D,25846.00,24554.00
Sanati.DoodehFam-R,20200826,25297.00,26250.00,24000.00,25846.00,431441719183,16692940,66815,D,25000.00,26250.00
Sanati.DoodehFam-R,20200825,25000.00,25000.00,25000.00,25000.00,282407225000,11296289,10322,D,1000.00,25000.00
