<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Alborz.Invest.-R,20191228,4230.00,4230.00,4110.00,4121.00,1422881112,345272,25,D,4207.00,4110.00
Alborz.Invest.-R,20191225,4300.00,4300.00,4200.00,4207.00,1304309800,310044,30,D,4200.00,4200.00
Alborz.Invest.-R,20191224,4200.00,4200.00,4200.00,4200.00,496696200,118261,22,D,4008.00,4200.00
Alborz.Invest.-R,20191223,4200.00,4200.00,4000.00,4008.00,2802372490,699119,39,D,4000.00,4100.00
Alborz.Invest.-R,20191222,4000.00,4000.00,4000.00,4000.00,292000000,73000,5,D,3278.00,4000.00
Alborz.Invest.-R,20190903,3477.00,3477.00,3257.00,3278.00,1444100495,440524,91,D,3377.00,3263.00
Alborz.Invest.-R,20190902,3342.00,3595.00,3283.00,3377.00,3334334542,987383,176,D,3455.00,3438.00
Alborz.Invest.-R,20190901,3465.00,3619.00,3445.00,3455.00,3398243842,983513,192,D,3626.00,3464.00
Alborz.Invest.-R,20190831,3847.00,3850.00,3527.00,3626.00,5986516321,1651180,285,D,3710.00,3530.00
Alborz.Invest.-R,20190828,3790.00,3790.00,3505.00,3710.00,5432363230,1464384,193,D,3619.00,3700.00
Alborz.Invest.-R,20190827,3624.00,3624.00,3588.00,3619.00,4772966481,1318909,147,D,3452.00,3618.00
Alborz.Invest.-R,20190826,3480.00,3521.00,3385.00,3452.00,11378853205,3296434,382,D,3354.00,3520.00
Alborz.Invest.-R,20190825,3462.00,3462.00,3250.00,3354.00,23102428070,6887226,629,D,3298.00,3319.00
Alborz.Invest.-R,20190824,3236.00,3397.00,3236.00,3298.00,10823734,3282,5,D,3082.00,3397.00
Alborz.Invest.-R,20190818,3082.00,3082.00,3082.00,3082.00,3347052,1086,4,D,2936.00,3082.00
Alborz.Invest.-R,20190817,2936.00,2936.00,2936.00,2936.00,11233136,3826,5,D,2797.00,2936.00
Alborz.Invest.-R,20190814,2797.00,2797.00,2797.00,2797.00,136392908,48764,9,D,2664.00,2797.00
Alborz.Invest.-R,20190813,2664.00,2664.00,2664.00,2664.00,399799800,150075,17,D,2538.00,2664.00
Alborz.Invest.-R,20190811,2538.00,2538.00,2538.00,2538.00,26717526,10527,9,D,2418.00,2538.00
Alborz.Invest.-R,20190810,2419.00,2420.00,2201.00,2418.00,593831873,245581,32,D,2305.00,2420.00
Alborz.Invest.-R,20190807,2315.00,2336.00,2203.00,2305.00,1975203001,856870,86,D,2225.00,2336.00
Alborz.Invest.-R,20190806,2269.00,2269.00,2060.00,2225.00,3748009018,1684670,165,D,2161.00,2256.00
Alborz.Invest.-R,20190805,2161.00,2161.00,2161.00,2161.00,180456466,83506,17,D,2059.00,2161.00
Alborz.Invest.-R,20190804,2000.00,2060.00,2000.00,2059.00,1885931805,916165,118,D,1962.00,2060.00
Alborz.Invest.-R,20190803,1904.00,1966.00,1904.00,1962.00,1447173168,737735,71,D,1873.00,1966.00
