<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PTEH-O-990811,20201031,20.00,20.00,20.00,20.00,34100,1,1,D,1.00,20.00
PTEH-O-990811,20201028,1.00,1.00,1.00,1.00,6820,4,1,D,10.00,1.00
PTEH-O-990811,20201027,10.00,10.00,10.00,10.00,119350,7,2,D,880.00,10.00
PTEH-O-990811,20201026,880.00,880.00,880.00,880.00,3000800,2,1,D,1002.00,880.00
PTEH-O-990811,20201021,1002.00,1002.00,1002.00,1002.00,17084100,10,2,D,1500.00,1002.00
PTEH-O-990811,20201020,1500.00,1500.00,1500.00,1500.00,5115000,2,1,D,2201.00,1500.00
PTEH-O-990811,20201018,2001.00,2900.00,2001.00,2201.00,26265525,7,4,D,3999.00,2001.00
PTEH-O-990811,20201014,3999.00,3999.00,3999.00,3999.00,20454885,3,2,D,3900.00,3999.00
PTEH-O-990811,20201013,3900.00,3900.00,3900.00,3900.00,19948500,3,1,D,2101.00,3900.00
PTEH-O-990811,20201012,3000.00,3000.00,1501.00,2101.00,17907615,5,3,D,10050.00,1501.00
PTEH-O-990811,20200926,10050.00,10050.00,10050.00,10050.00,30150000,3,3,D,22611.00,10050.00
PTEH-O-990811,20200816,19000.00,23500.00,19000.00,22611.00,203500000,9,3,D,25000.00,23500.00
PTEH-O-990811,20200810,25000.00,25000.00,25000.00,25000.00,75000000,3,2,D,10050.00,25000.00
PTEH-O-990811,20200809,10050.00,10050.00,10050.00,10050.00,50250000,5,1,D,28800.00,10050.00
PTEH-O-990811,20200728,28000.00,30000.00,28000.00,28800.00,144000000,5,2,D,25000.00,30000.00
PTEH-O-990811,20200727,25000.00,25000.00,25000.00,25000.00,125000000,5,2,D,22717.00,25000.00
PTEH-O-990811,20200722,22000.00,23500.00,22000.00,22717.00,522500000,23,3,D,19095.00,23500.00
PTEH-O-990811,20200718,19095.00,19096.00,19095.00,19095.00,1088420000,57,3,D,19241.00,19096.00
PTEH-O-990811,20200715,23000.00,23000.00,18700.00,19241.00,519500000,27,9,D,20500.00,19000.00
PTEH-O-990811,20200714,20000.00,22500.00,20000.00,20500.00,102500000,5,3,D,20000.00,22500.00
PTEH-O-990811,20200712,20000.00,20000.00,20000.00,20000.00,80000000,4,1,D,12000.00,20000.00
PTEH-O-990811,20200707,12000.00,12000.00,12000.00,12000.00,12000000,1,1,D,12786.00,12000.00
PTEH-O-990811,20200706,13000.00,13000.00,12500.00,12786.00,895000000,70,5,D,9500.00,13000.00
PTEH-O-990811,20200705,9500.00,9500.00,9500.00,9500.00,9500000,1,1,D,8114.00,9500.00
PTEH-O-990811,20200704,9000.00,9000.00,8000.00,8114.00,405700000,50,5,D,8108.00,8500.00
PTEH-O-990811,20200701,9100.00,9100.00,7000.00,8108.00,445933000,55,10,D,9055.00,7000.00
PTEH-O-990811,20200630,8644.00,9300.00,8644.00,9055.00,3395500000,375,27,D,1.00,9100.00
