<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Iranol,20210921,46121.00,46250.00,44742.00,45144.00,66949611593,1483035,598,D,47095.00,44780.00
Iranol,20210920,46021.00,47639.00,46021.00,47095.00,34293289848,728796,434,D,47507.00,46500.00
Iranol,20210919,47000.00,48000.00,46110.00,47507.00,18356579547,393083,469,D,48287.00,46600.00
Iranol,20210918,47700.00,48560.00,46850.00,48287.00,23809635884,498401,532,D,49138.00,47599.00
Iranol,20210915,48720.00,49600.00,48020.00,49138.00,14346564513,294569,483,D,49391.00,48020.00
Iranol,20210914,48700.00,50207.00,48700.00,49391.00,15481205418,311240,306,D,49169.00,49700.00
Iranol,20210913,48450.00,50000.00,47500.00,49169.00,10830561014,222487,392,D,49357.00,49000.00
Iranol,20210912,49801.00,50630.00,48000.00,49357.00,20076751322,410019,478,D,49768.00,49100.00
Iranol,20210911,51000.00,51000.00,49730.00,49768.00,22721615600,453360,416,D,49309.00,50119.00
Iranol,20210908,49535.00,50340.00,48900.00,49309.00,21344375964,434540,654,D,49535.00,49200.00
Iranol,20210907,48540.00,49960.00,48540.00,49535.00,27171841600,550690,667,D,49963.00,49200.00
Iranol,20210906,51000.00,51000.00,49520.00,49963.00,63688234419,1274710,1183,D,49939.00,49710.00
Iranol,20210905,48700.00,50772.00,48700.00,49939.00,54272683998,1086782,750,D,50340.00,50280.00
Iranol,20210904,50700.00,51990.00,49802.00,50340.00,38144866724,757950,870,D,50584.00,50113.00
Iranol,20210901,50500.00,51990.00,49500.00,50584.00,36511359443,721277,713,D,50248.00,50000.00
Iranol,20210831,50250.00,52000.00,48500.00,50248.00,30836801397,614727,749,D,50527.00,50020.00
Iranol,20210830,50520.00,51990.00,50491.00,50527.00,230464445688,4561226,996,D,53148.00,50500.00
Iranol,20210829,54590.00,54590.00,50500.00,53148.00,67581560364,1271581,1338,D,52126.00,51500.00
Iranol,20210828,50500.00,52340.00,50000.00,52126.00,203674518901,3907352,1041,D,49848.00,52340.00
Iranol,20210825,51100.00,51100.00,49501.00,49848.00,87901937139,1763414,672,D,50093.00,50290.00
Iranol,20210824,49800.00,50880.00,49670.00,50093.00,117454607955,2344713,1211,D,49992.00,50000.00
Iranol,20210823,50000.00,50499.00,49460.00,49992.00,46263681196,925416,592,D,50072.00,49871.00
Iranol,20210822,51799.00,51799.00,49000.00,50072.00,45301065331,904722,722,D,50172.00,50199.00
Iranol,20210815,50460.00,50710.00,49620.00,50172.00,45238011841,901651,752,D,50207.00,50704.00
Iranol,20210814,51870.00,51880.00,49380.00,50207.00,32124331516,642036,674,D,50908.00,50240.00
Iranol,20210811,50220.00,51340.00,50220.00,50908.00,39592727815,777408,548,D,50177.00,51170.00
Iranol,20210810,50890.00,51330.00,49230.00,50177.00,24010433679,475151,468,D,49658.00,50900.00
Iranol,20210809,50499.00,50620.00,49000.00,49658.00,36894337235,742890,480,D,49583.00,49968.00
Iranol,20210808,49798.00,50500.00,48020.00,49583.00,53666140506,1082346,579,D,49588.00,50499.00
Iranol,20210807,50000.00,50900.00,48320.00,49588.00,19389345172,394852,489,D,50058.00,48890.00
Iranol,20210804,49004.00,51140.00,49000.00,50058.00,29630559659,588228,517,D,49186.00,50310.00
Iranol,20210803,49999.00,49999.00,48502.00,49186.00,48309325340,982181,606,D,49608.00,49500.00
Iranol,20210802,49100.00,50399.00,49100.00,49608.00,33619235747,679619,475,D,50399.00,49350.00
Iranol,20210801,51987.00,52000.00,49000.00,50399.00,22727549195,452525,709,D,50628.00,49490.00
Iranol,20210731,49000.00,51440.00,48340.00,50628.00,57593680586,1137585,921,D,49512.00,51200.00
Iranol,20210728,47800.00,50570.00,47800.00,49512.00,49957892738,1008997,899,D,50116.00,49000.00
Iranol,20210727,50641.00,50641.00,48900.00,50116.00,158929279896,3171206,1430,D,48230.00,49440.00
Iranol,20210726,48230.00,48230.00,48230.00,48230.00,96308171960,1996852,482,D,45934.00,48230.00
Iranol,20210719,45500.00,47300.00,45500.00,45934.00,19328260839,416027,301,D,45365.00,46450.00
Iranol,20210718,45200.00,45460.00,44210.00,45365.00,1344528133,29935,71,D,45382.00,44455.00
Iranol,20210717,46500.00,46500.00,44100.00,45382.00,37154811065,818709,611,D,45309.00,44400.00
Iranol,20210714,45830.00,46450.00,44506.00,45309.00,23992657152,528067,413,D,45064.00,45846.00
Iranol,20210713,45880.00,46250.00,44338.00,45064.00,101728408886,2257411,535,D,45275.00,45259.00
Iranol,20210712,46500.00,46500.00,44010.00,45275.00,18512293800,407787,455,D,45149.00,45151.00
Iranol,20210711,44000.00,46339.00,42500.00,45149.00,38683460757,856786,609,D,44492.00,45465.00
Iranol,20210710,45537.00,45537.00,43580.00,44492.00,20805631493,470251,445,D,44845.00,44500.00
Iranol,20210707,44890.00,45498.00,44111.00,44845.00,29927249790,664833,537,D,44013.00,44570.00
Iranol,20210706,43800.00,44740.00,43300.00,44013.00,39543775145,898464,473,D,42841.00,44695.00
Iranol,20210705,43000.00,43888.00,42541.00,42841.00,21001480219,487352,331,D,42449.00,43300.00
Iranol,20210704,41220.00,43800.00,41020.00,42449.00,26955551297,634529,400,D,42326.00,43230.00
Iranol,20210703,41510.00,43500.00,41120.00,42326.00,23105441193,544647,359,D,42119.00,42085.00
Iranol,20210630,41500.00,42800.00,41500.00,42119.00,39863257737,946446,424,D,42437.00,42430.00
Iranol,20210629,42450.00,42800.00,41501.00,42437.00,174161142083,4103970,587,D,42403.00,42430.00
Iranol,20210628,41999.00,42899.00,41659.00,42403.00,54097898618,1275800,809,D,41056.00,42390.00
Iranol,20210627,40600.00,42000.00,40210.00,41056.00,37950530767,924356,660,D,40011.00,41649.00
Iranol,20210626,38800.00,41000.00,38800.00,40011.00,63226210098,1580211,734,D,39179.00,40210.00
Iranol,20210623,39600.00,39890.00,38320.00,39179.00,50725477350,1294722,737,D,39940.00,39600.00
Iranol,20210622,40999.00,40999.00,39120.00,39940.00,29895481358,748970,628,D,40307.00,39651.00
Iranol,20210621,42000.00,42000.00,40202.00,40307.00,17514401572,431888,207,D,40018.00,40280.00
Iranol,20210616,45170.00,45670.00,44501.00,45018.00,152519893301,3387986,1215,D,45546.00,45000.00
Iranol,20210615,44300.00,46233.00,44300.00,45546.00,100835055084,2213915,1037,D,46233.00,46233.00
Iranol,20210614,46300.00,47180.00,45300.00,46233.00,83035344583,1796020,840,D,45427.00,45930.00
Iranol,20210613,44500.00,46000.00,44210.00,45427.00,40214826112,885255,481,D,45400.00,45750.00
Iranol,20210612,46244.00,46244.00,44500.00,45400.00,47121817034,1037921,610,D,45003.00,45000.00
Iranol,20210609,44898.00,46195.00,43500.00,45003.00,100614432645,2235704,837,D,44042.00,45500.00
Iranol,20210608,44000.00,44857.00,43100.00,44042.00,76686271269,1741203,706,D,43617.00,44000.00
Iranol,20210607,42500.00,44035.00,42200.00,43617.00,37577344958,861522,507,D,43263.00,44000.00
Iranol,20210602,42802.00,44328.00,42000.00,43263.00,78060492135,1804340,789,D,42802.00,43930.00
Iranol,20210601,43000.00,43190.00,41650.00,42802.00,24278295013,570135,400,D,43344.00,42950.00
Iranol,20210531,43990.00,44402.00,41040.00,43344.00,65567965752,1512728,824,D,43191.00,42970.00
Iranol,20210530,42600.00,43653.00,42100.00,43191.00,129049789512,2987865,1186,D,41575.00,43650.00
Iranol,20210529,40560.00,41976.00,39501.00,41575.00,53894253376,1296320,551,D,39978.00,41976.00
Iranol,20210526,38110.00,40497.00,38110.00,39978.00,31292971091,782334,420,D,39041.00,40300.00
Iranol,20210525,37886.00,39469.00,37886.00,39041.00,28729829441,735388,225,D,38735.00,39390.00
Iranol,20210524,38900.00,39400.00,37500.00,38735.00,16645395233,432872,293,D,39068.00,38301.00
Iranol,20210523,37970.00,40000.00,37970.00,39068.00,15118706193,384541,224,D,38839.00,38980.00
Iranol,20210522,38260.00,39200.00,37710.00,38839.00,14116541438,368252,226,D,39270.00,39000.00
Iranol,20210519,38860.00,39989.00,38520.00,39270.00,42730670967,1088119,278,D,39864.00,38800.00
Iranol,20210518,40299.00,40299.00,39000.00,39864.00,39157733077,982271,324,D,39854.00,39221.00
Iranol,20210517,39851.00,40100.00,39391.00,39854.00,130789397549,3281731,291,D,39851.00,40030.00
Iranol,20210516,40239.00,40540.00,39060.00,39851.00,23940627806,600430,395,D,39788.00,40000.00
Iranol,20210515,37770.00,40055.00,37770.00,39788.00,89003767394,2236937,712,D,38148.00,40055.00
Iranol,20210512,38000.00,39950.00,37700.00,38148.00,85044099630,2229331,458,D,38271.00,37951.00
Iranol,20210511,37600.00,39490.00,37600.00,38271.00,40788852956,1064104,360,D,37962.00,38990.00
Iranol,20210510,37500.00,38500.00,37500.00,37962.00,41229677172,1087968,439,D,38357.00,37800.00
Iranol,20210509,38020.00,38690.00,38020.00,38357.00,35846821289,941742,288,D,39195.00,38020.00
Iranol,20210508,38700.00,39000.00,38321.00,39195.00,12658172558,326276,235,D,39333.00,38690.00
Iranol,20210505,38270.00,39500.00,38270.00,39333.00,11878942912,304844,209,D,39452.00,38801.00
Iranol,20210503,38673.00,39825.00,38640.00,39452.00,18561329357,477754,280,D,39825.00,38670.00
Iranol,20210502,39400.00,40000.00,39100.00,39825.00,30523093529,768719,317,D,40017.00,39999.00
Iranol,20210501,40600.00,40600.00,39700.00,40017.00,34971460369,875027,388,D,40138.00,40000.00
Iranol,20210428,40400.00,40800.00,39890.00,40138.00,78153070684,1947122,727,D,39470.00,40600.00
Iranol,20210427,38650.00,40347.00,38001.00,39470.00,45379644054,1144366,556,D,38231.00,40000.00
Iranol,20210426,38394.00,38580.00,37800.00,38231.00,66784760977,1746852,357,D,38045.00,38050.00
Iranol,20210425,37802.00,38350.00,37802.00,38045.00,14096847890,369904,215,D,38020.00,38340.00
