<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zangan.Equip.,20190930,23654.00,23654.00,23400.00,23646.00,6855473175,289918,266,D,22966.00,23654.00
Zangan.Equip.,20190929,22746.00,24000.00,22746.00,22966.00,17265844123,751804,432,D,23449.00,24000.00
Zangan.Equip.,20190928,23555.00,24000.00,23442.00,23449.00,5175782690,220723,196,D,24166.00,23442.00
Zangan.Equip.,20190925,25000.00,25233.00,23765.00,24166.00,12064477712,499243,511,D,24499.00,24000.00
Zangan.Equip.,20190924,24317.00,25500.00,24310.00,24499.00,10971597993,447842,311,D,25263.00,25000.00
Zangan.Equip.,20190923,25061.00,26480.00,25061.00,25263.00,44305453617,1753736,692,D,25061.00,25061.00
Zangan.Equip.,20190922,25061.00,25061.00,25061.00,25061.00,1435418897,57277,22,D,25061.00,25061.00
Zangan.Equip.,20190921,25061.00,25061.00,25061.00,25061.00,31075640,1240,6,D,25061.00,25061.00
Zangan.Equip.,20190918,25061.00,25061.00,25061.00,25061.00,47089619,1879,8,D,25061.00,25061.00
Zangan.Equip.,20190917,25061.00,25061.00,25061.00,25061.00,869065358,34678,47,D,25836.00,25061.00
Zangan.Equip.,20190916,25836.00,25836.00,25836.00,25836.00,550720176,21316,16,D,27485.00,25836.00
Zangan.Equip.,20190904,27485.00,27485.00,27485.00,27485.00,5313455170,193322,200,D,28335.00,27485.00
Zangan.Equip.,20190903,28335.00,28335.00,28335.00,28335.00,1676298600,59160,76,D,29211.00,28335.00
Zangan.Equip.,20190902,29211.00,29211.00,29211.00,29211.00,1949921883,66753,48,D,30114.00,29211.00
Zangan.Equip.,20190901,30114.00,30114.00,30114.00,30114.00,1414906290,46985,35,D,31045.00,30114.00
Zangan.Equip.,20190831,31045.00,31045.00,31045.00,31045.00,2350044410,75698,70,D,34494.00,31045.00
Zangan.Equip.,20190828,34494.00,34494.00,34494.00,34494.00,4897182168,141972,206,D,38326.00,34494.00
Zangan.Equip.,20190827,38326.00,38326.00,38326.00,38326.00,2214476280,57780,69,D,42584.00,38326.00
Zangan.Equip.,20190824,42598.00,42598.00,40002.00,42584.00,4275383844,100398,52,D,38726.00,40002.00
Zangan.Equip.,20190821,36598.00,39995.00,36300.00,38726.00,26028848249,672134,871,D,36550.00,39700.00
Zangan.Equip.,20190819,39199.00,39590.00,35672.00,36550.00,31567121676,863677,1149,D,39321.00,36118.00
Zangan.Equip.,20190818,39953.00,40500.00,37020.00,39321.00,15775596016,401196,494,D,38746.00,39000.00
Zangan.Equip.,20190817,38500.00,41800.00,35500.00,38746.00,36227464553,934998,1158,D,39395.00,38751.00
Zangan.Equip.,20190814,44200.00,44200.00,37064.00,39395.00,45751760156,1161361,1621,D,41182.00,37064.00
Zangan.Equip.,20190813,42000.00,42467.00,39000.00,41182.00,38762024211,941227,1117,D,38607.00,42467.00
Zangan.Equip.,20190811,37000.00,39054.00,37000.00,38607.00,18644655495,482931,385,D,35504.00,39054.00
Zangan.Equip.,20190810,35789.00,35789.00,34000.00,35504.00,29641871799,834877,751,D,32536.00,35789.00
Zangan.Equip.,20190807,31442.00,33002.00,30002.00,32536.00,41131248786,1264172,1099,D,30002.00,33002.00
