<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PTAP-O-991016,20210105,1.00,1.00,1.00,1.00,20000,20,2,D,1.00,1.00
PTAP-O-991016,20201230,1.00,1.00,1.00,1.00,27000,27,2,D,2.00,1.00
PTAP-O-991016,20201229,10.00,10.00,2.00,2.00,500000,210,3,D,10.00,2.00
PTAP-O-991016,20201228,10.00,10.00,10.00,10.00,300000,30,3,D,3.00,10.00
PTAP-O-991016,20201227,9.00,9.00,2.00,3.00,38000,12,3,D,101.00,2.00
PTAP-O-991016,20201222,100.00,101.00,100.00,101.00,5034000,50,7,D,96.00,100.00
PTAP-O-991016,20201221,101.00,101.00,51.00,96.00,1061000,11,2,D,102.00,51.00
PTAP-O-991016,20201220,102.00,102.00,102.00,102.00,2040000,20,1,D,101.00,102.00
PTAP-O-991016,20201216,101.00,101.00,101.00,101.00,2020000,20,1,D,201.00,101.00
PTAP-O-991016,20201214,201.00,201.00,201.00,201.00,5427000,27,3,D,280.00,201.00
PTAP-O-991016,20201213,350.00,800.00,101.00,280.00,29168000,104,6,D,800.00,800.00
PTAP-O-991016,20201209,800.00,800.00,800.00,800.00,8000000,10,1,D,786.00,800.00
PTAP-O-991016,20201202,501.00,801.00,501.00,786.00,34604000,44,5,D,1102.00,801.00
PTAP-O-991016,20201201,1100.00,1150.00,1100.00,1102.00,55100000,50,9,D,1395.00,1100.00
PTAP-O-991016,20201130,2200.00,2200.00,1200.00,1395.00,51600000,37,5,D,2000.00,1400.00
PTAP-O-991016,20201129,2000.00,2000.00,2000.00,2000.00,6000000,3,1,D,1000.00,2000.00
PTAP-O-991016,20201123,1000.00,1000.00,1000.00,1000.00,2000000,2,2,D,813.00,1000.00
PTAP-O-991016,20201121,1000.00,1000.00,800.00,813.00,130864000,161,9,D,930.00,806.00
PTAP-O-991016,20201118,930.00,930.00,930.00,930.00,930000,1,1,D,930.00,930.00
PTAP-O-991016,20201117,1000.00,1000.00,721.00,930.00,144119000,155,13,D,2400.00,721.00
PTAP-O-991016,20201116,2400.00,2400.00,2400.00,2400.00,43200000,18,2,D,2010.00,2400.00
PTAP-O-991016,20201031,2500.00,2500.00,2000.00,2010.00,205000000,102,4,D,2799.00,2000.00
PTAP-O-991016,20201027,2799.00,2799.00,2799.00,2799.00,111960000,40,2,D,2000.00,2799.00
PTAP-O-991016,20201026,2000.00,2000.00,2000.00,2000.00,4000000,2,1,D,2000.00,2000.00
PTAP-O-991016,20201024,2500.00,2500.00,1500.00,2000.00,4000000,2,2,D,3026.00,1500.00
PTAP-O-991016,20201021,4899.00,4899.00,2200.00,3026.00,351045000,116,12,D,2950.00,2500.00
PTAP-O-991016,20201020,2950.00,2950.00,2950.00,2950.00,5900000,2,1,D,3500.00,2950.00
PTAP-O-991016,20201019,3500.00,3500.00,3500.00,3500.00,17500000,5,1,D,5462.00,3500.00
PTAP-O-991016,20201014,5499.00,5500.00,5120.00,5462.00,884770000,162,17,D,4818.00,5500.00
PTAP-O-991016,20201013,4500.00,5000.00,4500.00,4818.00,2086000000,433,10,D,4697.00,5000.00
PTAP-O-991016,20201012,5000.00,5000.00,3999.00,4697.00,714019000,152,9,D,4600.00,4000.00
PTAP-O-991016,20201010,4600.00,4600.00,4600.00,4600.00,46000000,10,1,D,5476.00,4600.00
PTAP-O-991016,20201007,5500.00,5500.00,5400.00,5476.00,465475000,85,4,D,6200.00,5495.00
PTAP-O-991016,20201005,6200.00,6200.00,6200.00,6200.00,62000000,10,1,D,1.00,6200.00
