<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Mortgage1804,20210911,791825.00,791825.00,791825.00,791825.00,26130225,33,3,D,833500.00,791825.00
Melli.Mortgage1804,20210905,878750.00,870000.00,795107.00,833500.00,35007005,42,5,D,836954.00,859998.00
Melli.Mortgage1804,20210904,836954.00,836954.00,836954.00,836954.00,45195516,54,1,D,801581.00,836954.00
Melli.Mortgage1804,20210831,737012.00,814592.00,737012.00,801581.00,27253748,34,7,D,775802.00,814592.00
Melli.Mortgage1804,20210830,740050.00,817950.00,740050.00,775802.00,70598030,91,11,D,779000.00,800000.00
Melli.Mortgage1804,20210828,779000.00,779000.00,779000.00,779000.00,73226000,94,2,D,820000.00,779000.00
Melli.Mortgage1804,20210811,820000.00,820000.00,820000.00,820000.00,5740000,7,1,D,834994.00,820000.00
Melli.Mortgage1804,20210809,834994.00,834994.00,834994.00,834994.00,71809484,86,9,D,878941.00,834994.00
Melli.Mortgage1804,20210808,878941.00,878941.00,878941.00,878941.00,7031528,8,1,D,925201.00,878941.00
Melli.Mortgage1804,20210803,969031.00,969031.00,880000.00,925201.00,140630570,152,10,D,922888.00,880000.00
Melli.Mortgage1804,20210731,963594.00,963594.00,880000.00,922888.00,133818717,145,9,D,917709.00,963593.00
Melli.Mortgage1804,20210728,959907.00,959907.00,873574.00,917709.00,64239625,70,9,D,919551.00,939906.00
Melli.Mortgage1804,20210727,952485.00,952485.00,867293.00,919551.00,342072978,372,15,D,907129.00,867293.00
Melli.Mortgage1804,20210726,919999.00,919999.00,834120.00,907129.00,65313300,72,7,D,878021.00,918488.00
Melli.Mortgage1804,20210719,896000.00,896142.00,820000.00,878021.00,74631799,85,9,D,853469.00,896141.00
Melli.Mortgage1804,20210718,864495.00,864497.00,782165.00,853469.00,58889357,69,6,D,823331.00,863999.00
Melli.Mortgage1804,20210714,836642.00,836642.00,756962.00,823331.00,150669664,183,11,D,796802.00,835999.00
Melli.Mortgage1804,20210713,740000.00,817083.00,740000.00,796802.00,128285196,161,19,D,778175.00,817082.00
Melli.Mortgage1804,20210712,778448.00,778453.00,778000.00,778175.00,28014307,36,5,D,741384.00,778453.00
Melli.Mortgage1804,20210711,741383.00,741384.00,741383.00,741384.00,63017624,85,5,D,706080.00,741384.00
Melli.Mortgage1804,20210710,706080.00,706080.00,706079.00,706080.00,45189092,64,6,D,672458.00,706079.00
Melli.Mortgage1804,20210707,672458.00,672458.00,672458.00,672458.00,36312732,54,4,D,640437.00,672458.00
Melli.Mortgage1804,20210706,640000.00,644587.00,638900.00,640437.00,111435958,174,10,D,613893.00,644587.00
Melli.Mortgage1804,20210705,618730.00,618730.00,561500.00,613893.00,43586420,71,4,D,589267.00,618730.00
Melli.Mortgage1804,20210704,611338.00,611338.00,553116.00,589267.00,45962799,78,8,D,582227.00,611000.00
Melli.Mortgage1804,20210703,583000.00,583000.00,582087.00,582227.00,37844785,65,5,D,612723.00,582087.00
Melli.Mortgage1804,20210630,612723.00,612723.00,612723.00,612723.00,5514507,9,1,D,583546.00,612723.00
Melli.Mortgage1804,20210629,583546.00,583546.00,583546.00,583546.00,78778710,135,4,D,614258.00,583546.00
Melli.Mortgage1804,20210628,593436.00,655902.00,593436.00,614258.00,18427740,30,2,D,624669.00,655902.00
Melli.Mortgage1804,20210626,594671.00,657267.00,594671.00,624669.00,99946980,160,5,D,625969.00,657267.00
Melli.Mortgage1804,20210623,625969.00,625969.00,625969.00,625969.00,170263568,272,6,D,658914.00,625969.00
Melli.Mortgage1804,20210619,658914.00,658914.00,658914.00,658914.00,10542624,16,1,D,693593.00,658914.00
Melli.Mortgage1804,20210614,693593.00,693593.00,693593.00,693593.00,55487440,80,1,D,730097.00,693593.00
Melli.Mortgage1804,20210613,730098.00,730098.00,730096.00,730097.00,21902901,30,4,D,695333.00,730096.00
Melli.Mortgage1804,20210612,695333.00,695333.00,695333.00,695333.00,5562664,8,1,D,695333.00,695333.00
Melli.Mortgage1804,20210609,695332.00,695333.00,695332.00,695333.00,20164644,29,4,D,662222.00,695333.00
Melli.Mortgage1804,20210607,660000.00,680000.00,660000.00,662222.00,47680000,72,6,D,654994.00,660000.00
Melli.Mortgage1804,20210601,654994.00,654994.00,654993.00,654994.00,24234769,37,4,D,623805.00,654994.00
Melli.Mortgage1804,20210531,632204.00,632264.00,572050.00,623805.00,89827969,144,10,D,602157.00,632262.00
Melli.Mortgage1804,20210530,555200.00,613499.00,555200.00,602157.00,45161748,75,7,D,584285.00,613498.00
Melli.Mortgage1804,20210529,560014.00,618962.00,560014.00,584285.00,29798540,51,6,D,589488.00,618900.00
Melli.Mortgage1804,20210525,589488.00,589488.00,589488.00,589488.00,30063888,51,4,D,561418.00,589488.00
Melli.Mortgage1804,20210524,538943.00,595673.00,538943.00,561418.00,174039504,310,11,D,567308.00,595673.00
Melli.Mortgage1804,20210523,567308.00,567308.00,567308.00,567308.00,132750072,234,4,D,597166.00,567308.00
Melli.Mortgage1804,20210516,597166.00,597166.00,597166.00,597166.00,5374494,9,1,D,628595.00,597166.00
Melli.Mortgage1804,20210505,643118.00,643118.00,582000.00,628595.00,67888260,108,10,D,612494.00,582000.00
Melli.Mortgage1804,20210428,625000.00,625000.00,579667.00,612494.00,17762336,29,2,D,610175.00,579667.00
Melli.Mortgage1804,20210427,601540.00,633200.00,601540.00,610175.00,53695360,88,2,D,633200.00,633200.00
Melli.Mortgage1804,20210425,633200.00,633200.00,633200.00,633200.00,6965200,11,1,D,633290.00,633200.00
Melli.Mortgage1804,20210420,633290.00,633290.00,633290.00,633290.00,24698310,39,3,D,603134.00,633290.00
Melli.Mortgage1804,20210419,582201.00,611311.00,582201.00,603134.00,53678929,89,2,D,582201.00,611311.00
Melli.Mortgage1804,20210418,582750.00,582750.00,582000.00,582201.00,91405505,157,6,D,555000.00,582201.00
Melli.Mortgage1804,20210417,555000.00,555000.00,555000.00,555000.00,12765000,23,4,D,529018.00,555000.00
Melli.Mortgage1804,20210414,537341.00,537341.00,486167.00,529018.00,132783646,251,15,D,511754.00,537341.00
Melli.Mortgage1804,20210413,506589.00,522281.00,481260.00,511754.00,112585935,220,9,D,506589.00,521853.00
Melli.Mortgage1804,20210412,506589.00,506589.00,506589.00,506589.00,106383690,210,5,D,495092.00,506589.00
Melli.Mortgage1804,20210411,515239.00,515239.00,466169.00,495092.00,16338037,33,5,D,490704.00,499409.00
Melli.Mortgage1804,20210410,477271.00,527509.00,477271.00,490704.00,123166760,251,11,D,502390.00,500000.00
Melli.Mortgage1804,20210407,502390.00,502390.00,502390.00,502390.00,11554970,23,3,D,478467.00,502390.00
Melli.Mortgage1804,20210406,468917.00,510000.00,468917.00,478467.00,109090475,228,11,D,493596.00,510000.00
Melli.Mortgage1804,20210405,493596.00,493596.00,493596.00,493596.00,51333984,104,3,D,519574.00,493596.00
Melli.Mortgage1804,20210404,519574.00,519574.00,519574.00,519574.00,5195740,10,1,D,546919.00,519574.00
Melli.Mortgage1804,20210403,510211.00,563917.00,510211.00,546919.00,223690057,409,5,D,537064.00,549475.00
Melli.Mortgage1804,20210331,537064.00,537064.00,537064.00,537064.00,24167880,45,4,D,565330.00,537064.00
Melli.Mortgage1804,20210327,565330.00,565330.00,565330.00,565330.00,5087970,9,1,D,595084.00,565330.00
Melli.Mortgage1804,20210317,595084.00,595084.00,595084.00,595084.00,9521344,16,2,D,626404.00,595084.00
Melli.Mortgage1804,20210316,626404.00,626404.00,626404.00,626404.00,13154484,21,1,D,627120.00,626404.00
Melli.Mortgage1804,20210315,627120.00,627120.00,627120.00,627120.00,7525440,12,2,D,629067.00,627120.00
Melli.Mortgage1804,20210313,629122.00,629122.00,629000.00,629067.00,13839464,22,4,D,599164.00,629000.00
Melli.Mortgage1804,20210310,599164.00,599164.00,599164.00,599164.00,13181608,22,2,D,570633.00,599164.00
Melli.Mortgage1804,20210309,578229.00,578100.00,524000.00,570633.00,34238000,60,4,D,550700.00,550000.00
Melli.Mortgage1804,20210308,608580.00,550700.00,550700.00,550700.00,31389900,57,4,D,579601.00,550700.00
Melli.Mortgage1804,20210306,579601.00,579601.00,579601.00,579601.00,4636808,8,1,D,610057.00,579601.00
Melli.Mortgage1804,20210302,573700.00,634056.00,573700.00,610057.00,44534140,73,4,D,603863.00,634056.00
Melli.Mortgage1804,20210228,575700.00,636281.00,575683.00,603863.00,45289738,75,6,D,605982.00,636281.00
Melli.Mortgage1804,20210227,613160.00,613160.00,555000.00,605982.00,39388840,65,4,D,583962.00,613000.00
Melli.Mortgage1804,20210224,583962.00,583962.00,583962.00,583962.00,16934898,29,4,D,556155.00,583962.00
Melli.Mortgage1804,20210223,583246.00,583246.00,527700.00,556155.00,17240810,31,5,D,555473.00,583246.00
Melli.Mortgage1804,20210222,540000.00,571212.00,540000.00,555473.00,81654488,147,5,D,544012.00,571212.00
Melli.Mortgage1804,20210221,544012.00,544012.00,544012.00,544012.00,5984132,11,2,D,572644.00,544012.00
Melli.Mortgage1804,20210220,572644.00,572644.00,572644.00,572644.00,5726440,10,1,D,602783.00,572644.00
Melli.Mortgage1804,20210215,630500.00,630500.00,570469.00,602783.00,44605946,74,6,D,600494.00,570469.00
Melli.Mortgage1804,20210209,624999.00,631859.00,571683.00,600494.00,65453895,109,8,D,601771.00,571683.00
Melli.Mortgage1804,20210208,624999.00,624999.00,565477.00,601771.00,24672607,41,4,D,595238.00,624999.00
Melli.Mortgage1804,20210207,595238.00,595238.00,595238.00,595238.00,64880942,109,6,D,566894.00,595238.00
Melli.Mortgage1804,20210206,566894.00,566894.00,566894.00,566894.00,19841290,35,3,D,596730.00,566894.00
Melli.Mortgage1804,20210203,629687.00,629687.00,569717.00,596730.00,54302395,91,8,D,599702.00,629687.00
