<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PTAP-O-990720,20201011,11000.00,12500.00,10655.00,11108.00,166620000,15,3,D,9999.00,10655.00
PTAP-O-990720,20201004,9999.00,9999.00,9999.00,9999.00,39996000,4,1,D,17000.00,9999.00
PTAP-O-990720,20200728,17000.00,17000.00,17000.00,17000.00,68000000,4,1,D,17800.00,17000.00
PTAP-O-990720,20200720,17800.00,17800.00,17800.00,17800.00,35600000,2,1,D,11000.00,17800.00
PTAP-O-990720,20200718,11000.00,11000.00,11000.00,11000.00,22000000,2,1,D,13500.00,11000.00
PTAP-O-990720,20200715,13500.00,13500.00,13500.00,13500.00,54000000,4,1,D,15500.00,13500.00
PTAP-O-990720,20200713,15500.00,15500.00,15500.00,15500.00,15500000,1,1,D,13000.00,15500.00
PTAP-O-990720,20200712,13000.00,13000.00,13000.00,13000.00,13000000,1,1,D,9900.00,13000.00
PTAP-O-990720,20200706,9900.00,9900.00,9900.00,9900.00,9900000,1,1,D,6900.00,9900.00
PTAP-O-990720,20200621,6900.00,6900.00,6900.00,6900.00,13800000,2,1,D,6800.00,6900.00
PTAP-O-990720,20200620,6800.00,6800.00,6800.00,6800.00,122400000,18,3,D,6000.00,6800.00
PTAP-O-990720,20200616,6000.00,6000.00,6000.00,6000.00,96000000,16,2,D,1.00,6000.00
