<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
ArvandLT.MNF220313,20210918,980050.00,980050.00,980050.00,980050.00,115645900,118,2,D,992500.00,980050.00
ArvandLT.MNF220313,20210915,992500.00,992500.00,992500.00,992500.00,28782500,29,1,D,992500.00,992500.00
ArvandLT.MNF220313,20210731,992500.00,992500.00,992500.00,992500.00,74437500000,75000,3,D,991899.00,992500.00
ArvandLT.MNF220313,20210727,980001.00,992500.00,980001.00,991899.00,10419900505,10505,2,D,992500.00,992500.00
ArvandLT.MNF220313,20210726,992500.00,992500.00,992500.00,992500.00,9925000000,10000,1,D,980001.00,992500.00
ArvandLT.MNF220313,20210718,980001.00,980001.00,980001.00,980001.00,4900005000,5000,1,D,980001.00,980001.00
ArvandLT.MNF220313,20210609,980001.00,980001.00,980001.00,980001.00,267540273,273,1,D,986500.00,980001.00
ArvandLT.MNF220313,20210510,986500.00,986500.00,986500.00,986500.00,493250000,500,1,D,986500.00,986500.00
ArvandLT.MNF220313,20210301,986500.00,986500.00,986500.00,986500.00,39460000,40,1,D,986500.00,986500.00
ArvandLT.MNF220313,20210228,986500.00,986500.00,986500.00,986500.00,1973000000,2000,1,D,990000.00,986500.00
ArvandLT.MNF220313,20210215,990000.00,990000.00,990000.00,990000.00,2970000000,3000,1,D,1000000.00,990000.00
ArvandLT.MNF220313,20210126,1000000.00,1000000.00,1000000.00,1000000.00,1000000000,1000,1,D,985000.00,1000000.00
ArvandLT.MNF220313,20210118,985000.00,985000.00,985000.00,985000.00,4925000000,5000,1,D,981000.00,985000.00
ArvandLT.MNF220313,20210113,981000.00,981000.00,981000.00,981000.00,981000000,1000,1,D,981000.00,981000.00
ArvandLT.MNF220313,20210103,981000.00,981000.00,981000.00,981000.00,196200000,200,1,D,980002.00,981000.00
ArvandLT.MNF220313,20201228,980002.00,980002.00,980002.00,980002.00,78584400376,80188,4,D,980004.00,980002.00
ArvandLT.MNF220313,20201219,983000.00,983000.00,980001.00,980004.00,2942952000,3003,2,D,1000001.00,980001.00
ArvandLT.MNF220313,20201214,1000002.00,1000002.00,1000001.00,1000001.00,3000003050,3000,2,D,1001279.00,1000001.00
ArvandLT.MNF220313,20201213,1000002.00,1003000.00,1000000.00,1001279.00,14603650200,14585,7,D,1029413.00,1003000.00
ArvandLT.MNF220313,20201128,1029413.00,1029413.00,1029412.00,1029413.00,1050001240,1020,2,D,1006508.00,1029412.00
ArvandLT.MNF220313,20201122,1048000.00,1048999.00,1000000.00,1006508.00,527409950,524,3,D,985929.00,1000000.00
ArvandLT.MNF220313,20201116,985212.00,990000.00,985210.00,985929.00,7112492820,7214,4,D,1004914.00,990000.00
ArvandLT.MNF220313,20201110,1048500.00,1048999.00,1000001.00,1004914.00,368803313,367,3,D,1020000.00,1048999.00
ArvandLT.MNF220313,20201109,1020000.00,1020000.00,1020000.00,1020000.00,2040000000,2000,1,D,992067.00,1020000.00
ArvandLT.MNF220313,20201107,992068.00,992068.00,992067.00,992067.00,992067007,1000,2,D,1011907.00,992067.00
ArvandLT.MNF220313,20201018,1002521.00,1020000.00,1002521.00,1011907.00,16821943780,16624,6,D,1022571.00,1015000.00
