<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
HejratDistribution,20210822,29405.00,30000.00,29100.00,29446.00,40844711021,1387097,411,D,29403.00,29450.00
HejratDistribution,20210815,30000.00,30000.00,28240.00,29403.00,36050548108,1226103,413,D,29707.00,30000.00
HejratDistribution,20210814,30420.00,30828.00,29110.00,29707.00,26179756560,881264,480,D,30115.00,29500.00
HejratDistribution,20210811,28500.00,30447.00,28200.00,30115.00,78711422418,2613696,830,D,28998.00,30447.00
HejratDistribution,20210810,29920.00,29920.00,28520.00,28998.00,54594218121,1882719,402,D,28935.00,29248.00
HejratDistribution,20210809,28110.00,30009.00,28000.00,28935.00,68383633536,2363361,570,D,28733.00,29200.00
HejratDistribution,20210808,27880.00,29180.00,27880.00,28733.00,46663327383,1624011,543,D,27867.00,28450.00
HejratDistribution,20210807,28900.00,28900.00,27407.00,27867.00,64377840560,2310161,641,D,28849.00,28320.00
HejratDistribution,20210804,27500.00,29474.00,27440.00,28849.00,128343374012,4448742,1233,D,28758.00,29200.00
HejratDistribution,20210803,30006.00,30006.00,27155.00,28758.00,457799082395,15919203,2305,D,28578.00,27880.00
HejratDistribution,20210802,28578.00,28578.00,28578.00,28578.00,17634626460,617070,152,D,27218.00,28578.00
HejratDistribution,20210801,27218.00,27218.00,27218.00,27218.00,19156028400,703800,129,D,25922.00,27218.00
HejratDistribution,20210731,25922.00,25922.00,25922.00,25922.00,18193511232,701856,102,D,24688.00,25922.00
HejratDistribution,20210728,24000.00,24823.00,24000.00,24688.00,28642797270,1160207,312,D,23641.00,24823.00
HejratDistribution,20210727,24500.00,24600.00,22907.00,23641.00,25573309864,1081733,387,D,23668.00,23507.00
HejratDistribution,20210726,24195.00,24440.00,22788.00,23668.00,34242140303,1446749,515,D,23349.00,24418.00
HejratDistribution,20210719,22700.00,23759.00,22700.00,23349.00,17089197678,731895,392,D,23227.00,23498.00
HejratDistribution,20210718,23649.00,23940.00,22780.00,23227.00,16127694904,694362,337,D,23472.00,23000.00
HejratDistribution,20210717,23653.00,24800.00,23100.00,23472.00,31139661497,1326691,553,D,24207.00,23500.00
HejratDistribution,20210714,24899.00,25378.00,23903.00,24207.00,36948617238,1526354,633,D,24971.00,24200.00
HejratDistribution,20210713,23510.00,25130.00,23510.00,24971.00,75731253107,3032758,967,D,23934.00,24899.00
HejratDistribution,20210712,23500.00,24200.00,23451.00,23934.00,23057696411,963378,362,D,23636.00,23776.00
