<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Yazd.Tire,20210921,65301.00,67545.00,64725.00,65170.00,19180238761,294313,1936,D,68131.00,64725.00
Yazd.Tire,20210920,64800.00,69049.00,63770.00,68131.00,35708626355,524118,3265,D,65761.00,67998.00
Yazd.Tire,20210919,65200.00,68290.00,63700.00,65761.00,21396861960,325375,2227,D,66953.00,64800.00
Yazd.Tire,20210918,66800.00,68576.00,65293.00,66953.00,26763823171,399740,2745,D,68729.00,65293.00
Yazd.Tire,20210915,67560.00,71420.00,66500.00,68729.00,82297384870,1197418,8860,D,69458.00,66604.00
Yazd.Tire,20210914,67220.00,70999.00,67220.00,69458.00,45943905528,661460,7190,D,68272.00,68370.00
Yazd.Tire,20210913,68020.00,69992.00,67003.00,68272.00,18050512521,264391,3474,D,70074.00,68100.00
Yazd.Tire,20210912,72610.00,73000.00,69873.00,70074.00,38121202117,544014,1901,D,73550.00,69874.00
Yazd.Tire,20210911,74890.00,75264.00,72887.00,73550.00,30665093507,416927,3476,D,73984.00,72900.00
Yazd.Tire,20210908,73000.00,76000.00,72605.00,73984.00,72920905245,985628,14285,D,74669.00,74900.00
Yazd.Tire,20210907,74023.00,75950.00,71777.00,74669.00,79784076385,1068509,8904,D,74976.00,74501.00
Yazd.Tire,20210906,74320.00,76800.00,73222.00,74976.00,70919954849,945900,8131,D,74318.00,73222.00
Yazd.Tire,20210905,72302.00,75643.00,71300.00,74318.00,62414756287,839837,3673,D,72330.00,74570.00
Yazd.Tire,20210904,73930.00,73930.00,70850.00,72330.00,47538866899,657246,3959,D,71380.00,73478.00
Yazd.Tire,20210901,68690.00,72121.00,68316.00,71380.00,55290450608,774591,3450,D,68687.00,72001.00
Yazd.Tire,20210831,67159.00,71600.00,67159.00,68687.00,27372029436,398506,2610,D,70693.00,68200.00
Yazd.Tire,20210830,70250.00,72800.00,70230.00,70693.00,28822411206,407710,1354,D,73926.00,70230.00
Yazd.Tire,20210829,76000.00,76495.00,72243.00,73926.00,49187355599,665356,3558,D,76045.00,72243.00
Yazd.Tire,20210828,76010.00,78000.00,74944.00,76045.00,107861149359,1418394,4656,D,75896.00,75710.00
Yazd.Tire,20210825,76785.00,78081.00,74500.00,75896.00,82482271861,1086779,3805,D,76459.00,76100.00
Yazd.Tire,20210824,75000.00,76709.00,74518.00,76459.00,113314970597,1482036,4464,D,73057.00,76708.00
Yazd.Tire,20210823,70324.00,73908.00,69131.00,73057.00,111557510843,1526991,4158,D,70389.00,73908.00
Yazd.Tire,20210822,69210.00,71500.00,69210.00,70389.00,81294832518,1154941,3800,D,69787.00,70000.00
Yazd.Tire,20210815,70000.00,70805.00,68750.00,69787.00,51101491110,732247,3044,D,69463.00,68890.00
Yazd.Tire,20210814,69120.00,70990.00,68507.00,69463.00,31889885444,459094,3236,D,70898.00,70402.00
Yazd.Tire,20210811,70826.00,73000.00,69888.00,70898.00,73165113306,1031970,5291,D,71592.00,70900.00
Yazd.Tire,20210810,68000.00,72431.00,67751.00,71592.00,108490736941,1515395,4970,D,68982.00,71333.00
Yazd.Tire,20210809,70000.00,71987.00,67750.00,68982.00,76384477154,1107306,3782,D,71302.00,67750.00
Yazd.Tire,20210808,71078.00,73200.00,69200.00,71302.00,42466301695,595584,2509,D,71894.00,70730.00
Yazd.Tire,20210807,74000.00,74000.00,70800.00,71894.00,19740770279,274582,2572,D,73133.00,70805.00
Yazd.Tire,20210804,70921.00,75000.00,70921.00,73133.00,59215167625,809692,3282,D,73122.00,73746.00
Yazd.Tire,20210803,73200.00,74717.00,71274.00,73122.00,33687812886,460704,2410,D,74526.00,71320.00
Yazd.Tire,20210802,72233.00,75842.00,72233.00,74526.00,61659556079,827355,3128,D,72231.00,74700.00
Yazd.Tire,20210801,72000.00,74104.00,70825.00,72231.00,66681975745,923172,3365,D,70694.00,73260.00
Yazd.Tire,20210731,68256.00,71837.00,67100.00,70694.00,109958552123,1555421,4066,D,68417.00,71830.00
Yazd.Tire,20210728,67000.00,69843.00,67000.00,68417.00,54757605935,800347,3567,D,68243.00,68500.00
Yazd.Tire,20210727,69000.00,69819.00,65215.00,68243.00,45949600532,673321,2649,D,68647.00,68647.00
Yazd.Tire,20210726,67820.00,70521.00,66776.00,68647.00,123763549185,1802911,3803,D,68319.00,69000.00
Yazd.Tire,20210719,66300.00,69074.00,66300.00,68319.00,29801072076,436205,3288,D,67624.00,68002.00
Yazd.Tire,20210718,66550.00,68390.00,66550.00,67624.00,25832294322,381999,2401,D,68299.00,67200.00
Yazd.Tire,20210717,67897.00,69890.00,67000.00,68299.00,40270827660,589624,3440,D,68686.00,68499.00
Yazd.Tire,20210714,68737.00,69745.00,66669.00,68686.00,32947673984,479683,4740,D,69193.00,69290.00
Yazd.Tire,20210713,67830.00,69900.00,66302.00,69193.00,51121571660,738827,3693,D,69791.00,69791.00
Yazd.Tire,20210712,69990.00,70500.00,69073.00,69791.00,100943717195,1446381,3999,D,69779.00,69254.00
Yazd.Tire,20210711,65251.00,69970.00,65251.00,69779.00,153345871089,2197601,4630,D,66639.00,68980.00
Yazd.Tire,20210710,63670.00,67674.00,63670.00,66639.00,19354397042,290437,2760,D,65353.00,67001.00
Yazd.Tire,20210707,66000.00,66999.00,64000.00,65353.00,18950083312,289967,2376,D,66984.00,65001.00
Yazd.Tire,20210706,68000.00,68000.00,66000.00,66984.00,42451121617,633754,3203,D,65476.00,66063.00
Yazd.Tire,20210705,65480.00,65486.00,63615.00,65476.00,53177047246,812161,2234,D,62368.00,65486.00
Yazd.Tire,20210704,62439.00,62439.00,60720.00,62368.00,42798986558,686233,2927,D,59466.00,62439.00
Yazd.Tire,20210703,57210.00,60070.00,57210.00,59466.00,13501389220,226072,893,D,57747.00,60070.00
Yazd.Tire,20210628,61182.00,63523.00,60136.00,62247.00,37302226974,599264,2881,D,63300.00,63523.00
Yazd.Tire,20210627,62465.00,66000.00,61701.00,63300.00,31422494995,496405,2622,D,63726.00,62595.00
Yazd.Tire,20210626,63000.00,65475.00,61000.00,63726.00,23374664813,366798,2738,D,63709.00,63050.00
Yazd.Tire,20210623,59800.00,64857.00,59800.00,63709.00,47467579829,745067,3798,D,61769.00,64111.00
Yazd.Tire,20210622,63200.00,63300.00,61200.00,61769.00,21389897918,346290,2555,D,61514.00,61990.00
Yazd.Tire,20210621,60130.00,63195.00,59645.00,61514.00,15129744338,245917,2206,D,61356.00,63195.00
Yazd.Tire,20210620,62625.00,62625.00,59730.00,61356.00,21117674410,344183,2260,D,59643.00,61200.00
Yazd.Tire,20210619,58390.00,60431.00,56100.00,59643.00,39195013716,657160,2488,D,57554.00,60431.00
Yazd.Tire,20210616,54210.00,58372.00,53720.00,57554.00,25242761320,438591,3933,D,55593.00,58372.00
Yazd.Tire,20210615,56100.00,56400.00,54700.00,55593.00,11067755645,199994,2637,D,56498.00,54760.00
Yazd.Tire,20210614,56630.00,57505.00,55670.00,56498.00,8860185239,157822,2413,D,57075.00,56099.00
Yazd.Tire,20210613,55800.00,57177.00,55160.00,57075.00,5790746465,102504,1893,D,57465.00,56890.00
Yazd.Tire,20210612,57710.00,58630.00,56000.00,57465.00,10905612366,191113,2077,D,58653.00,56600.00
Yazd.Tire,20210609,56710.00,59300.00,56710.00,58653.00,7247069109,125106,2096,D,59314.00,57522.00
Yazd.Tire,20210608,56040.00,60257.00,56040.00,59314.00,33257731879,560703,3449,D,57388.00,58010.00
Yazd.Tire,20210607,56600.00,58300.00,54801.00,57388.00,22949852768,399910,3421,D,57159.00,57000.00
Yazd.Tire,20210602,57000.00,58180.00,56440.00,57159.00,17689335020,309478,2366,D,55440.00,57300.00
Yazd.Tire,20210601,52010.00,56570.00,52000.00,55440.00,30797480115,555509,2897,D,53877.00,56570.00
Yazd.Tire,20210531,52020.00,54890.00,52020.00,53877.00,12084533573,225311,1990,D,54728.00,53500.00
Yazd.Tire,20210530,56900.00,56900.00,53000.00,54728.00,24457317070,446888,2807,D,54334.00,53850.00
Yazd.Tire,20210529,52400.00,54412.00,52400.00,54334.00,24728940981,455128,3423,D,51821.00,54412.00
Yazd.Tire,20210526,48679.00,52376.00,47502.00,51821.00,41621635873,803187,6566,D,49882.00,52376.00
Yazd.Tire,20210525,48934.00,51685.00,48573.00,49882.00,16431483868,329405,4260,D,51129.00,49799.00
Yazd.Tire,20210524,51101.00,52330.00,51101.00,51129.00,19025843909,372117,1742,D,53790.00,51101.00
Yazd.Tire,20210523,52334.00,52520.00,52332.00,53790.00,6581738803,125683,856,D,55086.00,52332.00
Yazd.Tire,20210522,56107.00,56107.00,54045.00,55086.00,9566141682,176510,1412,D,56889.00,54045.00
Yazd.Tire,20210519,59003.00,59003.00,54006.00,56889.00,14988626450,263473,3486,D,56846.00,56107.00
Yazd.Tire,20210518,54000.00,58353.00,54000.00,56846.00,32045588541,563731,4745,D,55575.00,58353.00
Yazd.Tire,20210517,56010.00,57000.00,54269.00,55575.00,10011476597,181899,2152,D,57125.00,54269.00
Yazd.Tire,20210516,56000.00,58000.00,56000.00,57125.00,22919963061,401225,3351,D,58864.00,57000.00
Yazd.Tire,20210515,58208.00,59400.00,58208.00,58864.00,40424279162,686743,3976,D,61271.00,58890.00
Yazd.Tire,20210512,59494.00,59494.00,59494.00,61271.00,1657800310,27865,35,D,61334.00,59494.00
Yazd.Tire,20210511,59543.00,59543.00,59543.00,61334.00,1306790221,21947,67,D,61384.00,59543.00
Yazd.Tire,20210510,59554.00,59554.00,59554.00,61384.00,297770000,5000,19,D,61395.00,59554.00
Yazd.Tire,20210509,59805.00,59850.00,59805.00,61395.00,6770009586,113201,486,D,61654.00,59805.00
Yazd.Tire,20210508,60055.00,63000.00,60055.00,61654.00,9332755671,154113,1560,D,61912.00,60055.00
Yazd.Tire,20210505,60327.00,60390.00,60327.00,61912.00,7243276809,120066,893,D,62192.00,60327.00
Yazd.Tire,20210503,60337.00,60337.00,60337.00,62192.00,293479168,4864,31,D,62203.00,60337.00
Yazd.Tire,20210502,60395.00,60395.00,60395.00,62203.00,1533006285,25383,202,D,62262.00,60395.00
Yazd.Tire,20210501,60700.00,62000.00,60679.00,62262.00,8147912664,133992,1352,D,62555.00,60679.00
Yazd.Tire,20210428,63000.00,64700.00,61599.00,62555.00,30080929446,485149,3037,D,63504.00,64000.00
Yazd.Tire,20210427,62435.00,65100.00,62435.00,63504.00,26486699940,421776,3147,D,64365.00,62436.00
Yazd.Tire,20210426,62501.00,62501.00,62501.00,64365.00,1716402462,27462,28,D,64434.00,62501.00
Yazd.Tire,20210425,62635.00,62636.00,62635.00,64434.00,3422627194,54644,362,D,64572.00,62635.00
Yazd.Tire,20210424,63197.00,63225.00,63197.00,64572.00,14361658916,227252,875,D,65151.00,63197.00
Yazd.Tire,20210421,63542.00,63600.00,63542.00,65151.00,8769778607,138015,1035,D,65507.00,63542.00
Yazd.Tire,20210420,64223.00,64223.00,64223.00,65507.00,976960276,15212,62,D,65533.00,64223.00
Yazd.Tire,20210419,64280.00,64280.00,64280.00,65533.00,2149844600,33445,37,D,65591.00,64280.00
Yazd.Tire,20210418,64311.00,64311.00,64311.00,65591.00,1199978949,18659,25,D,65623.00,64311.00
Yazd.Tire,20210417,65000.00,65000.00,64416.00,65623.00,4378470758,67846,593,D,65730.00,64416.00
Yazd.Tire,20210414,65174.00,65700.00,65170.00,65730.00,34731941162,530900,3322,D,66499.00,65440.00
Yazd.Tire,20210413,67800.00,67950.00,65932.00,66499.00,58285522428,876486,4674,D,67277.00,65932.00
Yazd.Tire,20210412,65439.00,69500.00,65439.00,67277.00,126309362004,1877451,7570,D,66774.00,66850.00
Yazd.Tire,20210411,65465.00,65465.00,65465.00,66774.00,984724530,15042,35,D,66801.00,65465.00
Yazd.Tire,20210410,65865.00,65900.00,65865.00,66801.00,14885172265,225995,1210,D,67209.00,65865.00
Yazd.Tire,20210407,66247.00,66247.00,66247.00,67209.00,13875169162,209446,181,D,67598.00,66247.00
Yazd.Tire,20210406,66594.00,66594.00,66594.00,67598.00,12667510680,190220,1045,D,67953.00,66594.00
Yazd.Tire,20210405,66645.00,66645.00,66645.00,67953.00,1841201415,27627,47,D,68005.00,66645.00
Yazd.Tire,20210404,66777.00,66777.00,66777.00,68005.00,4793052729,71777,397,D,68139.00,66777.00
Yazd.Tire,20210403,68930.00,68930.00,67292.00,68139.00,19234941466,285705,772,D,68665.00,67292.00
Yazd.Tire,20210331,69573.00,69573.00,68092.00,68665.00,26819537717,389966,3145,D,68545.00,68950.00
Yazd.Tire,20210330,67700.00,69904.00,67600.00,68545.00,32417035820,470465,3950,D,67932.00,69500.00
Yazd.Tire,20210328,68000.00,69158.00,67200.00,67932.00,29909526122,438440,3567,D,67525.00,67990.00
Yazd.Tire,20210327,66400.00,69154.00,66400.00,67525.00,28258422899,415926,4052,D,67001.00,68488.00
Yazd.Tire,20210317,66647.00,68400.00,66320.00,67001.00,36564464168,542537,4072,D,65987.00,67740.00
Yazd.Tire,20210316,64800.00,67350.00,64800.00,65987.00,29630248882,446835,4498,D,65513.00,66320.00
Yazd.Tire,20210315,65620.00,67000.00,64859.00,65513.00,37580419172,575449,4708,D,66182.00,64881.00
Yazd.Tire,20210314,67650.00,67790.00,65400.00,66182.00,28032070013,423178,5670,D,66106.00,65720.00
