<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
BMLT-991125-NT,20201108,1768.00,1768.00,1768.00,1768.00,388694800,219850,61,D,1179.00,1768.00
BMLT-991125-NT,20201021,1179.00,1179.00,1179.00,1179.00,1226160000,1040000,294,D,935.00,1179.00
BMLT-991125-NT,20201020,935.00,935.00,935.00,935.00,972400000,1040000,186,D,652.00,935.00
BMLT-991125-NT,20201019,652.00,652.00,652.00,652.00,515683100,790925,198,D,1.00,652.00
BMLT-991125-NT,20201018,1.00,1.00,1.00,1.00,936816,936816,28,D,1.00,1.00
BMLT-991125-NT,20201014,1.00,1.00,1.00,1.00,1000000,1000000,29,D,1.00,1.00
BMLT-991125-NT,20201013,1.00,1.00,1.00,1.00,1040000,1040000,31,D,1.00,1.00
BMLT-991125-NT,20201012,1.00,1.00,1.00,1.00,1000000,1000000,36,D,1.00,1.00
BMLT-991125-NT,20201011,1.00,1.00,1.00,1.00,673221,673221,18,D,733.00,1.00
BMLT-991125-NT,20201007,733.00,733.00,733.00,733.00,733000000,1000000,137,D,980.00,733.00
BMLT-991125-NT,20201006,980.00,980.00,980.00,980.00,1019200000,1040000,246,D,817.00,980.00
BMLT-991125-NT,20201005,817.00,817.00,817.00,817.00,392160000,480000,149,D,703.00,817.00
BMLT-991125-NT,20201004,703.00,703.00,703.00,703.00,703000000,1000000,187,D,930.00,703.00
BMLT-991125-NT,20201003,930.00,930.00,930.00,930.00,372000000,400000,27,D,1000.00,930.00
BMLT-991125-NT,20200930,1000.00,1000.00,1000.00,1000.00,1040000000,1040000,107,D,867.00,1000.00
BMLT-991125-NT,20200929,867.00,867.00,867.00,867.00,867000000,1000000,142,D,584.00,867.00
BMLT-991125-NT,20200928,584.00,584.00,584.00,584.00,584000000,1000000,101,D,321.00,584.00
BMLT-991125-NT,20200927,321.00,321.00,321.00,321.00,321000000,1000000,107,D,558.00,321.00
BMLT-991125-NT,20200926,558.00,558.00,558.00,558.00,580320000,1040000,109,D,798.00,558.00
BMLT-991125-NT,20200923,798.00,798.00,798.00,798.00,798000000,1000000,82,D,785.00,798.00
BMLT-991125-NT,20200922,785.00,785.00,785.00,785.00,816400000,1040000,132,D,510.00,785.00
BMLT-991125-NT,20200921,510.00,510.00,510.00,510.00,938400000,1840000,251,D,1.00,510.00
BMLT-991125-NT,20200920,1.00,1.00,1.00,1.00,5447885,5447885,183,D,1.00,1.00
BMLT-991125-NT,20200919,1.00,1.00,1.00,1.00,2240000,2240000,73,D,1.00,1.00
BMLT-991125-NT,20200916,1.00,1.00,1.00,1.00,12670000,12670000,426,D,1.00,1.00
