<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9709,20201205,553823.00,600468.00,543300.00,587090.00,2253250383,3838,341,D,571875.00,600468.00
Mortgage.Right9709,20201202,538000.00,581172.00,538000.00,571875.00,3045807327,5326,273,D,553498.00,581172.00
Mortgage.Right9709,20201201,540436.00,588990.00,540436.00,553498.00,2794609201,5049,265,D,568879.00,542994.00
Mortgage.Right9709,20201130,568879.00,568879.00,568879.00,568879.00,740680458,1302,40,D,598819.00,568879.00
Mortgage.Right9709,20201129,598819.00,598819.00,598819.00,598819.00,115572067,193,7,D,630335.00,598819.00
Mortgage.Right9709,20201128,632000.00,632000.00,629829.00,630335.00,390177501,619,26,D,662977.00,629829.00
Mortgage.Right9709,20201125,661000.00,699998.00,660316.00,662977.00,1178110638,1777,142,D,695069.00,665000.00
Mortgage.Right9709,20201124,687001.00,749998.00,686984.00,695069.00,900809461,1296,86,D,723141.00,686984.00
Mortgage.Right9709,20201123,728501.00,739995.00,720529.00,723141.00,1094835440,1514,76,D,758451.00,720529.00
Mortgage.Right9709,20201122,733100.00,799828.00,728496.00,758451.00,4185135392,5518,176,D,766837.00,730020.00
Mortgage.Right9709,20201121,773000.00,799998.00,757725.00,766837.00,1933963681,2522,122,D,797605.00,757725.00
Mortgage.Right9709,20201118,800000.00,805000.00,780010.00,797605.00,2179855810,2733,140,D,794166.00,784000.00
Mortgage.Right9709,20201117,770000.00,813998.00,769721.00,794166.00,1364377350,1718,111,D,810232.00,785110.00
Mortgage.Right9709,20201116,814980.00,818930.00,780000.00,810232.00,2973550719,3670,187,D,812911.00,805000.00
Mortgage.Right9709,20201115,780000.00,830000.00,780000.00,812911.00,2710246206,3334,219,D,816564.00,804000.00
Mortgage.Right9709,20201114,800101.00,830608.00,780000.00,816564.00,3000055970,3674,185,D,791056.00,828400.00
Mortgage.Right9709,20201111,766000.00,792584.00,765000.00,791056.00,916834306,1159,128,D,754842.00,792584.00
Mortgage.Right9709,20201110,735000.00,770317.00,735000.00,754842.00,1572335606,2083,157,D,733636.00,765555.00
Mortgage.Right9709,20201109,714444.00,764990.00,710010.00,733636.00,2114339416,2882,184,D,739007.00,733636.00
Mortgage.Right9709,20201108,731010.00,750000.00,730100.00,739007.00,1721146821,2329,196,D,767446.00,731000.00
Mortgage.Right9709,20201107,780000.00,799996.00,750000.00,767446.00,2254755498,2938,328,D,789166.00,750400.00
Mortgage.Right9709,20201104,760100.00,800000.00,760100.00,789166.00,1159285606,1469,175,D,796576.00,800000.00
Mortgage.Right9709,20201102,794000.00,819998.00,786550.00,796576.00,1314349742,1650,234,D,827947.00,809890.00
Mortgage.Right9709,20201101,822030.00,849998.00,821899.00,827947.00,1075502951,1299,122,D,865142.00,822088.00
Mortgage.Right9709,20201031,875001.00,878224.00,860988.00,865142.00,658373075,761,88,D,906303.00,860988.00
