<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FKHZ-O-990720,20201011,7003.00,7500.00,7001.00,7206.00,439546000,61,11,D,6708.00,7500.00
FKHZ-O-990720,20201010,8400.00,8400.00,6500.00,6708.00,308575000,46,6,D,9890.00,6500.00
FKHZ-O-990720,20201007,9890.00,9890.00,9890.00,9890.00,9890000,1,1,D,11500.00,9890.00
FKHZ-O-990720,20200930,11500.00,11500.00,11500.00,11500.00,57500000,5,1,D,15000.00,11500.00
FKHZ-O-990720,20200923,15000.00,15000.00,15000.00,15000.00,105000000,7,1,D,22600.00,15000.00
FKHZ-O-990720,20200916,22600.00,22600.00,22600.00,22600.00,22600000,1,1,D,19500.00,22600.00
FKHZ-O-990720,20200914,19500.00,19500.00,19500.00,19500.00,390000000,20,1,D,18000.00,19500.00
FKHZ-O-990720,20200826,18000.00,18000.00,18000.00,18000.00,18000000,1,1,D,16000.00,18000.00
FKHZ-O-990720,20200825,16000.00,16000.00,16000.00,16000.00,16000000,1,1,D,11919.00,16000.00
FKHZ-O-990720,20200824,12601.00,13000.00,11200.00,11919.00,655565000,55,13,D,14091.00,11200.00
FKHZ-O-990720,20200822,14500.00,14500.00,14000.00,14091.00,1423200000,101,7,D,12014.00,14200.00
FKHZ-O-990720,20200819,11200.00,12400.00,11200.00,12014.00,348400000,29,8,D,14000.00,12400.00
FKHZ-O-990720,20200818,14000.00,14000.00,14000.00,14000.00,280000000,20,2,D,1.00,14000.00
