<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
CHML-O-991002,20201222,5700.00,6600.00,5700.00,6193.00,6007504000,970,55,D,6222.00,6010.00
CHML-O-991002,20201221,6300.00,6700.00,5700.00,6222.00,7945654000,1277,35,D,6703.00,5900.00
CHML-O-991002,20201220,6500.00,7200.00,6010.00,6703.00,6669844000,995,47,D,6263.00,6250.00
CHML-O-991002,20201219,6100.00,6500.00,4013.00,6263.00,8436152000,1347,40,D,4826.00,6500.00
CHML-O-991002,20201216,4200.00,5500.00,4200.00,4826.00,1100420000,228,11,D,3920.00,5500.00
CHML-O-991002,20201215,5700.00,5700.00,3850.00,3920.00,164641000,42,11,D,5321.00,3851.00
CHML-O-991002,20201214,5600.00,5610.00,5000.00,5321.00,2591246000,487,20,D,6028.00,5550.00
CHML-O-991002,20201213,6500.00,7000.00,6000.00,6028.00,3237004000,537,25,D,6375.00,6050.00
CHML-O-991002,20201212,6700.00,6700.00,6000.00,6375.00,3404440000,534,15,D,6967.00,6640.00
CHML-O-991002,20201209,7300.00,7300.00,6510.00,6967.00,1024187000,147,9,D,6449.00,7000.00
CHML-O-991002,20201208,7000.00,7000.00,6000.00,6449.00,773843000,120,16,D,7262.00,6450.00
CHML-O-991002,20201207,7000.00,8200.00,6250.00,7262.00,6935331000,955,40,D,7764.00,7190.00
CHML-O-991002,20201206,8000.00,8390.00,7273.00,7764.00,3455086000,445,26,D,7372.00,8000.00
CHML-O-991002,20201205,7500.00,8000.00,7200.00,7372.00,2521054000,342,34,D,6365.00,7701.00
CHML-O-991002,20201202,7400.00,7400.00,6000.00,6365.00,1241144000,195,20,D,7359.00,6001.00
CHML-O-991002,20201201,7000.00,7600.00,7000.00,7359.00,1501308000,204,27,D,7264.00,7396.00
CHML-O-991002,20201130,7000.00,7485.00,6755.00,7264.00,4009844000,552,70,D,6450.00,7000.00
CHML-O-991002,20201129,7000.00,7000.00,5720.00,6450.00,103204000,16,7,D,5783.00,6390.00
CHML-O-991002,20201128,6000.00,6100.00,5300.00,5783.00,1168097000,202,22,D,5658.00,6000.00
CHML-O-991002,20201125,5500.00,6799.00,5000.00,5658.00,1906634000,337,53,D,5965.00,5011.00
CHML-O-991002,20201124,6440.00,6500.00,5001.00,5965.00,2463635000,413,56,D,6955.00,5610.00
CHML-O-991002,20201123,7250.00,7350.00,6100.00,6955.00,2795821000,402,65,D,7149.00,7100.00
CHML-O-991002,20201122,6866.00,7500.00,6696.00,7149.00,2001858000,280,49,D,5828.00,7300.00
CHML-O-991002,20201121,4999.00,6490.00,4300.00,5828.00,4854821000,833,87,D,4247.00,6490.00
CHML-O-991002,20201118,4000.00,4600.00,4000.00,4247.00,2811805000,662,85,D,3950.00,4600.00
CHML-O-991002,20201117,3509.00,4450.00,3350.00,3950.00,8551159000,2165,211,D,3262.00,4450.00
CHML-O-991002,20201116,3100.00,3499.00,3000.00,3262.00,2045481000,627,56,D,2878.00,3000.00
CHML-O-991002,20201115,3220.00,3399.00,2510.00,2878.00,3111472000,1081,94,D,3323.00,2521.00
CHML-O-991002,20201114,3001.00,3500.00,3000.00,3323.00,2754833000,829,89,D,2714.00,3449.00
CHML-O-991002,20201111,2690.00,3200.00,2299.00,2714.00,1215989000,448,58,D,2208.00,2801.00
CHML-O-991002,20201110,2250.00,2700.00,2000.00,2208.00,3719847000,1685,105,D,1944.00,2401.00
CHML-O-991002,20201109,1955.00,2199.00,1800.00,1944.00,1632826000,840,46,D,1886.00,2000.00
CHML-O-991002,20201108,2000.00,2000.00,1800.00,1886.00,26398000,14,7,D,2168.00,1800.00
CHML-O-991002,20201107,2500.00,2500.00,2009.00,2168.00,743532000,343,44,D,3523.00,2026.00
CHML-O-991002,20201104,2821.00,3979.00,2821.00,3523.00,1895496000,538,60,D,2641.00,3700.00
CHML-O-991002,20201102,2400.00,2870.00,2400.00,2641.00,2104965000,797,79,D,2497.00,2680.00
CHML-O-991002,20201101,2207.00,2950.00,2202.00,2497.00,4778918000,1914,126,D,2838.00,2300.00
CHML-O-991002,20201031,3000.00,3020.00,2500.00,2838.00,2483445000,875,48,D,2258.00,2950.00
CHML-O-991002,20201028,2300.00,2500.00,2010.00,2258.00,11644395000,5157,138,D,2257.00,2300.00
CHML-O-991002,20201027,2200.00,2490.00,2000.00,2257.00,952585000,422,24,D,2269.00,2299.00
CHML-O-991002,20201026,2000.00,2310.00,2000.00,2269.00,6080812000,2680,66,D,3050.00,2200.00
CHML-O-991002,20201024,3050.00,3050.00,3050.00,3050.00,30500000,10,1,D,3079.00,3050.00
CHML-O-991002,20201021,3100.00,3300.00,3000.00,3079.00,369500000,120,10,D,2500.00,3000.00
CHML-O-991002,20201020,2500.00,2500.00,2500.00,2500.00,500000000,200,3,D,6789.00,2500.00
CHML-O-991002,20201014,6899.00,6900.00,6700.00,6789.00,61100000,9,4,D,7000.00,6700.00
CHML-O-991002,20201013,7000.00,7000.00,7000.00,7000.00,35000000,5,1,D,6000.00,7000.00
CHML-O-991002,20201007,6000.00,6000.00,6000.00,6000.00,6000000,1,1,D,10000.00,6000.00
CHML-O-991002,20200930,10000.00,10000.00,10000.00,10000.00,20000000,2,1,D,9000.00,10000.00
CHML-O-991002,20200928,9000.00,9000.00,9000.00,9000.00,9000000,1,1,D,1.00,9000.00
