<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zaferan.9908-38,20201118,83506.00,83506.00,76100.00,81021.00,2477941136,30584,38,D,79683.00,83506.00
Zaferan.9908-38,20201117,79743.00,79743.00,75010.00,79683.00,901455740,11313,20,D,81494.00,79743.00
Zaferan.9908-38,20201116,74174.00,81980.00,74174.00,81494.00,1052244774,12912,53,D,83843.00,81980.00
Zaferan.9908-38,20201115,85953.00,85953.00,79000.00,83843.00,863083574,10294,37,D,85850.00,80000.00
Zaferan.9908-38,20201114,85850.00,85850.00,85850.00,85850.00,374306000,4360,16,D,84091.00,85850.00
Zaferan.9908-38,20201111,84519.00,84519.00,81501.00,84091.00,324087956,3854,28,D,80097.00,84519.00
Zaferan.9908-38,20201110,77400.00,82548.00,75100.00,80097.00,106128400,1325,15,D,83171.00,82000.00
Zaferan.9908-38,20201109,80500.00,84990.00,80400.00,83171.00,270056750,3247,12,D,85234.00,83990.00
Zaferan.9908-38,20201108,85990.00,86299.00,80300.00,85234.00,908422925,10658,55,D,82281.00,85990.00
Zaferan.9908-38,20201107,86930.00,86930.00,79100.00,82281.00,1834464799,22295,47,D,86164.00,83750.00
Zaferan.9908-38,20201104,86248.00,86248.00,86000.00,86164.00,600046300,6964,19,D,82314.00,86000.00
Zaferan.9908-38,20201102,82314.00,82314.00,82314.00,82314.00,5761980,70,1,D,79162.00,82314.00
Zaferan.9908-38,20201101,79162.00,79162.00,79162.00,79162.00,96656802,1221,6,D,78004.00,79162.00
Zaferan.9908-38,20201031,78129.00,78129.00,76100.00,78004.00,363107446,4655,17,D,79336.00,78129.00
Zaferan.9908-38,20201028,80800.00,80800.00,77650.00,79336.00,1304356900,16441,50,D,81291.00,79000.00
Zaferan.9908-38,20201027,80100.00,83708.00,80000.00,81291.00,1349844982,16605,41,D,82376.00,80000.00
Zaferan.9908-38,20201026,79800.00,82388.00,79800.00,82376.00,671281468,8149,12,D,83858.00,82388.00
Zaferan.9908-38,20201024,83750.00,85162.00,82100.00,83858.00,316648180,3776,25,D,84364.00,84650.00
Zaferan.9908-38,20201021,84364.00,84364.00,84364.00,84364.00,195808844,2321,10,D,82714.00,84364.00
Zaferan.9908-38,20201020,87600.00,87600.00,82200.00,82714.00,495954802,5996,22,D,87993.00,83200.00
Zaferan.9908-38,20201019,91450.00,91482.00,87000.00,87993.00,2236618730,25418,64,D,90933.00,87990.00
Zaferan.9908-38,20201018,87110.00,95600.00,87110.00,90933.00,1152941471,12679,50,D,93821.00,93990.00
Zaferan.9908-38,20201014,91700.00,94829.00,91311.00,93821.00,1039628847,11081,29,D,96043.00,92010.00
Zaferan.9908-38,20201013,101032.00,101032.00,95981.00,96043.00,2155683295,22445,46,D,102395.00,95981.00
Zaferan.9908-38,20201012,106231.00,106231.00,96115.00,102395.00,5908778922,57706,109,D,101383.00,99499.00
Zaferan.9908-38,20201011,101383.00,101383.00,101383.00,101383.00,1150190135,11345,14,D,96782.00,101383.00
Zaferan.9908-38,20201010,97015.00,97015.00,95000.00,96782.00,3889859175,40192,72,D,92886.00,97015.00
Zaferan.9908-38,20201007,92886.00,92886.00,92886.00,92886.00,54152538,583,7,D,91012.00,92886.00
Zaferan.9908-38,20201006,91133.00,91133.00,88450.00,91012.00,4077316965,44800,71,D,87156.00,91133.00
Zaferan.9908-38,20201005,87172.00,87172.00,85000.00,87156.00,375382476,4307,22,D,83069.00,87172.00
Zaferan.9908-38,20201004,83069.00,83069.00,83069.00,83069.00,33227600,400,2,D,79114.00,83069.00
Zaferan.9908-38,20201003,79114.00,79114.00,79114.00,79114.00,23813314,301,5,D,78882.00,79114.00
Zaferan.9908-38,20200930,78000.00,79448.00,76010.00,78882.00,1333026208,16899,44,D,79003.00,79448.00
Zaferan.9908-38,20200929,80000.00,80000.00,77500.00,79003.00,114870599,1454,12,D,80740.00,77500.00
Zaferan.9908-38,20200928,82000.00,84800.00,80000.00,80740.00,1974988488,24461,59,D,84964.00,80000.00
Zaferan.9908-38,20200927,86499.00,86550.00,83200.00,84964.00,3943711773,46416,52,D,86617.00,83760.00
Zaferan.9908-38,20200926,84301.00,87099.00,84301.00,86617.00,214811400,2480,20,D,87745.00,85010.00
Zaferan.9908-38,20200923,87899.00,87901.00,84410.00,87745.00,1118927795,12752,22,D,86559.00,87000.00
Zaferan.9908-38,20200922,87000.00,87300.00,84360.00,86559.00,1172531296,13546,44,D,88284.00,86100.00
Zaferan.9908-38,20200921,88000.00,90990.00,87000.00,88284.00,2675966410,30311,46,D,90260.00,87000.00
Zaferan.9908-38,20200920,89200.00,93700.00,87700.00,90260.00,3970169926,43986,89,D,89150.00,87700.00
