<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MSMI-O-990806,20201026,9.00,9.00,9.00,9.00,18000,2,1,D,754.00,9.00
MSMI-O-990806,20201010,799.00,799.00,600.00,754.00,16583000,22,4,D,3903.00,799.00
MSMI-O-990806,20201003,4000.00,4000.00,3200.00,3903.00,288800000,74,5,D,4005.00,3200.00
MSMI-O-990806,20200930,4000.00,4400.00,4000.00,4005.00,300400000,75,5,D,7865.00,4400.00
MSMI-O-990806,20200915,7998.00,8000.00,7500.00,7865.00,699951000,89,12,D,5864.00,7500.00
MSMI-O-990806,20200909,5000.00,6000.00,5000.00,5864.00,345950000,59,12,D,3000.00,6000.00
MSMI-O-990806,20200908,3000.00,3000.00,3000.00,3000.00,6000000,2,1,D,6900.00,3000.00
MSMI-O-990806,20200905,6900.00,6900.00,6900.00,6900.00,34500000,5,1,D,6000.00,6900.00
MSMI-O-990806,20200902,6000.00,6000.00,6000.00,6000.00,60000000,10,2,D,1500.00,6000.00
MSMI-O-990806,20200816,1500.00,1500.00,1500.00,1500.00,1500000,1,1,D,10764.00,1500.00
MSMI-O-990806,20200804,13400.00,13400.00,10500.00,10764.00,118400000,11,2,D,14952.00,10500.00
MSMI-O-990806,20200715,15000.00,15000.00,14500.00,14952.00,463500000,31,8,D,14538.00,14500.00
MSMI-O-990806,20200714,15000.00,15000.00,14000.00,14538.00,945000000,65,6,D,14000.00,14000.00
MSMI-O-990806,20200713,14000.00,14000.00,14000.00,14000.00,14000000,1,1,D,14500.00,14000.00
MSMI-O-990806,20200712,14500.00,14500.00,14500.00,14500.00,304500000,21,2,D,1.00,14500.00
