<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Servat.Parsian.ETF,20190130,24904.00,24904.00,24680.00,24691.00,52097200,2110,3,D,24735.00,24680.00
Servat.Parsian.ETF,20190129,24673.00,24825.00,24673.00,24735.00,7667750,310,3,D,24709.00,24697.00
Servat.Parsian.ETF,20190127,24800.00,24800.00,24613.00,24709.00,711606900,28800,5,D,24896.00,24613.00
Servat.Parsian.ETF,20190126,24910.00,24910.00,24887.00,24896.00,6472920,260,2,D,24887.00,24887.00
Servat.Parsian.ETF,20190122,24964.00,24964.00,24802.00,24887.00,52262400,2100,3,D,24814.00,24802.00
Servat.Parsian.ETF,20190121,24811.00,24971.00,24811.00,24814.00,77418320,3120,2,D,25000.00,24971.00
Servat.Parsian.ETF,20190120,25001.00,25190.00,25000.00,25000.00,798758010,31950,6,D,24942.00,25190.00
Servat.Parsian.ETF,20190119,25025.00,25025.00,24850.00,24942.00,4739000,190,2,D,25075.00,24850.00
Servat.Parsian.ETF,20190116,25075.00,25075.00,25075.00,25075.00,3761250,150,1,D,25074.00,25075.00
Servat.Parsian.ETF,20190115,25074.00,25074.00,25074.00,25074.00,5014800,200,1,D,24694.00,25074.00
Servat.Parsian.ETF,20190114,24680.00,24799.00,24680.00,24694.00,27903870,1130,5,D,24693.00,24799.00
Servat.Parsian.ETF,20190113,24900.00,24900.00,24680.00,24693.00,21235800,860,2,D,24769.00,24680.00
Servat.Parsian.ETF,20190112,25056.00,25056.00,24758.00,24769.00,250170240,10100,4,D,24912.00,24758.00
Servat.Parsian.ETF,20190109,25018.00,25018.00,24911.00,24912.00,1007208230,40430,5,D,24834.00,24911.00
Servat.Parsian.ETF,20190108,24860.00,25073.00,24824.00,24834.00,302976600,12200,5,D,24582.00,24824.00
Servat.Parsian.ETF,20190107,24527.00,24770.00,24527.00,24582.00,30235940,1230,4,D,24317.00,24564.00
Servat.Parsian.ETF,20190106,24690.00,24690.00,24301.00,24317.00,343839180,14140,4,D,24496.00,24301.00
Servat.Parsian.ETF,20190105,24615.00,24670.00,24457.00,24496.00,31109550,1270,4,D,24414.00,24670.00
Servat.Parsian.ETF,20190102,24725.00,24725.00,24395.00,24414.00,257809340,10560,5,D,24791.00,24614.00
Servat.Parsian.ETF,20190101,24792.00,24792.00,24791.00,24791.00,7189440,290,4,D,24582.00,24791.00
Servat.Parsian.ETF,20181231,24755.00,24755.00,24577.00,24582.00,251964950,10250,5,D,24822.00,24577.00
Servat.Parsian.ETF,20181230,24841.00,24841.00,24772.00,24822.00,117903350,4750,4,D,24721.00,24772.00
Servat.Parsian.ETF,20181229,24723.00,24723.00,24718.00,24721.00,18541000,750,3,D,24314.00,24718.00
Servat.Parsian.ETF,20181226,24303.00,24405.00,24303.00,24314.00,284721150,11710,4,D,24213.00,24374.00
Servat.Parsian.ETF,20181225,24300.00,24386.00,24145.00,24213.00,146974700,6070,5,D,24478.00,24385.00
Servat.Parsian.ETF,20181224,24510.00,24526.00,24477.00,24478.00,252121300,10300,4,D,24324.00,24477.00
Servat.Parsian.ETF,20181223,24300.00,24540.00,24295.00,24324.00,287027000,11800,7,D,24293.00,24295.00
Servat.Parsian.ETF,20181222,24293.00,24293.00,24293.00,24293.00,732433950,30150,3,D,24052.00,24293.00
Servat.Parsian.ETF,20181219,24280.00,24280.00,24048.00,24052.00,251341900,10450,4,D,24436.00,24063.00
Servat.Parsian.ETF,20181218,24332.00,24565.00,24280.00,24436.00,288350700,11800,6,D,24294.00,24460.00
Servat.Parsian.ETF,20181217,24400.00,24400.00,24261.00,24294.00,243186210,10010,3,D,24580.00,24261.00
Servat.Parsian.ETF,20181216,24569.00,24815.00,24569.00,24580.00,55551700,2260,4,D,24839.00,24570.00
Servat.Parsian.ETF,20181215,24839.00,24839.00,24839.00,24839.00,12419500,500,2,D,24640.00,24839.00
Servat.Parsian.ETF,20181212,24640.00,24640.00,24640.00,24640.00,39424000,1600,1,D,24502.00,24640.00
Servat.Parsian.ETF,20181210,24736.00,24736.00,24500.00,24502.00,245023550,10000,3,D,24714.00,24500.00
Servat.Parsian.ETF,20181209,24965.00,24965.00,24710.00,24714.00,270622500,10950,5,D,25031.00,24710.00
Servat.Parsian.ETF,20181208,24866.00,25100.00,24866.00,25031.00,272338060,10880,5,D,24791.00,25060.00
Servat.Parsian.ETF,20181205,24676.00,25015.00,24676.00,24791.00,296253610,11950,6,D,24609.00,24970.00
Servat.Parsian.ETF,20181204,24950.00,24950.00,24588.00,24609.00,254950400,10360,6,D,24393.00,24588.00
Servat.Parsian.ETF,20181202,24546.00,24729.00,24350.00,24393.00,370285580,15180,5,D,24350.00,24350.00
Servat.Parsian.ETF,20181201,24286.00,24369.00,24140.00,24350.00,262977100,10800,3,D,24596.00,24140.00
Servat.Parsian.ETF,20181128,24596.00,24596.00,24596.00,24596.00,245960000,10000,1,D,24603.00,24596.00
Servat.Parsian.ETF,20181127,24651.00,24651.00,24601.00,24603.00,246035000,10000,2,D,24985.00,24601.00
Servat.Parsian.ETF,20181126,25022.00,25022.00,24534.00,24985.00,270583220,10830,2,D,25033.00,24534.00
Servat.Parsian.ETF,20181124,25082.00,25082.00,25028.00,25033.00,275362000,11000,2,D,25065.00,25028.00
Servat.Parsian.ETF,20181121,25065.00,25065.00,25065.00,25065.00,250650000,10000,1,D,25200.00,25065.00
Servat.Parsian.ETF,20181120,25250.00,25250.00,25200.00,25200.00,68821250000,2731000,29,D,25171.00,25200.00
Servat.Parsian.ETF,20181119,25247.00,25414.00,25090.00,25171.00,166634780,6620,7,D,25235.00,25090.00
Servat.Parsian.ETF,20181118,25330.00,25330.00,25109.00,25235.00,88323500,3500,2,D,25330.00,25109.00
Servat.Parsian.ETF,20181117,25325.00,25330.00,25325.00,25330.00,253297050,10000,2,D,25451.00,25330.00
Servat.Parsian.ETF,20181114,25475.00,25475.00,25399.00,25451.00,95186900,3740,4,D,25195.00,25425.00
Servat.Parsian.ETF,20181112,25564.00,25564.00,25176.00,25195.00,52152680,2070,3,D,25176.00,25176.00
Servat.Parsian.ETF,20181111,25416.00,25416.00,25171.00,25176.00,256793200,10200,2,D,25587.00,25171.00
Servat.Parsian.ETF,20181110,25500.00,25658.00,25500.00,25587.00,56035020,2190,4,D,25479.00,25658.00
Servat.Parsian.ETF,20181106,25733.00,25733.00,25476.00,25479.00,257333300,10100,3,D,25483.00,25733.00
Servat.Parsian.ETF,20181105,25483.00,25483.00,25483.00,25483.00,57336750,2250,1,D,25448.00,25483.00
Servat.Parsian.ETF,20181104,25370.00,25716.00,25370.00,25448.00,116042510,4560,7,D,25364.00,25372.00
Servat.Parsian.ETF,20181103,25364.00,25648.00,25364.00,25364.00,507792960,20020,2,D,25441.00,25648.00
Servat.Parsian.ETF,20181031,25491.00,25687.00,25431.00,25441.00,264582840,10400,3,D,25704.00,25431.00
Servat.Parsian.ETF,20181029,25500.00,25750.00,25500.00,25704.00,69657500,2710,4,D,25345.00,25750.00
Servat.Parsian.ETF,20181028,25114.00,25509.00,25114.00,25345.00,304649380,12020,7,D,25213.00,25342.00
Servat.Parsian.ETF,20181027,25225.00,25225.00,25095.00,25213.00,85473750,3390,4,D,25470.00,25095.00
Servat.Parsian.ETF,20181024,25556.00,25556.00,25326.00,25470.00,21904260,860,4,D,25534.00,25510.00
Servat.Parsian.ETF,20181023,25897.00,25897.00,25443.00,25534.00,1439578950,56380,11,D,25168.00,25599.00
Servat.Parsian.ETF,20181022,25843.00,25944.00,25100.00,25168.00,1320055000,52450,7,D,25741.00,25568.00
Servat.Parsian.ETF,20181021,25821.00,25821.00,25599.00,25741.00,40670420,1580,4,D,25827.00,25599.00
Servat.Parsian.ETF,20181020,25640.00,25924.00,25640.00,25827.00,225982540,8750,10,D,25262.00,25855.00
Servat.Parsian.ETF,20181017,25262.00,25436.00,25214.00,25262.00,81848600,3240,5,D,25609.00,25346.00
Servat.Parsian.ETF,20181016,25619.00,25638.00,25452.00,25609.00,30987360,1210,4,D,25449.00,25452.00
Servat.Parsian.ETF,20181015,25463.00,25464.00,25348.00,25449.00,427801080,16810,7,D,25067.00,25457.00
Servat.Parsian.ETF,20181014,25072.00,25101.00,24824.00,25067.00,21056360,840,4,D,25086.00,25101.00
Servat.Parsian.ETF,20181013,25338.00,25349.00,24890.00,25086.00,63968950,2550,6,D,25213.00,24890.00
Servat.Parsian.ETF,20181010,25140.00,25315.00,25060.00,25213.00,1068784370,42390,8,D,25172.00,25315.00
Servat.Parsian.ETF,20181009,25200.00,25231.00,25080.00,25172.00,840506860,33390,13,D,24089.00,25080.00
Servat.Parsian.ETF,20181008,24320.00,24679.00,23900.00,24089.00,881915910,36610,11,D,24372.00,24679.00
Servat.Parsian.ETF,20181007,24594.00,24605.00,24310.00,24372.00,1106977280,45420,10,D,25308.00,24560.00
Servat.Parsian.ETF,20181006,25307.00,25562.00,24700.00,25308.00,26552994310,1049210,22,D,25004.00,24996.00
Servat.Parsian.ETF,20181003,24837.00,25150.00,24837.00,25004.00,430070450,17200,7,D,25188.00,25150.00
Servat.Parsian.ETF,20181002,25754.00,25754.00,25002.00,25188.00,641034900,25450,9,D,25684.00,25224.00
Servat.Parsian.ETF,20181001,25869.00,25869.00,25277.00,25684.00,364970290,14210,15,D,25569.00,25754.00
Servat.Parsian.ETF,20180930,25224.00,25827.00,25224.00,25569.00,478136090,18700,13,D,24798.00,25827.00
Servat.Parsian.ETF,20180929,24519.00,25224.00,24519.00,24798.00,1061581490,42810,16,D,24519.00,25223.00
Servat.Parsian.ETF,20180926,24117.00,24666.00,24117.00,24519.00,142452870,5810,6,D,23766.00,24666.00
Servat.Parsian.ETF,20180925,24142.00,24272.00,23200.00,23766.00,543060150,22850,8,D,23464.00,23851.00
Servat.Parsian.ETF,20180924,23607.00,23919.00,23305.00,23464.00,546014280,23270,12,D,23132.00,23903.00
Servat.Parsian.ETF,20180923,22990.00,23580.00,22990.00,23132.00,45810068300,1980350,40,D,22791.00,23134.00
Servat.Parsian.ETF,20180922,23142.00,23215.00,22750.00,22791.00,5055688150,221830,11,D,22801.00,23167.00
Servat.Parsian.ETF,20180918,22800.00,22894.00,22800.00,22801.00,3242270000,142200,6,D,22158.00,22894.00
Servat.Parsian.ETF,20180910,22517.00,22517.00,22068.00,22158.00,555952000,25090,3,D,21680.00,22300.00
Servat.Parsian.ETF,20180909,21930.00,22214.00,21400.00,21680.00,847023600,39070,9,D,21538.00,22177.00
Servat.Parsian.ETF,20180908,21538.00,21538.00,21538.00,21538.00,301532000,14000,1,D,21738.00,21538.00
Servat.Parsian.ETF,20180905,21738.00,21738.00,21738.00,21738.00,31302720,1440,2,D,21444.00,21738.00
Servat.Parsian.ETF,20180904,21723.00,21806.00,21370.00,21444.00,265687710,12390,5,D,21413.00,21370.00
Servat.Parsian.ETF,20180903,21371.00,21436.00,21371.00,21413.00,512406230,23930,5,D,21292.00,21392.00
Servat.Parsian.ETF,20180902,21300.00,21300.00,21100.00,21292.00,1107200000,52000,5,D,21246.00,21100.00
Servat.Parsian.ETF,20180901,21121.00,21388.00,21121.00,21246.00,440008480,20710,2,D,21557.00,21388.00
Servat.Parsian.ETF,20180829,21618.00,21618.00,21380.00,21557.00,292743640,13580,5,D,21558.00,21509.00
Servat.Parsian.ETF,20180828,21652.00,21824.00,21363.00,21558.00,1820594200,84450,5,D,21800.00,21363.00
Servat.Parsian.ETF,20180827,21800.00,21800.00,21786.00,21800.00,58903572000,2702000,28,D,21764.00,21786.00
Servat.Parsian.ETF,20180826,21540.00,21800.00,21400.00,21764.00,2672446700,122790,10,D,21583.00,21800.00
Servat.Parsian.ETF,20180825,21458.00,21615.00,21457.00,21583.00,87626110,4060,3,D,21772.00,21615.00
Servat.Parsian.ETF,20180821,21803.00,21831.00,21765.00,21772.00,182228710,8370,9,D,21575.00,21831.00
Servat.Parsian.ETF,20180820,21137.00,21812.00,21137.00,21575.00,571311060,26480,6,D,21437.00,21804.00
Servat.Parsian.ETF,20180819,21558.00,21558.00,21022.00,21437.00,243736250,11370,7,D,20769.00,21410.00
Servat.Parsian.ETF,20180818,20769.00,20769.00,20769.00,20769.00,15369060,740,1,D,20650.00,20769.00
Servat.Parsian.ETF,20180815,20792.00,20792.00,20649.00,20650.00,416722560,20180,2,D,21067.00,20649.00
Servat.Parsian.ETF,20180814,21100.00,21135.00,20902.00,21067.00,45294550,2150,3,D,20898.00,21135.00
Servat.Parsian.ETF,20180813,20898.00,20898.00,20898.00,20898.00,10449000,500,1,D,20957.00,20898.00
Servat.Parsian.ETF,20180812,20956.00,20963.00,20956.00,20957.00,11945550,570,2,D,20615.00,20963.00
Servat.Parsian.ETF,20180811,20650.00,20650.00,20609.00,20615.00,82459800,4000,4,D,20758.00,20609.00
Servat.Parsian.ETF,20180808,20735.00,21117.00,20714.00,20758.00,113756560,5480,3,D,21304.00,21117.00
Servat.Parsian.ETF,20180807,21204.00,21355.00,21204.00,21304.00,15125810,710,2,D,21517.00,21355.00
Servat.Parsian.ETF,20180806,21340.00,21715.00,21326.00,21517.00,3988769380,185380,22,D,20851.00,21450.00
Servat.Parsian.ETF,20180805,20382.00,20856.00,20382.00,20851.00,75436319440,3617820,44,D,20271.00,20806.00
Servat.Parsian.ETF,20180804,20256.00,20280.00,20256.00,20271.00,26149200,1290,3,D,20221.00,20280.00
Servat.Parsian.ETF,20180801,20092.00,20330.00,20092.00,20221.00,331019230,16370,13,D,19961.00,20291.00
Servat.Parsian.ETF,20180731,19534.00,20103.00,19534.00,19961.00,7984300,400,3,D,19142.00,20103.00
Servat.Parsian.ETF,20180730,19142.00,19142.00,19142.00,19142.00,62402920,3260,3,D,19029.00,19142.00
Servat.Parsian.ETF,20180729,19029.00,19029.00,19029.00,19029.00,19790160,1040,1,D,18078.00,19029.00
Servat.Parsian.ETF,20180725,18078.00,18078.00,18078.00,18078.00,90390000,5000,1,D,18049.00,18078.00
Servat.Parsian.ETF,20180715,18049.00,18049.00,18049.00,18049.00,318023380,17620,2,D,18522.00,18049.00
Servat.Parsian.ETF,20180708,18470.00,18810.00,18470.00,18522.00,52048100,2810,5,D,18461.00,18810.00
Servat.Parsian.ETF,20180630,18461.00,18461.00,18461.00,18461.00,92305000,5000,1,D,18607.00,18461.00
Servat.Parsian.ETF,20180627,18549.00,18903.00,18416.00,18607.00,104199250,5600,3,D,19243.00,18903.00
Servat.Parsian.ETF,20180626,19243.00,19243.00,19243.00,19243.00,17703560,920,1,D,19256.00,19243.00
Servat.Parsian.ETF,20180625,18990.00,19600.00,18990.00,19256.00,238190580,12370,7,D,19031.00,19500.00
Servat.Parsian.ETF,20180624,18750.00,19032.00,18750.00,19031.00,9768796680,513320,16,D,18650.00,18980.00
Servat.Parsian.ETF,20180623,18650.00,18650.00,18650.00,18650.00,22566500,1210,4,D,18550.00,18650.00
