<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
GOLG-O-990821,20201111,50.00,50.00,50.00,50.00,3350000,67,1,D,17.00,50.00
GOLG-O-990821,20201109,299.00,299.00,1.00,17.00,529000,32,3,D,89.00,1.00
GOLG-O-990821,20201108,100.00,100.00,20.00,89.00,9050000,102,5,D,100.00,50.00
GOLG-O-990821,20201107,100.00,100.00,100.00,100.00,5300000,53,3,D,1524.00,100.00
GOLG-O-990821,20201104,1500.00,2300.00,1500.00,1524.00,199700000,131,5,D,1200.00,2300.00
GOLG-O-990821,20201102,1200.00,1200.00,1200.00,1200.00,4800000,4,4,D,1000.00,1200.00
GOLG-O-990821,20201031,1000.00,1000.00,1000.00,1000.00,1000000,1,1,D,1089.00,1000.00
GOLG-O-990821,20201027,600.00,1100.00,600.00,1089.00,77300000,71,4,D,1000.00,1000.00
GOLG-O-990821,20201026,1000.00,1000.00,1000.00,1000.00,141000000,141,19,D,3800.00,1000.00
GOLG-O-990821,20201021,3800.00,3800.00,3800.00,3800.00,3800000,1,1,D,1799.00,3800.00
GOLG-O-990821,20201020,400.00,2499.00,400.00,1799.00,5398000,3,2,D,10031.00,2499.00
GOLG-O-990821,20200930,8989.00,10800.00,8989.00,10031.00,631979000,63,8,D,8542.00,10000.00
GOLG-O-990821,20200923,8000.00,9000.00,8000.00,8542.00,410000000,48,6,D,8700.00,9000.00
GOLG-O-990821,20200922,8700.00,8700.00,8700.00,8700.00,8700000,1,1,D,8000.00,8700.00
GOLG-O-990821,20200920,11998.00,8000.00,8000.00,8000.00,16000000,2,2,D,10000.00,8000.00
GOLG-O-990821,20200915,10000.00,10000.00,10000.00,10000.00,470000000,47,1,D,10000.00,10000.00
GOLG-O-990821,20200914,10000.00,10000.00,10000.00,10000.00,10000000,1,1,D,7739.00,10000.00
GOLG-O-990821,20200909,7500.00,8400.00,7500.00,7739.00,518500000,67,3,D,7900.00,8400.00
GOLG-O-990821,20200906,7900.00,7900.00,7900.00,7900.00,371300000,47,1,D,4900.00,7900.00
GOLG-O-990821,20200824,4900.00,4900.00,4900.00,4900.00,166600000,34,6,D,10100.00,4900.00
GOLG-O-990821,20200809,10100.00,10100.00,10100.00,10100.00,20200000,2,1,D,9900.00,10100.00
GOLG-O-990821,20200805,9900.00,9900.00,9900.00,9900.00,9900000,1,1,D,10000.00,9900.00
GOLG-O-990821,20200804,10000.00,10000.00,10000.00,10000.00,10000000,1,1,D,10024.00,10000.00
GOLG-O-990821,20200802,9900.00,10500.00,9800.00,10024.00,1273000000,127,10,D,9900.00,10000.00
GOLG-O-990821,20200728,9900.00,9900.00,9900.00,9900.00,9900000,1,1,D,2563.00,9900.00
GOLG-O-990821,20200721,3000.00,7000.00,1345.00,2563.00,15380000,6,3,D,10255.00,7000.00
GOLG-O-990821,20200720,10999.00,10999.00,10000.00,10255.00,92295000,9,3,D,7922.00,10000.00
GOLG-O-990821,20200719,14999.00,14999.00,7000.00,7922.00,459493000,58,9,D,11111.00,7000.00
GOLG-O-990821,20200714,10000.00,13999.00,10000.00,11111.00,99998000,9,7,D,14500.00,10000.00
GOLG-O-990821,20200713,14500.00,14500.00,14500.00,14500.00,1189000000,82,1,D,10700.00,14500.00
GOLG-O-990821,20200704,10700.00,10700.00,10700.00,10700.00,21400000,2,1,D,3000.00,10700.00
GOLG-O-990821,20200630,3000.00,3000.00,3000.00,3000.00,12000000,4,1,D,8800.00,3000.00
GOLG-O-990821,20200627,8800.00,8800.00,8800.00,8800.00,61600000,7,3,D,8467.00,8800.00
GOLG-O-990821,20200624,8500.00,8500.00,8450.00,8467.00,50800000,6,3,D,6600.00,8450.00
GOLG-O-990821,20200622,6600.00,6600.00,6600.00,6600.00,46200000,7,1,D,5537.00,6600.00
GOLG-O-990821,20200621,5500.00,5977.00,5500.00,5537.00,669977000,121,8,D,5511.00,5700.00
GOLG-O-990821,20200620,5511.00,5511.00,5511.00,5511.00,545589000,99,11,D,4527.00,5511.00
GOLG-O-990821,20200616,4455.00,4700.00,4455.00,4527.00,1426000000,315,17,D,4491.00,4700.00
GOLG-O-990821,20200615,4488.00,4600.00,4488.00,4491.00,462600000,103,5,D,1.00,4600.00
