<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Azadegan.Co.,20160626,22590.00,22700.00,21200.00,21975.00,867984409,39499,25,D,21518.00,21999.00
Azadegan.Co.,20160625,22000.00,22000.00,21500.00,21518.00,154587000,7184,10,D,22523.00,21500.00
Azadegan.Co.,20160622,22600.00,22830.00,22000.00,22523.00,376806300,16730,8,D,22013.00,22000.00
Azadegan.Co.,20160621,22012.00,22020.00,22000.00,22013.00,282928112,12853,10,D,22040.00,22000.00
Azadegan.Co.,20160620,22111.00,22111.00,22012.00,22040.00,458818836,20818,14,D,22322.00,22012.00
Azadegan.Co.,20160619,22500.00,22950.00,22012.00,22322.00,967498256,43342,24,D,22985.00,22100.00
Azadegan.Co.,20160618,23000.00,23250.00,22500.00,22985.00,324847300,14133,8,D,22072.00,22500.00
Azadegan.Co.,20160615,22100.00,22100.00,22060.00,22072.00,159362000,7220,3,D,22754.00,22100.00
Azadegan.Co.,20160614,22400.00,23400.00,22000.00,22754.00,1453505778,63880,33,D,23068.00,23290.00
Azadegan.Co.,20160613,22200.00,23200.00,22200.00,23068.00,231462200,10034,5,D,22976.00,23200.00
Azadegan.Co.,20160612,23000.00,23490.00,22100.00,22976.00,819939095,35686,19,D,22875.00,22100.00
Azadegan.Co.,20160611,23500.00,23688.00,22012.00,22875.00,710785676,31073,24,D,23688.00,23050.00
Azadegan.Co.,20160608,23177.00,23950.00,23150.00,23688.00,433046900,18281,14,D,23653.00,23150.00
Azadegan.Co.,20160607,23650.00,23980.00,23500.00,23653.00,564962230,23885,11,D,23999.00,23500.00
Azadegan.Co.,20160606,23822.00,24300.00,23700.00,23999.00,916173586,38176,26,D,24150.00,23700.00
Azadegan.Co.,20160605,24500.00,24680.00,23834.00,24150.00,804004464,33292,20,D,24244.00,23835.00
Azadegan.Co.,20160601,23820.00,24690.00,23815.00,24244.00,639989092,26398,18,D,24090.00,23832.00
Azadegan.Co.,20160531,24000.00,24590.00,23801.00,24090.00,1011229475,41977,22,D,23790.00,24490.00
Azadegan.Co.,20160530,23800.00,24240.00,23711.00,23790.00,775825162,32612,13,D,24018.00,24240.00
Azadegan.Co.,20160529,23723.00,24499.00,23700.00,24018.00,2026691172,84381,33,D,23891.00,24499.00
Azadegan.Co.,20160528,24780.00,24780.00,23230.00,23891.00,1090660680,45652,36,D,24304.00,23723.00
Azadegan.Co.,20160525,24000.00,24750.00,24000.00,24304.00,961010750,39541,19,D,24433.00,24600.00
Azadegan.Co.,20160524,24000.00,24750.00,23950.00,24433.00,566618193,23191,13,D,23638.00,24740.00
Azadegan.Co.,20160523,23206.00,24000.00,23100.00,23638.00,875694548,37046,24,D,23519.00,23230.00
Azadegan.Co.,20160521,23300.00,24000.00,23200.00,23519.00,531558010,22601,14,D,23626.00,23200.00
Azadegan.Co.,20160518,23201.00,24000.00,23150.00,23626.00,676460050,28632,22,D,23369.00,23500.00
Azadegan.Co.,20160517,23020.00,24000.00,22530.00,23369.00,1588713081,67983,28,D,23092.00,24000.00
Azadegan.Co.,20160516,22122.00,23500.00,22122.00,23092.00,2182402212,94509,44,D,22206.00,23101.00
Azadegan.Co.,20160515,21800.00,22990.00,21699.00,22206.00,1582706657,71273,45,D,21312.00,22012.00
Azadegan.Co.,20160514,21000.00,21500.00,20650.00,21312.00,292205500,13711,12,D,20719.00,21500.00
Azadegan.Co.,20160511,20650.00,21000.00,20510.00,20719.00,285387360,13774,11,D,20693.00,20510.00
Azadegan.Co.,20160510,20607.00,21500.00,20501.00,20693.00,758825303,36670,18,D,20788.00,20620.00
Azadegan.Co.,20160509,20650.00,21300.00,20605.00,20788.00,506717125,24376,23,D,20733.00,20607.00
Azadegan.Co.,20160508,20620.00,21700.00,20605.00,20733.00,775706590,37415,15,D,20683.00,20610.00
Azadegan.Co.,20160507,20600.00,21000.00,20600.00,20683.00,476473960,23037,20,D,20448.00,20620.00
Azadegan.Co.,20160504,20500.00,21499.00,20010.00,20448.00,933965619,45675,24,D,20482.00,21499.00
Azadegan.Co.,20160503,20600.00,20600.00,20300.00,20482.00,340372876,16618,13,D,21107.00,20501.00
Azadegan.Co.,20160502,20985.00,21700.00,20600.00,21107.00,882587475,41814,17,D,20836.00,20600.00
Azadegan.Co.,20160501,20861.00,21000.00,20760.00,20836.00,193958673,9309,17,D,20896.00,20900.00
Azadegan.Co.,20160430,20900.00,21500.00,20777.00,20896.00,937429717,44861,24,D,21049.00,21200.00
Azadegan.Co.,20160427,20860.00,22000.00,20820.00,21049.00,847232278,40251,22,D,21374.00,20910.00
Azadegan.Co.,20160426,21410.00,21800.00,20850.00,21374.00,579568880,27115,18,D,21583.00,21770.00
Azadegan.Co.,20160425,21750.00,21959.00,21110.00,21583.00,661786322,30662,17,D,21682.00,21650.00
Azadegan.Co.,20160424,21803.00,21989.00,21500.00,21682.00,588824549,27157,17,D,22215.00,21530.00
Azadegan.Co.,20160423,21803.00,22799.00,21803.00,22215.00,636667601,28659,15,D,22265.00,21810.00
Azadegan.Co.,20160420,21822.00,22800.00,21760.00,22265.00,725909918,32603,13,D,22059.00,21804.00
Azadegan.Co.,20160419,21810.00,22750.00,21600.00,22059.00,854243657,38725,19,D,22173.00,21600.00
Azadegan.Co.,20160418,22000.00,22999.00,21500.00,22173.00,781212800,35232,23,D,22095.00,21800.00
Azadegan.Co.,20160417,23500.00,23500.00,21650.00,22095.00,807004808,36525,24,D,23380.00,21650.00
Azadegan.Co.,20160416,21700.00,24000.00,21700.00,23380.00,2233348596,95524,41,D,22279.00,23080.00
Azadegan.Co.,20160413,21315.00,23000.00,21315.00,22279.00,2353802212,105650,46,D,21469.00,22501.00
Azadegan.Co.,20160412,21000.00,21900.00,21000.00,21469.00,913666954,42558,21,D,21143.00,21900.00
Azadegan.Co.,20160411,21250.00,22000.00,20750.00,21143.00,1089612358,51536,33,D,21488.00,22000.00
Azadegan.Co.,20160410,21121.00,22000.00,20770.00,21488.00,1052992625,49004,31,D,21448.00,21900.00
Azadegan.Co.,20160409,21060.00,21900.00,21060.00,21448.00,1389141334,64769,33,D,21233.00,21900.00
Azadegan.Co.,20160406,20760.00,21994.00,20750.00,21233.00,507225180,23888,13,D,21820.00,21900.00
Azadegan.Co.,20160405,20500.00,21999.00,20500.00,21820.00,585906460,26852,16,D,21189.00,21998.00
Azadegan.Co.,20160404,21500.00,21870.00,20600.00,21189.00,991258600,46781,31,D,21870.00,20600.00
Azadegan.Co.,20160403,21673.00,22890.00,21000.00,21870.00,1089401683,49812,38,D,22294.00,22700.00
Azadegan.Co.,20160402,21705.00,22999.00,21671.00,22294.00,507624563,22770,14,D,22549.00,22999.00
Azadegan.Co.,20160330,21651.00,23000.00,21651.00,22549.00,602263426,26709,13,D,22949.00,23000.00
Azadegan.Co.,20160329,21600.00,23580.00,21600.00,22949.00,786501739,34271,14,D,22336.00,21651.00
Azadegan.Co.,20160328,21600.00,23050.00,21560.00,22336.00,493460236,22093,20,D,22517.00,21600.00
Azadegan.Co.,20160327,21500.00,23300.00,21400.00,22517.00,728368103,32348,22,D,22512.00,23000.00
Azadegan.Co.,20160326,23000.00,23390.00,21301.00,22512.00,511057640,22702,17,D,22932.00,23000.00
Azadegan.Co.,20160316,22900.00,23680.00,21500.00,22932.00,2104142620,91757,28,D,22230.00,23320.00
Azadegan.Co.,20160315,22000.00,22900.00,21800.00,22230.00,873177990,39280,16,D,22772.00,21800.00
Azadegan.Co.,20160314,22000.00,23370.00,22000.00,22772.00,961420730,42220,23,D,22195.00,22000.00
Azadegan.Co.,20160312,22680.00,23399.00,21300.00,22195.00,1518690399,68424,50,D,22984.00,21300.00
Azadegan.Co.,20160309,22000.00,23500.00,22000.00,22984.00,1530664265,66597,25,D,22029.00,22700.00
Azadegan.Co.,20160308,21000.00,23000.00,21000.00,22029.00,3575234330,162300,40,D,21178.00,21900.00
Azadegan.Co.,20160307,21210.00,22000.00,21000.00,21178.00,884084500,41745,22,D,21484.00,21000.00
Azadegan.Co.,20160306,20700.00,22000.00,20700.00,21484.00,1693921937,78845,42,D,20983.00,21900.00
Azadegan.Co.,20160305,20900.00,21400.00,20800.00,20983.00,980530592,46729,34,D,20728.00,20800.00
