<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
TreasuryBill210816,20210810,997000.00,997000.00,996000.00,996768.00,202343930,203,6,D,995528.00,996998.00
TreasuryBill210816,20210809,995500.00,997800.00,995500.00,995528.00,412148510,414,7,D,994658.00,997800.00
TreasuryBill210816,20210808,995000.00,995000.00,993000.00,994658.00,116375000,117,4,D,994636.00,993000.00
TreasuryBill210816,20210807,985501.00,995000.00,985501.00,994636.00,5634611200,5665,15,D,991503.00,995000.00
TreasuryBill210816,20210804,990001.00,992999.00,990001.00,991503.00,1881873000,1898,3,D,992852.00,992500.00
TreasuryBill210816,20210803,992000.00,995000.00,992000.00,992852.00,1018666000,1026,9,D,991164.00,992000.00
TreasuryBill210816,20210802,990000.00,994000.00,990000.00,991164.00,102415975000,103329,11,D,990992.00,994000.00
TreasuryBill210816,20210801,989005.00,992999.00,989005.00,990992.00,6940907006,7004,16,D,990930.00,991970.00
TreasuryBill210816,20210731,989000.00,991900.00,989000.00,990930.00,3548518900,3581,7,D,991901.00,991000.00
TreasuryBill210816,20210728,991999.00,991999.00,991900.00,991901.00,202347897,204,3,D,991758.00,991900.00
TreasuryBill210816,20210727,991000.00,991999.00,991000.00,991758.00,53554959,54,2,D,987771.00,991999.00
TreasuryBill210816,20210726,987001.00,991000.00,987001.00,987771.00,1991347026,2016,10,D,986000.00,991000.00
TreasuryBill210816,20210719,986000.00,986000.00,986000.00,986000.00,17748000,18,1,D,984068.00,986000.00
TreasuryBill210816,20210718,985449.00,985449.00,982000.00,984068.00,13129439688,13342,15,D,985921.00,983000.00
TreasuryBill210816,20210717,986000.00,986000.00,985789.00,985921.00,15774734,16,2,D,983552.00,985789.00
TreasuryBill210816,20210714,982182.00,984000.00,982182.00,983552.00,191792584,195,10,D,982071.00,983200.00
TreasuryBill210816,20210713,982000.00,982999.00,981000.00,982071.00,32812970939,33412,11,D,981980.00,982800.00
TreasuryBill210816,20210712,982000.00,982000.00,979316.00,981980.00,6939655896,7067,7,D,979997.00,980000.00
TreasuryBill210816,20210711,978512.00,980999.00,978512.00,979997.00,9708830550,9907,7,D,980000.00,980000.00
TreasuryBill210816,20210710,980000.00,980000.00,979999.00,980000.00,13726855000,14007,5,D,977900.00,979999.00
TreasuryBill210816,20210707,977900.00,977900.00,977900.00,977900.00,164287200,168,1,D,977790.00,977900.00
TreasuryBill210816,20210706,977790.00,977790.00,977790.00,977790.00,11799969720,12068,4,D,977789.00,977790.00
TreasuryBill210816,20210704,976000.00,979499.00,976000.00,977789.00,156446294,160,7,D,975910.00,979499.00
TreasuryBill210816,20210703,975500.00,978700.00,974300.00,975910.00,4420871430,4530,21,D,975058.00,978700.00
TreasuryBill210816,20210630,974900.00,976000.00,974014.00,975058.00,8783318904,9008,8,D,972800.00,974300.00
TreasuryBill210816,20210629,971900.00,974000.00,971900.00,972800.00,34048000,35,2,D,970222.00,974000.00
TreasuryBill210816,20210628,970222.00,970222.00,970222.00,970222.00,228002170,235,1,D,973877.00,970222.00
TreasuryBill210816,20210627,969500.00,976224.00,969500.00,973877.00,1164757314,1196,10,D,972983.00,976224.00
TreasuryBill210816,20210626,969000.00,973100.00,969000.00,972983.00,3946421054,4056,9,D,971419.00,970745.00
TreasuryBill210816,20210623,971500.00,980000.00,969900.00,971419.00,15551454000,16009,11,D,969930.00,970000.00
TreasuryBill210816,20210622,969904.00,969940.00,969902.00,969930.00,692529818,714,5,D,969288.00,969902.00
TreasuryBill210816,20210621,971100.00,971100.00,969111.00,969288.00,5621870159,5800,6,D,971399.00,969111.00
TreasuryBill210816,20210620,968559.00,972800.00,968559.00,971399.00,423530150,436,5,D,968016.00,969900.00
TreasuryBill210816,20210619,968017.00,968017.00,968016.00,968016.00,96801611,100,2,D,966221.00,968016.00
TreasuryBill210816,20210615,966250.00,966250.00,966000.00,966221.00,93445160000,96712,19,D,965471.00,966250.00
TreasuryBill210816,20210614,964000.00,966000.00,964000.00,965471.00,11660953801,12078,15,D,965074.00,965999.00
TreasuryBill210816,20210613,965100.00,965500.00,963250.00,965074.00,133319173360,138144,22,D,965500.00,965500.00
TreasuryBill210816,20210612,965500.00,965500.00,965450.00,965500.00,63792514564,66072,21,D,961315.00,965500.00
TreasuryBill210816,20210608,969499.00,969499.00,961201.00,961315.00,2536909946,2639,6,D,961481.00,961203.00
TreasuryBill210816,20210607,960000.00,962999.00,960000.00,961481.00,14269338156,14841,28,D,956005.00,961201.00
TreasuryBill210816,20210601,956005.00,956005.00,956005.00,956005.00,22944120,24,2,D,959777.00,956005.00
TreasuryBill210816,20210530,958437.00,960000.00,958437.00,959777.00,181397799,189,4,D,955418.00,960000.00
TreasuryBill210816,20210529,955418.00,955418.00,955418.00,955418.00,1910836,2,1,D,957192.00,955418.00
TreasuryBill210816,20210526,959000.00,959000.00,953703.00,957192.00,75618206,79,5,D,960500.00,953712.00
TreasuryBill210816,20210525,960500.00,960500.00,960500.00,960500.00,5763000,6,1,D,961469.00,960500.00
TreasuryBill210816,20210523,961977.00,961979.00,960000.00,961469.00,388433658,404,4,D,952096.00,960000.00
TreasuryBill210816,20210522,952100.00,953499.00,951501.00,952096.00,3204753966,3366,6,D,937076.00,953499.00
TreasuryBill210816,20210519,920004.00,953491.00,920004.00,937076.00,4963691506,5297,21,D,956000.00,953389.00
TreasuryBill210816,20210518,955999.00,956000.00,955999.00,956000.00,146267994,153,3,D,949985.00,956000.00
TreasuryBill210816,20210517,946402.00,950110.00,946402.00,949985.00,60466565029,63650,13,D,948296.00,950001.00
TreasuryBill210816,20210516,946452.00,949999.00,946452.00,948296.00,2400138494,2531,6,D,948923.00,949499.00
TreasuryBill210816,20210515,946502.00,949000.00,946502.00,948923.00,385262812,406,3,D,947998.00,948838.00
TreasuryBill210816,20210512,945023.00,948000.00,945023.00,947998.00,1428633017,1507,3,D,949981.00,948000.00
TreasuryBill210816,20210511,945703.00,950000.00,945703.00,949981.00,8051086341,8475,8,D,946564.00,950000.00
TreasuryBill210816,20210510,946151.00,946990.00,946151.00,946564.00,348335427,368,3,D,950687.00,946990.00
TreasuryBill210816,20210509,950890.00,950890.00,950600.00,950687.00,19013740,20,2,D,945711.00,950600.00
TreasuryBill210816,20210508,945102.00,946999.00,945099.00,945711.00,7997874439,8457,19,D,934716.00,946999.00
TreasuryBill210816,20210503,944000.00,944444.00,915980.00,934716.00,1257192551,1345,6,D,944000.00,944444.00
TreasuryBill210816,20210502,944000.00,944000.00,943999.00,944000.00,5040959994,5340,3,D,942674.00,944000.00
TreasuryBill210816,20210501,941349.00,943999.00,941349.00,942674.00,11312088,12,2,D,942973.00,943999.00
TreasuryBill210816,20210428,943000.00,943000.00,942292.00,942973.00,24806793168,26307,6,D,945866.00,942292.00
TreasuryBill210816,20210427,945799.00,946449.00,945799.00,945866.00,55806087,59,3,D,940300.00,946449.00
TreasuryBill210816,20210426,940301.00,940301.00,940300.00,940300.00,337567707,359,2,D,948028.00,940300.00
TreasuryBill210816,20210425,949999.00,954000.00,944000.00,948028.00,401963900,424,7,D,939999.00,944000.00
TreasuryBill210816,20210424,939999.00,939999.00,939999.00,939999.00,11454827814,12186,1,D,934852.00,939999.00
TreasuryBill210816,20210419,932315.00,936999.00,932315.00,934852.00,2516622244,2692,6,D,932314.00,936999.00
TreasuryBill210816,20210418,930000.00,938999.00,930000.00,932314.00,1210143994,1298,3,D,940300.00,935900.00
TreasuryBill210816,20210414,940300.00,940300.00,940300.00,940300.00,49714601300,52871,3,D,937997.00,940300.00
TreasuryBill210816,20210413,933341.00,938000.00,933341.00,937997.00,1403243341,1496,3,D,937596.00,938000.00
TreasuryBill210816,20210411,935000.00,939000.00,935000.00,937596.00,53443000,57,2,D,935000.00,939000.00
TreasuryBill210816,20210410,934900.00,935000.00,934900.00,935000.00,72856134000,77921,6,D,934982.00,935000.00
TreasuryBill210816,20210407,930341.00,949000.00,930301.00,934982.00,51059352499,54610,18,D,932038.00,935000.00
TreasuryBill210816,20210406,932052.00,933000.00,932000.00,932038.00,3755179720,4029,4,D,931074.00,933000.00
TreasuryBill210816,20210405,930552.00,932000.00,930551.00,931074.00,568886320,611,5,D,930092.00,932000.00
TreasuryBill210816,20210404,930092.00,930092.00,930092.00,930092.00,15207004200,16350,1,D,930543.00,930092.00
TreasuryBill210816,20210403,930543.00,930543.00,930543.00,930543.00,332203851,357,1,D,926550.00,930543.00
TreasuryBill210816,20210328,915003.00,937999.00,915003.00,926550.00,11387293990,12290,13,D,928462.00,927201.00
TreasuryBill210816,20210327,931000.00,931300.00,926000.00,928462.00,218188500,235,4,D,926404.00,926000.00
TreasuryBill210816,20210317,926300.00,926499.00,926300.00,926404.00,3280397240,3541,5,D,918784.00,926499.00
TreasuryBill210816,20210316,915019.00,919526.00,915019.00,918784.00,893977158,973,3,D,923927.00,919526.00
TreasuryBill210816,20210315,924000.00,924990.00,920000.00,923927.00,70517822400,76324,8,D,923993.00,924990.00
TreasuryBill210816,20210314,919050.00,924000.00,919050.00,923993.00,92538838500,100151,7,D,918019.00,924000.00
TreasuryBill210816,20210313,926500.00,926500.00,918000.00,918019.00,3997975000,4355,2,D,919886.00,918000.00
TreasuryBill210816,20210310,921000.00,921000.00,916176.00,919886.00,97925577467,106454,25,D,920706.00,921000.00
TreasuryBill210816,20210309,921900.00,921950.00,920000.00,920706.00,41819399594,45421,17,D,919185.00,920000.00
TreasuryBill210816,20210308,919999.00,919999.00,916702.00,919185.00,8029077862,8735,9,D,916823.00,919500.00
TreasuryBill210816,20210307,917000.00,917999.00,915500.00,916823.00,11806845163,12878,6,D,916764.00,917999.00
TreasuryBill210816,20210306,914256.00,917000.00,914256.00,916764.00,640818360,699,3,D,913804.00,917000.00
TreasuryBill210816,20210303,913801.00,916500.00,913801.00,913804.00,4219035411,4617,3,D,914849.00,916500.00
TreasuryBill210816,20210302,913671.00,915000.00,913666.00,914849.00,25790516375,28191,6,D,913817.00,913671.00
TreasuryBill210816,20210301,910000.00,914999.00,910000.00,913817.00,7328809790,8020,6,D,914000.00,914053.00
TreasuryBill210816,20210224,914000.00,914000.00,914000.00,914000.00,10968000,12,2,D,912692.00,914000.00
TreasuryBill210816,20210223,912096.00,913000.00,912096.00,912692.00,9352359622,10247,3,D,911610.00,913000.00
TreasuryBill210816,20210222,911596.00,911710.00,911596.00,911610.00,8987563606,9859,7,D,910500.00,911710.00
TreasuryBill210816,20210221,911176.00,911176.00,910148.00,910500.00,1225533116,1346,2,D,911176.00,910148.00
TreasuryBill210816,20210220,910591.00,915500.00,910591.00,911176.00,2907563160,3191,6,D,910091.00,911301.00
TreasuryBill210816,20210217,910091.00,910092.00,910091.00,910091.00,30335156512,33332,9,D,909245.00,910091.00
TreasuryBill210816,20210216,910091.00,910091.00,905000.00,909245.00,5474566911,6021,5,D,905453.00,905000.00
TreasuryBill210816,20210215,900010.00,910000.00,900000.00,905453.00,110469790853,122005,33,D,899897.00,910000.00
TreasuryBill210816,20210214,910000.00,910000.00,889501.00,899897.00,134495974665,149457,41,D,896442.00,905000.00
TreasuryBill210816,20210213,910000.00,911000.00,883729.00,896442.00,17643768422,19682,10,D,910002.00,883729.00
TreasuryBill210816,20210209,910000.00,910010.00,910000.00,910002.00,6458284460,7097,3,D,908345.00,910010.00
TreasuryBill210816,20210208,907501.00,911000.00,907501.00,908345.00,2409839870,2653,4,D,910076.00,910000.00
TreasuryBill210816,20210207,907501.00,911000.00,907501.00,910076.00,9158093910,10063,14,D,911683.00,911000.00
TreasuryBill210816,20210206,911683.00,911683.00,911683.00,911683.00,61994444,68,2,D,911683.00,911683.00
TreasuryBill210816,20210203,911100.00,912000.00,907009.00,911683.00,63259858935,69388,9,D,911083.00,912000.00
TreasuryBill210816,20210202,910000.00,911500.00,910000.00,911083.00,54672280000,60008,4,D,915479.00,911500.00
TreasuryBill210816,20210201,905000.00,916000.00,905000.00,915479.00,230700695,252,11,D,904551.00,915450.00
TreasuryBill210816,20210130,905000.00,905000.00,904490.00,904551.00,22722319060,25120,4,D,904855.00,904493.00
TreasuryBill210816,20210127,904902.00,908000.00,904776.00,904855.00,36199643000,40006,4,D,904776.00,908000.00
TreasuryBill210816,20210126,902618.00,906999.00,902618.00,904776.00,6835579574,7555,4,D,906200.00,905569.00
TreasuryBill210816,20210125,906200.00,906200.00,906200.00,906200.00,3321223000,3665,1,D,905500.00,906200.00
TreasuryBill210816,20210124,905500.00,905500.00,905500.00,905500.00,905500000,1000,1,D,905000.00,905500.00
TreasuryBill210816,20210123,905000.00,905000.00,905000.00,905000.00,452500000,500,1,D,903307.00,905000.00
TreasuryBill210816,20210120,902000.00,904000.00,902000.00,903307.00,13472821500,14915,9,D,901500.00,903800.00
TreasuryBill210816,20210119,901501.00,901501.00,901500.00,901500.00,89248509717,99000,8,D,901383.00,901500.00
TreasuryBill210816,20210118,898010.00,902002.00,898009.00,901383.00,28419697319,31529,7,D,901300.00,902001.00
TreasuryBill210816,20210116,901300.00,901300.00,901300.00,901300.00,208200300,231,1,D,900204.00,901300.00
TreasuryBill210816,20210113,899991.00,900501.00,899991.00,900204.00,22792265411,25319,4,D,899991.00,900010.00
TreasuryBill210816,20210112,896011.00,900001.00,896011.00,899991.00,24114359704,26794,5,D,896010.00,900000.00
TreasuryBill210816,20210111,896010.00,896010.00,896010.00,896010.00,2703262170,3017,2,D,896405.00,896010.00
TreasuryBill210816,20210110,902000.00,902000.00,896000.00,896405.00,6032808162,6730,3,D,899500.00,896000.00
TreasuryBill210816,20210109,899000.00,900000.00,899000.00,899500.00,179900000,200,2,D,897018.00,900000.00
TreasuryBill210816,20210106,897000.00,900000.00,897000.00,897018.00,20062702000,22366,3,D,896202.00,900000.00
TreasuryBill210816,20210105,895002.00,897000.00,895002.00,896202.00,149665714,167,3,D,899000.00,897000.00
TreasuryBill210816,20210104,899000.00,899000.00,898999.00,899000.00,58328916781,64882,10,D,899237.00,899000.00
TreasuryBill210816,20210103,893501.00,899999.00,893500.00,899237.00,50219681971,55847,13,D,895001.00,899000.00
