<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PTAP-O-991016,20210105,1.00,1.00,1.00,1.00,3000,3,1,D,2.00,1.00
PTAP-O-991016,20210102,1.00,5.00,1.00,2.00,85000,55,6,D,3.00,1.00
PTAP-O-991016,20201230,2.00,6.00,2.00,3.00,142000,50,7,D,37.00,2.00
PTAP-O-991016,20201229,101.00,101.00,21.00,37.00,1141000,31,7,D,745.00,21.00
PTAP-O-991016,20201223,745.00,745.00,745.00,745.00,745000,1,1,D,201.00,745.00
PTAP-O-991016,20201220,201.00,201.00,201.00,201.00,804000,4,1,D,700.00,201.00
PTAP-O-991016,20201219,700.00,700.00,700.00,700.00,10500000,15,1,D,325.00,700.00
PTAP-O-991016,20201214,1000.00,1000.00,202.00,325.00,4222000,13,2,D,1143.00,202.00
PTAP-O-991016,20201213,1000.00,1500.00,1000.00,1143.00,8000000,7,3,D,1874.00,1500.00
PTAP-O-991016,20201212,1999.00,1999.00,1666.00,1874.00,14993000,8,3,D,1650.00,1666.00
PTAP-O-991016,20201208,1650.00,1650.00,1650.00,1650.00,1650000,1,1,D,1975.00,1650.00
PTAP-O-991016,20201206,2000.00,2000.00,1950.00,1975.00,27650000,14,3,D,1783.00,1960.00
PTAP-O-991016,20201202,2000.00,2000.00,1500.00,1783.00,969845000,544,11,D,1898.00,1500.00
PTAP-O-991016,20201201,1003.00,1950.00,1003.00,1898.00,229603000,121,7,D,1731.00,1900.00
PTAP-O-991016,20201130,1010.00,2020.00,1010.00,1731.00,48480000,28,2,D,1810.00,2020.00
PTAP-O-991016,20201129,1810.00,1810.00,1810.00,1810.00,181000000,100,2,D,1670.00,1810.00
PTAP-O-991016,20201128,801.00,2200.00,801.00,1670.00,130288000,78,13,D,1041.00,1210.00
PTAP-O-991016,20201125,1500.00,1500.00,1000.00,1041.00,26020000,25,3,D,1600.00,1000.00
PTAP-O-991016,20201124,1800.00,1800.00,1200.00,1600.00,9598000,6,4,D,1234.00,1200.00
PTAP-O-991016,20201122,1100.00,1899.00,1001.00,1234.00,48131000,39,7,D,1900.00,1899.00
PTAP-O-991016,20201121,1900.00,1900.00,1900.00,1900.00,38000000,20,1,D,1205.00,1900.00
PTAP-O-991016,20201118,1205.00,1205.00,1205.00,1205.00,1205000,1,1,D,1002.00,1205.00
PTAP-O-991016,20201117,1001.00,1002.00,1001.00,1002.00,47092000,47,5,D,2400.00,1002.00
PTAP-O-991016,20201116,2400.00,2400.00,2400.00,2400.00,4800000,2,2,D,2073.00,2400.00
PTAP-O-991016,20201031,2001.00,2200.00,2000.00,2073.00,114012000,55,4,D,3000.00,2200.00
PTAP-O-991016,20201028,3000.00,3000.00,3000.00,3000.00,3000000,1,1,D,2426.00,3000.00
PTAP-O-991016,20201027,2439.00,2439.00,2400.00,2426.00,7278000,3,2,D,2497.00,2400.00
PTAP-O-991016,20201026,2510.00,2510.00,2495.00,2497.00,14985000,6,3,D,2785.00,2495.00
PTAP-O-991016,20201021,3000.00,3000.00,2700.00,2785.00,1448200000,520,25,D,2924.00,2700.00
PTAP-O-991016,20201020,3000.00,3300.00,2900.00,2924.00,2011593000,688,37,D,8150.00,3300.00
PTAP-O-991016,20201014,8150.00,8150.00,8150.00,8150.00,89650000,11,3,D,6187.00,8150.00
PTAP-O-991016,20201013,6000.00,7000.00,6000.00,6187.00,99000000,16,3,D,7200.00,7000.00
PTAP-O-991016,20201005,7200.00,7200.00,7200.00,7200.00,72000000,10,1,D,1.00,7200.00
