<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
PKLJ-O-990806,20201019,13000.00,13000.00,12000.00,12600.00,441000000,35,5,D,13400.00,12000.00
PKLJ-O-990806,20201018,13500.00,13500.00,13200.00,13400.00,201000000,15,5,D,14500.00,13200.00
PKLJ-O-990806,20201013,14500.00,14500.00,14500.00,14500.00,159500000,11,1,D,14000.00,14500.00
PKLJ-O-990806,20201007,14000.00,14000.00,14000.00,14000.00,280000000,20,1,D,12000.00,14000.00
PKLJ-O-990806,20201005,12000.00,12000.00,12000.00,12000.00,12000000,1,1,D,12694.00,12000.00
PKLJ-O-990806,20201004,13000.00,13000.00,12000.00,12694.00,228500000,18,3,D,13800.00,12000.00
PKLJ-O-990806,20200929,13800.00,13800.00,13800.00,13800.00,193200000,14,3,D,13000.00,13800.00
PKLJ-O-990806,20200928,13000.00,13000.00,13000.00,13000.00,130000000,10,1,D,15000.00,13000.00
PKLJ-O-990806,20200927,15000.00,15000.00,15000.00,15000.00,180000000,12,1,D,15000.00,15000.00
PKLJ-O-990806,20200926,15000.00,15000.00,15000.00,15000.00,30000000,2,1,D,17087.00,15000.00
PKLJ-O-990806,20200923,17500.00,17500.00,17000.00,17087.00,393000000,23,3,D,17000.00,17000.00
PKLJ-O-990806,20200922,18000.00,18000.00,16000.00,17000.00,289000000,17,4,D,17933.00,17000.00
PKLJ-O-990806,20200919,18000.00,18000.00,17900.00,17933.00,53800000,3,2,D,13000.00,17900.00
PKLJ-O-990806,20200913,13000.00,13000.00,13000.00,13000.00,39000000,3,1,D,13933.00,13000.00
PKLJ-O-990806,20200909,12000.00,14000.00,12000.00,13933.00,1449000000,104,11,D,11500.00,14000.00
PKLJ-O-990806,20200907,12000.00,12000.00,11000.00,11500.00,23000000,2,2,D,13250.00,11000.00
PKLJ-O-990806,20200906,14000.00,14000.00,13000.00,13250.00,53000000,4,3,D,12600.00,13000.00
PKLJ-O-990806,20200905,12600.00,12600.00,12600.00,12600.00,12600000,1,1,D,11500.00,12600.00
PKLJ-O-990806,20200902,11500.00,11500.00,11500.00,11500.00,11500000,1,1,D,13588.00,11500.00
PKLJ-O-990806,20200901,14000.00,14000.00,13500.00,13588.00,231000000,17,5,D,11934.00,13500.00
PKLJ-O-990806,20200824,12609.00,12609.00,11600.00,11934.00,179009000,15,3,D,12651.00,11600.00
PKLJ-O-990806,20200823,13000.00,13000.00,12500.00,12651.00,1366300000,108,8,D,14810.00,12600.00
PKLJ-O-990806,20200822,15000.00,16000.00,14000.00,14810.00,2650910000,179,13,D,18000.00,14500.00
PKLJ-O-990806,20200819,18000.00,18000.00,18000.00,18000.00,18000000,1,1,D,15000.00,18000.00
PKLJ-O-990806,20200815,15000.00,15000.00,15000.00,15000.00,30000000,2,1,D,20871.00,15000.00
PKLJ-O-990806,20200810,21900.00,23000.00,19000.00,20871.00,1377500000,66,5,D,20999.00,19000.00
PKLJ-O-990806,20200809,21999.00,21999.00,20000.00,20999.00,209995000,10,3,D,19000.00,20000.00
PKLJ-O-990806,20200805,19000.00,19000.00,19000.00,19000.00,19000000,1,1,D,19938.00,19000.00
PKLJ-O-990806,20200804,19000.00,20000.00,19000.00,19938.00,578197000,29,7,D,17300.00,20000.00
PKLJ-O-990806,20200803,17300.00,17300.00,17300.00,17300.00,51900000,3,2,D,20400.00,17300.00
PKLJ-O-990806,20200728,21000.00,21000.00,20000.00,20400.00,102000000,5,2,D,24999.00,20000.00
PKLJ-O-990806,20200722,24999.00,24999.00,24999.00,24999.00,1499940000,60,1,D,18000.00,24999.00
PKLJ-O-990806,20200721,18000.00,18000.00,18000.00,18000.00,36000000,2,2,D,20088.00,18000.00
PKLJ-O-990806,20200720,21000.00,21999.00,18500.00,20088.00,682999000,34,10,D,19652.00,21000.00
PKLJ-O-990806,20200719,19350.00,21600.00,19350.00,19652.00,1080850000,55,14,D,19900.00,21600.00
PKLJ-O-990806,20200718,19900.00,19900.00,19900.00,19900.00,39800000,2,1,D,20000.00,19900.00
PKLJ-O-990806,20200715,20000.00,20000.00,20000.00,20000.00,100000000,5,3,D,19167.00,20000.00
PKLJ-O-990806,20200714,17000.00,20000.00,17000.00,19167.00,287510000,15,10,D,19546.00,20000.00
