<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
GOLG-O-990821,20201111,1.00,1.00,1.00,1.00,300000,300,5,D,5.00,1.00
GOLG-O-990821,20201109,2.00,10.00,2.00,5.00,27000,5,3,D,100.00,10.00
GOLG-O-990821,20201108,100.00,100.00,100.00,100.00,700000,7,2,D,1000.00,100.00
GOLG-O-990821,20201031,1000.00,1000.00,1000.00,1000.00,1000000,1,1,D,1111.00,1000.00
GOLG-O-990821,20201027,1199.00,1200.00,300.00,1111.00,253404000,228,11,D,1280.00,300.00
GOLG-O-990821,20201024,50.00,3500.00,50.00,1280.00,78050000,61,3,D,1000.00,350.00
GOLG-O-990821,20201021,1000.00,1000.00,1000.00,1000.00,2000000,2,1,D,5500.00,1000.00
GOLG-O-990821,20201014,5500.00,5500.00,5500.00,5500.00,137500000,25,1,D,8000.00,5500.00
GOLG-O-990821,20200930,8000.00,8000.00,8000.00,8000.00,240000000,30,4,D,3700.00,8000.00
GOLG-O-990821,20200929,100.00,6500.00,100.00,3700.00,22200000,6,4,D,5500.00,6500.00
GOLG-O-990821,20200927,3000.00,6000.00,3000.00,5500.00,33000000,6,2,D,8490.00,6000.00
GOLG-O-990821,20200922,8300.00,8500.00,8300.00,8490.00,178300000,21,2,D,11154.00,8500.00
GOLG-O-990821,20200915,11149.00,11155.00,11149.00,11154.00,1115421000,100,6,D,7000.00,11155.00
GOLG-O-990821,20200905,7000.00,7000.00,7000.00,7000.00,14000000,2,1,D,7500.00,7000.00
GOLG-O-990821,20200831,7500.00,7500.00,7500.00,7500.00,7500000,1,1,D,7000.00,7500.00
GOLG-O-990821,20200826,7000.00,7000.00,7000.00,7000.00,140000000,20,1,D,4700.00,7000.00
GOLG-O-990821,20200824,4700.00,4700.00,4700.00,4700.00,9400000,2,2,D,5900.00,4700.00
GOLG-O-990821,20200822,5900.00,5900.00,5900.00,5900.00,23600000,4,1,D,6936.00,5900.00
GOLG-O-990821,20200818,9000.00,9000.00,6200.00,6936.00,1012700000,146,13,D,7017.00,6200.00
GOLG-O-990821,20200817,9000.00,9000.00,6600.00,7017.00,498203000,71,20,D,7562.00,6600.00
GOLG-O-990821,20200815,7000.00,8000.00,7000.00,7562.00,60500000,8,3,D,8981.00,7500.00
GOLG-O-990821,20200804,8990.00,8990.00,8955.00,8981.00,35925000,4,3,D,9250.00,8955.00
GOLG-O-990821,20200801,9000.00,9500.00,9000.00,9250.00,92500000,10,2,D,8198.00,9500.00
GOLG-O-990821,20200729,8000.00,8990.00,8000.00,8198.00,40992000,5,4,D,8980.00,8990.00
GOLG-O-990821,20200727,9999.00,9999.00,8400.00,8980.00,134693000,15,7,D,10998.00,8400.00
GOLG-O-990821,20200721,10999.00,10999.00,10998.00,10998.00,186974000,17,3,D,11000.00,10998.00
GOLG-O-990821,20200720,11001.00,11001.00,11000.00,11000.00,143002000,13,4,D,8225.00,11000.00
GOLG-O-990821,20200715,8000.00,8301.00,8000.00,8225.00,32902000,4,3,D,14000.00,8300.00
GOLG-O-990821,20200714,14000.00,14000.00,14000.00,14000.00,910000000,65,1,D,11813.00,14000.00
GOLG-O-990821,20200713,7999.00,13500.00,8999.00,11813.00,885961000,75,8,D,8999.00,12999.00
GOLG-O-990821,20200701,8999.00,8999.00,8999.00,8999.00,116987000,13,1,D,8000.00,8999.00
GOLG-O-990821,20200628,8000.00,8000.00,8000.00,8000.00,24000000,3,1,D,8100.00,8000.00
GOLG-O-990821,20200627,8100.00,8100.00,8100.00,8100.00,210600000,26,3,D,7844.00,8100.00
GOLG-O-990821,20200624,7844.00,7844.00,7844.00,7844.00,101972000,13,3,D,5900.00,7844.00
GOLG-O-990821,20200622,5900.00,5900.00,5900.00,5900.00,59000000,10,1,D,5288.00,5900.00
GOLG-O-990821,20200621,5177.00,5400.00,5177.00,5288.00,1057700000,200,7,D,5000.00,5400.00
GOLG-O-990821,20200620,5000.00,5000.00,5000.00,5000.00,35000000,7,2,D,4117.00,5000.00
GOLG-O-990821,20200616,4100.00,4300.00,4100.00,4117.00,448700000,109,3,D,1.00,4300.00
