<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
MAPN-O-991009,20201228,29.00,40.00,1.00,13.00,2945709,150,7,D,677.00,1.00
MAPN-O-991009,20201222,800.00,800.00,500.00,677.00,27072680,27,5,D,900.00,711.00
MAPN-O-991009,20201221,1000.00,1000.00,800.00,900.00,2665800,2,2,D,1600.00,800.00
MAPN-O-991009,20201213,1600.00,1600.00,1600.00,1600.00,47392000,20,1,D,1675.00,1600.00
MAPN-O-991009,20201212,1288.00,1850.00,1288.00,1675.00,454047942,183,14,D,1400.00,1700.00
MAPN-O-991009,20201208,1400.00,1400.00,1400.00,1400.00,10367000,5,1,D,1736.00,1400.00
MAPN-O-991009,20201207,1500.00,1890.00,1500.00,1736.00,1023104420,398,17,D,1700.00,1650.00
MAPN-O-991009,20201206,1700.00,1700.00,1700.00,1700.00,125885000,50,1,D,1683.00,1700.00
MAPN-O-991009,20201205,3000.00,3000.00,1400.00,1683.00,4301206098,1726,40,D,2800.00,1940.00
MAPN-O-991009,20201130,2800.00,2800.00,2800.00,2800.00,82936000,20,2,D,1300.00,2800.00
MAPN-O-991009,20201129,1300.00,1300.00,1300.00,1300.00,192530000,100,7,D,1300.00,1300.00
MAPN-O-991009,20201121,1300.00,1300.00,1300.00,1300.00,28879500,15,1,D,1000.00,1300.00
MAPN-O-991009,20201114,1000.00,1000.00,1000.00,1000.00,29620000,20,1,D,3500.00,1000.00
MAPN-O-991009,20201014,3500.00,3500.00,3500.00,3500.00,103670000,20,1,D,5000.00,3500.00
MAPN-O-991009,20201013,5000.00,5000.00,5000.00,5000.00,59240000,8,1,D,4595.00,5000.00
MAPN-O-991009,20201012,4595.00,4595.00,4595.00,4595.00,68051950,10,2,D,6500.00,4595.00
MAPN-O-991009,20201011,6500.00,6500.00,6500.00,6500.00,673855000,70,6,D,6000.00,6500.00
MAPN-O-991009,20200926,6000.00,6000.00,6000.00,6000.00,90000000,15,1,D,1.00,6000.00
