<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
FOLD-O-990828,20201118,5050.00,5420.00,4950.00,5247.00,6380449000,1216,105,D,4585.00,5300.00
FOLD-O-990828,20201117,4500.00,4880.00,4050.00,4585.00,1875310000,409,33,D,3897.00,4880.00
FOLD-O-990828,20201116,3999.00,4000.00,3800.00,3897.00,693595000,178,13,D,3567.00,3900.00
FOLD-O-990828,20201115,3500.00,3700.00,3000.00,3567.00,413730000,116,19,D,4363.00,3220.00
FOLD-O-990828,20201114,4000.00,5500.00,3650.00,4363.00,828950000,190,8,D,2560.00,3650.00
FOLD-O-990828,20201111,2475.00,3000.00,2475.00,2560.00,509420000,199,11,D,2737.00,3000.00
FOLD-O-990828,20201110,2500.00,2900.00,2000.00,2737.00,697901000,255,18,D,2005.00,2900.00
FOLD-O-990828,20201109,2000.00,2100.00,2000.00,2005.00,132330000,66,11,D,1403.00,2000.00
FOLD-O-990828,20201108,1351.00,1760.00,1200.00,1403.00,102445000,73,23,D,1735.00,1300.00
FOLD-O-990828,20201107,1600.00,2011.00,1570.00,1735.00,58975000,34,7,D,5414.00,1700.00
FOLD-O-990828,20201104,3500.00,5900.00,3500.00,5414.00,806760000,149,12,D,4004.00,5900.00
FOLD-O-990828,20201101,4011.00,4011.00,4000.00,4004.00,104112000,26,8,D,4928.00,4000.00
FOLD-O-990828,20201031,5500.00,5700.00,4500.00,4928.00,349915000,71,13,D,4803.00,4900.00
FOLD-O-990828,20201028,4950.00,5000.00,4000.00,4803.00,470680000,98,10,D,3155.00,5000.00
FOLD-O-990828,20201027,3751.00,3800.00,3000.00,3155.00,552040000,175,19,D,4775.00,3000.00
FOLD-O-990828,20201026,4500.00,5000.00,4500.00,4775.00,367700000,77,11,D,4328.00,4700.00
FOLD-O-990828,20201024,4200.00,4500.00,4200.00,4328.00,450079000,104,12,D,5935.00,4470.00
