<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Mortgage1806,20210317,589810.00,589810.00,589810.00,589810.00,12975820,22,1,D,561745.00,589810.00
Melli.Mortgage1806,20210316,561745.00,561745.00,561745.00,561745.00,11796645,21,1,D,534998.00,561745.00
Melli.Mortgage1806,20210315,566996.00,566996.00,512999.00,534998.00,28889880,54,3,D,539998.00,512999.00
Melli.Mortgage1806,20210314,539998.00,539998.00,539998.00,539998.00,11339958,21,1,D,516793.00,539998.00
Melli.Mortgage1806,20210310,516747.00,516800.00,516747.00,516793.00,34108323,66,2,D,543944.00,516800.00
Melli.Mortgage1806,20210309,514603.00,568771.00,514603.00,543944.00,25565355,47,4,D,541687.00,514605.00
Melli.Mortgage1806,20210308,541687.00,541687.00,541687.00,541687.00,127838132,236,2,D,570196.00,541687.00
Melli.Mortgage1806,20210306,570196.00,570196.00,570196.00,570196.00,35352152,62,6,D,543044.00,570196.00
Melli.Mortgage1806,20210303,543044.00,543044.00,543044.00,543044.00,12490012,23,1,D,517185.00,543044.00
Melli.Mortgage1806,20210302,517185.00,517185.00,517185.00,517185.00,17584290,34,3,D,492558.00,517185.00
Melli.Mortgage1806,20210301,480769.00,504807.00,480769.00,492558.00,77331659,157,3,D,480769.00,504807.00
Melli.Mortgage1806,20210227,480769.00,480769.00,480769.00,480769.00,168749919,351,8,D,457876.00,480769.00
Melli.Mortgage1806,20210224,448100.00,463221.00,448100.00,457876.00,98443319,215,11,D,441163.00,463221.00
Melli.Mortgage1806,20210223,460000.00,460000.00,437590.00,441163.00,30440220,69,5,D,460621.00,437590.00
Melli.Mortgage1806,20210221,460621.00,460621.00,460621.00,460621.00,46062100,100,2,D,438687.00,460621.00
Melli.Mortgage1806,20210220,418272.00,462146.00,418133.00,438687.00,78963673,180,5,D,440140.00,462146.00
Melli.Mortgage1806,20210217,462300.00,462300.00,418272.00,440140.00,66461172,151,7,D,440286.00,418272.00
Melli.Mortgage1806,20210216,426083.00,470934.00,426083.00,440286.00,105668596,240,11,D,448509.00,470934.00
Melli.Mortgage1806,20210215,448509.00,448509.00,448509.00,448509.00,69070386,154,4,D,472115.00,448509.00
Melli.Mortgage1806,20210214,472115.00,472115.00,472115.00,472115.00,12274990,26,4,D,496964.00,472115.00
Melli.Mortgage1806,20210207,496964.00,496964.00,496964.00,496964.00,5466604,11,2,D,523119.00,496964.00
Melli.Mortgage1806,20210206,523119.00,523119.00,523119.00,523119.00,5231190,10,2,D,550651.00,523119.00
Melli.Mortgage1806,20210203,550651.00,550651.00,550651.00,550651.00,5506510,10,1,D,579632.00,550651.00
Melli.Mortgage1806,20210202,579632.00,579632.00,579632.00,579632.00,5796320,10,1,D,610138.00,579632.00
Melli.Mortgage1806,20210201,610138.00,610138.00,610138.00,610138.00,5491242,9,3,D,642250.00,610138.00
Melli.Mortgage1806,20210131,642250.00,642250.00,642250.00,642250.00,5138000,8,1,D,676052.00,642250.00
Melli.Mortgage1806,20210130,676052.00,676052.00,676052.00,676052.00,6760520,10,1,D,711633.00,676052.00
Melli.Mortgage1806,20210127,711633.00,711633.00,711633.00,711633.00,5693064,8,1,D,749087.00,711633.00
Melli.Mortgage1806,20201227,749087.00,749087.00,749087.00,749087.00,44945220,60,5,D,788512.00,749087.00
Melli.Mortgage1806,20201205,788512.00,788512.00,788512.00,788512.00,4731072,6,1,D,830012.00,788512.00
Melli.Mortgage1806,20201128,830012.00,830012.00,830012.00,830012.00,5810084,7,1,D,873696.00,830012.00
Melli.Mortgage1806,20201125,873696.00,873696.00,873696.00,873696.00,5242176,6,1,D,919679.00,873696.00
Melli.Mortgage1806,20201123,919679.00,919679.00,919679.00,919679.00,39546197,43,4,D,968083.00,919679.00
Melli.Mortgage1806,20201122,952659.00,998932.00,952659.00,968083.00,87127500,90,15,D,1002798.00,952659.00
Melli.Mortgage1806,20201121,1104081.00,1008000.00,998932.00,1002798.00,67187490,67,9,D,1051507.00,1008000.00
Melli.Mortgage1806,20201114,1069408.00,1069408.00,967560.00,1051507.00,169292604,161,16,D,1018484.00,967560.00
Melli.Mortgage1806,20201109,1018484.00,1018484.00,1018484.00,1018484.00,128328984,126,7,D,969985.00,1018484.00
