<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zaferan.9908-48,20201118,75801.00,83506.00,75554.00,80462.00,2470834616,30708,53,D,77384.00,75554.00
Zaferan.9908-48,20201117,75500.00,79743.00,72600.00,77384.00,555306256,7176,25,D,76299.00,79743.00
Zaferan.9908-48,20201116,74174.00,80000.00,74174.00,76299.00,559500228,7333,35,D,78422.00,78502.00
Zaferan.9908-48,20201115,81050.00,81050.00,77767.00,78422.00,971726212,12391,37,D,82075.00,77767.00
Zaferan.9908-48,20201114,83000.00,85839.00,80800.00,82075.00,1541622250,18783,9,D,82342.00,81050.00
Zaferan.9908-48,20201111,76481.00,84500.00,76481.00,82342.00,826547346,10038,16,D,81257.00,84500.00
Zaferan.9908-48,20201110,79900.00,82548.00,79510.00,81257.00,2808009575,34557,32,D,79847.00,80000.00
Zaferan.9908-48,20201109,85799.00,85799.00,78801.00,79847.00,373364051,4676,33,D,82575.00,79000.00
Zaferan.9908-48,20201108,80010.00,83990.00,80000.00,82575.00,1045891125,12666,23,D,83111.00,80000.00
Zaferan.9908-48,20201107,83500.00,83999.00,78660.00,83111.00,745922529,8975,33,D,82211.00,83999.00
Zaferan.9908-48,20201104,81500.00,84990.00,81500.00,82211.00,343231700,4175,22,D,79138.00,81501.00
Zaferan.9908-48,20201102,82314.00,82314.00,74476.00,79138.00,261154960,3300,19,D,77811.00,82314.00
Zaferan.9908-48,20201101,76010.00,79162.00,76000.00,77811.00,151730500,1950,7,D,77168.00,79162.00
Zaferan.9908-48,20201031,74010.00,78098.00,73150.00,77168.00,149398122,1936,12,D,75083.00,78050.00
Zaferan.9908-48,20201028,75500.00,75500.00,75000.00,75083.00,450500000,6000,6,D,77973.00,75000.00
Zaferan.9908-48,20201027,79100.00,79100.00,77401.00,77973.00,359142071,4606,22,D,81755.00,77675.00
Zaferan.9908-48,20201026,81900.00,82388.00,80001.00,81755.00,226870473,2775,21,D,78674.00,80001.00
Zaferan.9908-48,20201024,77922.00,80000.00,77100.00,78674.00,309896238,3939,24,D,79558.00,80000.00
Zaferan.9908-48,20201021,79700.00,81888.00,79500.00,79558.00,258803424,3253,10,D,80955.00,79600.00
Zaferan.9908-48,20201020,79262.00,82500.00,79262.00,80955.00,261726293,3233,20,D,84299.00,81001.00
Zaferan.9908-48,20201019,86725.00,88800.00,82770.00,84299.00,395781941,4695,25,D,86744.00,82770.00
Zaferan.9908-48,20201018,86721.00,88492.00,86721.00,86744.00,1787614888,20608,12,D,91183.00,86723.00
Zaferan.9908-48,20201014,91183.00,91190.00,91182.00,91183.00,670009893,7348,23,D,95981.00,91182.00
Zaferan.9908-48,20201013,95981.00,95981.00,95981.00,95981.00,13725283,143,2,D,101522.00,95981.00
Zaferan.9908-48,20201012,106231.00,106231.00,96115.00,101522.00,989331812,9745,28,D,101358.00,96115.00
Zaferan.9908-48,20201011,101382.00,101383.00,101067.00,101358.00,315729080,3115,16,D,96665.00,101383.00
Zaferan.9908-48,20201010,97015.00,97015.00,95320.00,96665.00,373127557,3860,42,D,92770.00,97015.00
